,DepMap_ID
53233,ACH-000174
75498,ACH-000248
91433,ACH-000297
103001,ACH-000328
150816,ACH-000454
264197,ACH-000703
273204,ACH-000721
385259,ACH-000835
411841,ACH-000867
490275,ACH-000926
493587,ACH-000928
591967,ACH-000963
641291,ACH-000977
699358,ACH-000987
713599,ACH-000989
771768,ACH-000992
771769,ACH-000992
771770,ACH-000992
771771,ACH-000992
771772,ACH-000992
771773,ACH-000992
771774,ACH-000992
771775,ACH-000992
771776,ACH-000992
771777,ACH-000992
837226,ACH-000996
858676,ACH-000998
876176,ACH-000999
876177,ACH-000999
912591,ACH-001081
938858,ACH-001148
1021749,ACH-001530
1070872,ACH-001738
1159984,ACH-002250
