,DepMap_ID
4985,ACH-000015
29669,ACH-000077
52414,ACH-000170
52415,ACH-000170
55204,ACH-000181
55205,ACH-000181
59339,ACH-000196
72162,ACH-000237
118847,ACH-000372
122782,ACH-000382
132547,ACH-000408
151311,ACH-000455
168398,ACH-000500
186914,ACH-000546
187730,ACH-000548
222004,ACH-000622
234526,ACH-000648
234527,ACH-000648
234528,ACH-000648
256895,ACH-000691
256896,ACH-000691
281111,ACH-000735
282641,ACH-000738
307522,ACH-000779
311585,ACH-000784
312508,ACH-000785
353626,ACH-000793
364049,ACH-000807
391589,ACH-000843
424178,ACH-000878
450646,ACH-000900
450647,ACH-000900
492328,ACH-000927
532335,ACH-000943
533985,ACH-000944
542456,ACH-000947
563602,ACH-000954
570492,ACH-000956
582745,ACH-000960
596301,ACH-000964
596302,ACH-000964
599506,ACH-000965
603539,ACH-000966
615072,ACH-000969
643621,ACH-000977
674678,ACH-000983
687776,ACH-000985
709621,ACH-000988
822995,ACH-000994
831528,ACH-000995
920923,ACH-001106
929690,ACH-001127
929691,ACH-001127
938704,ACH-001147
955991,ACH-001283
984602,ACH-001369
991105,ACH-001396
1015436,ACH-001517
1089632,ACH-002062
1172685,ACH-002261
1216650,ACH-002374
