,SLC38A7 (55238)
ACH-000004,-0.19089369611999998
ACH-000007,-0.142931317443
ACH-000009,-0.036939158831000005
ACH-000011,-0.07713218181289999
ACH-000012,-0.124684741788
ACH-000013,-0.0147820501136
ACH-000014,-0.057903677992000004
ACH-000015,0.10988194557099999
ACH-000017,-0.12693428114299998
ACH-000018,-0.137090021568
ACH-000019,0.0333218877581
ACH-000021,-0.291519161989
ACH-000022,0.0034735286794999997
ACH-000025,-0.165329168226
ACH-000028,0.132581391317
ACH-000030,-0.07082890236060001
ACH-000035,-0.21301685187600003
ACH-000036,-0.18910665231100002
ACH-000037,-0.0380759281664
ACH-000039,-0.154832889431
ACH-000040,0.0597567196717
ACH-000041,0.00276816642588
ACH-000042,-0.039609057686199996
ACH-000045,-0.0805250751063
ACH-000047,-0.156038247535
ACH-000052,0.0603278813296
ACH-000053,-0.117281668438
ACH-000054,-0.0923919010073
ACH-000055,-0.21488919283100003
ACH-000060,0.057474773409699996
ACH-000067,-0.0835240505064
ACH-000070,-0.2375609475
ACH-000075,0.06288623672969999
ACH-000078,0.004029120446230001
ACH-000082,-0.08589385281619999
ACH-000085,-0.138322372936
ACH-000086,0.0114911514442
ACH-000087,0.023218414649200003
ACH-000092,-0.124679922141
ACH-000095,0.050176384433199994
ACH-000097,-0.09140438597969999
ACH-000098,-0.24360729548
ACH-000099,-0.0516111610744
ACH-000108,-0.00448225929579
ACH-000113,-0.0728141653255
ACH-000115,-0.0628545824069
ACH-000116,0.00284826932019
ACH-000118,-0.0714855478527
ACH-000120,-0.414466104334
ACH-000123,-0.15092852944399998
ACH-000127,-0.0122808536207
ACH-000128,0.0593056526305
ACH-000132,-0.342462194939
ACH-000133,-0.0445195312444
ACH-000137,-0.104921479848
ACH-000138,-0.116834886752
ACH-000142,-0.165744145176
ACH-000143,-0.168226362627
ACH-000146,-0.0578445003139
ACH-000148,-0.107518862764
ACH-000150,-0.0656290639792
ACH-000152,-0.136726647041
ACH-000153,-0.162240919728
ACH-000159,-0.0521485421904
ACH-000160,-0.137326791193
ACH-000163,0.10895363890000001
ACH-000167,0.0875337741041
ACH-000168,0.106668881351
ACH-000169,0.08764783714289999
ACH-000178,0.057624248462
ACH-000182,-0.11972960383400001
ACH-000183,-0.330257851654
ACH-000188,-0.118900527031
ACH-000189,0.077504585816
ACH-000190,-0.0280264610459
ACH-000198,-0.13996029529100001
ACH-000204,0.0206013405442
