,DepMap_ID
44527,ACH-000141
84633,ACH-000276
106139,ACH-000338
106508,ACH-000339
168708,ACH-000501
240103,ACH-000659
252574,ACH-000681
269487,ACH-000714
273818,ACH-000722
276463,ACH-000727
293703,ACH-000758
304549,ACH-000776
311356,ACH-000784
331260,ACH-000786
331261,ACH-000786
331262,ACH-000786
331263,ACH-000786
331264,ACH-000786
349412,ACH-000788
391229,ACH-000843
444287,ACH-000895
476687,ACH-000919
488806,ACH-000925
499020,ACH-000930
502621,ACH-000932
513168,ACH-000937
539011,ACH-000946
547073,ACH-000949
561995,ACH-000954
566337,ACH-000955
572487,ACH-000957
575757,ACH-000958
588587,ACH-000962
592417,ACH-000963
592418,ACH-000963
602246,ACH-000966
625917,ACH-000972
638533,ACH-000976
648595,ACH-000978
668495,ACH-000982
829260,ACH-000995
829261,ACH-000995
838319,ACH-000996
838320,ACH-000996
859819,ACH-000998
859820,ACH-000998
898124,ACH-001053
898350,ACH-001054
905466,ACH-001067
913361,ACH-001081
913362,ACH-001081
936718,ACH-001145
948947,ACH-001203
948948,ACH-001203
971407,ACH-001345
983694,ACH-001369
983695,ACH-001369
983696,ACH-001369
989266,ACH-001386
992642,ACH-001401
996235,ACH-001411
1013696,ACH-001517
1020066,ACH-001526
1030220,ACH-001550
1050771,ACH-001611
1058606,ACH-001650
1062255,ACH-001670
1114174,ACH-002161
1152678,ACH-002237
1155044,ACH-002238
1167271,ACH-002256
1173392,ACH-002263
1198470,ACH-002309
