,DepMap_ID
38412,ACH-000115
47925,ACH-000154
67135,ACH-000220
132221,ACH-000408
157217,ACH-000471
186021,ACH-000545
208318,ACH-000593
211143,ACH-000599
251790,ACH-000680
292939,ACH-000757
298274,ACH-000766
381153,ACH-000829
402233,ACH-000856
432980,ACH-000885
504564,ACH-000933
512508,ACH-000937
533503,ACH-000944
538648,ACH-000946
544005,ACH-000948
584719,ACH-000961
636336,ACH-000975
647626,ACH-000978
713427,ACH-000989
713428,ACH-000989
734604,ACH-000991
809636,ACH-000993
818669,ACH-000994
818670,ACH-000994
827940,ACH-000995
847985,ACH-000997
875558,ACH-000999
875559,ACH-000999
912390,ACH-001081
990201,ACH-001391
1021737,ACH-001530
1041400,ACH-001569
1133278,ACH-002197
1154514,ACH-002238
1227112,ACH-002397
