,DepMap_ID
51092,ACH-000166
51607,ACH-000168
218034,ACH-000615
275650,ACH-000726
280210,ACH-000734
313265,ACH-000786
313266,ACH-000786
313267,ACH-000786
313268,ACH-000786
313269,ACH-000786
313270,ACH-000786
386072,ACH-000837
400535,ACH-000854
441637,ACH-000893
443441,ACH-000895
466419,ACH-000914
473708,ACH-000918
477875,ACH-000920
487758,ACH-000925
500491,ACH-000931
508482,ACH-000936
515540,ACH-000938
567960,ACH-000956
573844,ACH-000958
573845,ACH-000958
583200,ACH-000961
611080,ACH-000969
619518,ACH-000971
623770,ACH-000972
638871,ACH-000977
659473,ACH-000981
665091,ACH-000982
665092,ACH-000982
675322,ACH-000984
703705,ACH-000988
710579,ACH-000989
731073,ACH-000991
741357,ACH-000992
741358,ACH-000992
741359,ACH-000992
741360,ACH-000992
741361,ACH-000992
741362,ACH-000992
741363,ACH-000992
741364,ACH-000992
741365,ACH-000992
741366,ACH-000992
741367,ACH-000992
741368,ACH-000992
741369,ACH-000992
741370,ACH-000992
741371,ACH-000992
741372,ACH-000992
814772,ACH-000994
824483,ACH-000995
832518,ACH-000996
865431,ACH-000999
865432,ACH-000999
865433,ACH-000999
893200,ACH-001024
902726,ACH-001067
902727,ACH-001067
967765,ACH-001345
967766,ACH-001345
990376,ACH-001392
1008929,ACH-001498
1083938,ACH-002029
1083939,ACH-002029
1101251,ACH-002121
1142115,ACH-002222
1142116,ACH-002222
