,DepMap_ID
63807,ACH-000210
77765,ACH-000254
91131,ACH-000296
110502,ACH-000350
168788,ACH-000501
175411,ACH-000516
181793,ACH-000533
186228,ACH-000545
276572,ACH-000727
348797,ACH-000787
383754,ACH-000832
390313,ACH-000842
402535,ACH-000856
436677,ACH-000888
474853,ACH-000918
482584,ACH-000921
484291,ACH-000922
522675,ACH-000940
542008,ACH-000947
550271,ACH-000950
562758,ACH-000954
562759,ACH-000954
582262,ACH-000960
585675,ACH-000961
610160,ACH-000968
614283,ACH-000969
618254,ACH-000970
622451,ACH-000971
686237,ACH-000985
686238,ACH-000985
708464,ACH-000988
861310,ACH-000998
882950,ACH-000999
944337,ACH-001197
980646,ACH-001365
987135,ACH-001377
995199,ACH-001408
1014556,ACH-001517
1019665,ACH-001525
1031023,ACH-001550
1031024,ACH-001550
1034812,ACH-001552
1038778,ACH-001566
1042988,ACH-001578
1043352,ACH-001591
1059101,ACH-001650
1059102,ACH-001650
1118776,ACH-002166
1122948,ACH-002174
1155558,ACH-002238
1185085,ACH-002285
1187742,ACH-002287
1190304,ACH-002293
1199452,ACH-002309
1220121,ACH-002388
1225557,ACH-002396
