,DepMap_ID
16436,ACH-000047
29081,ACH-000075
49042,ACH-000158
56194,ACH-000186
57373,ACH-000190
63965,ACH-000211
74732,ACH-000247
101346,ACH-000323
121955,ACH-000381
123199,ACH-000384
125342,ACH-000390
128236,ACH-000397
132672,ACH-000409
138740,ACH-000425
146776,ACH-000445
153398,ACH-000462
156614,ACH-000470
160417,ACH-000480
169911,ACH-000505
176563,ACH-000520
191294,ACH-000556
203396,ACH-000583
232432,ACH-000644
248279,ACH-000674
257060,ACH-000692
260839,ACH-000698
285746,ACH-000745
298029,ACH-000766
298030,ACH-000766
304233,ACH-000776
310982,ACH-000784
351699,ACH-000791
356940,ACH-000799
360835,ACH-000804
363706,ACH-000807
376277,ACH-000823
376278,ACH-000823
388192,ACH-000840
392924,ACH-000845
398252,ACH-000852
399593,ACH-000853
415372,ACH-000871
440123,ACH-000891
447016,ACH-000898
460380,ACH-000910
463344,ACH-000912
470538,ACH-000916
473858,ACH-000918
478130,ACH-000920
483367,ACH-000922
487917,ACH-000925
487918,ACH-000925
495301,ACH-000929
495302,ACH-000929
501527,ACH-000932
508660,ACH-000936
508661,ACH-000936
520833,ACH-000940
526672,ACH-000942
528981,ACH-000943
551589,ACH-000951
556340,ACH-000953
564750,ACH-000955
571150,ACH-000957
580596,ACH-000960
604520,ACH-000967
611471,ACH-000969
611472,ACH-000969
624076,ACH-000972
624077,ACH-000972
639349,ACH-000977
645385,ACH-000978
645386,ACH-000978
681971,ACH-000985
681972,ACH-000985
697059,ACH-000987
697060,ACH-000987
697061,ACH-000987
697062,ACH-000987
719213,ACH-000990
719214,ACH-000990
807231,ACH-000993
807232,ACH-000993
815523,ACH-000994
833593,ACH-000996
855225,ACH-000998
855226,ACH-000998
855227,ACH-000998
855228,ACH-000998
867501,ACH-000999
867502,ACH-000999
867503,ACH-000999
867504,ACH-000999
909943,ACH-001081
942096,ACH-001190
944839,ACH-001199
976987,ACH-001360
987883,ACH-001379
1003357,ACH-001458
1003667,ACH-001459
1009070,ACH-001498
1026530,ACH-001549
1043586,ACH-001599
1065035,ACH-001709
1074798,ACH-001796
1076840,ACH-001853
1082205,ACH-002004
1082771,ACH-002005
1094417,ACH-002098
1099674,ACH-002115
1101317,ACH-002121
1101318,ACH-002121
1107659,ACH-002147
1120723,ACH-002170
1124030,ACH-002176
1127732,ACH-002181
1130106,ACH-002189
1148032,ACH-002227
1163352,ACH-002256
1163353,ACH-002256
1163354,ACH-002256
1186003,ACH-002287
1195797,ACH-002309
1195798,ACH-002309
1213001,ACH-002357
1219474,ACH-002388
1223327,ACH-002396
