,DepMap_ID
37215,ACH-000110
46033,ACH-000146
62340,ACH-000205
67596,ACH-000221
86710,ACH-000282
92211,ACH-000299
93318,ACH-000303
174372,ACH-000514
210734,ACH-000598
216858,ACH-000611
226817,ACH-000633
264844,ACH-000704
283534,ACH-000740
382304,ACH-000830
425316,ACH-000879
425317,ACH-000879
429176,ACH-000882
445440,ACH-000896
503015,ACH-000932
505063,ACH-000933
527925,ACH-000942
547420,ACH-000949
654849,ACH-000979
658449,ACH-000980
737015,ACH-000991
785385,ACH-000992
785386,ACH-000992
785387,ACH-000992
785388,ACH-000992
785389,ACH-000992
785390,ACH-000992
785391,ACH-000992
785392,ACH-000992
1075890,ACH-001838
1180746,ACH-002275
1184008,ACH-002282
