,DepMap_ID
29400,ACH-000076
39203,ACH-000118
50354,ACH-000162
58373,ACH-000193
65964,ACH-000218
70262,ACH-000231
97996,ACH-000314
173350,ACH-000512
211917,ACH-000601
395051,ACH-000847
397755,ACH-000851
442373,ACH-000893
461011,ACH-000910
462540,ACH-000911
531275,ACH-000943
558030,ACH-000953
566609,ACH-000955
626214,ACH-000972
658248,ACH-000980
707939,ACH-000988
736506,ACH-000991
829760,ACH-000995
914007,ACH-001081
949121,ACH-001203
954754,ACH-001275
1033427,ACH-001551
1056330,ACH-001647
1074975,ACH-001796
1084223,ACH-002029
1097164,ACH-002103
1137157,ACH-002208
1178204,ACH-002272
1204040,ACH-002316
