,DepMap_ID
522,ACH-000003
1569,ACH-000007
2453,ACH-000009
15805,ACH-000044
29966,ACH-000079
33988,ACH-000098
77928,ACH-000255
81209,ACH-000265
90116,ACH-000294
94045,ACH-000305
106882,ACH-000341
117481,ACH-000369
124174,ACH-000387
152070,ACH-000458
155297,ACH-000467
156625,ACH-000470
160428,ACH-000480
163004,ACH-000486
179380,ACH-000527
180688,ACH-000530
183795,ACH-000539
190488,ACH-000554
201472,ACH-000579
208252,ACH-000593
219204,ACH-000617
224993,ACH-000630
231940,ACH-000643
234673,ACH-000649
266857,ACH-000708
271320,ACH-000718
280284,ACH-000734
298051,ACH-000766
368579,ACH-000813
371734,ACH-000817
371735,ACH-000817
371736,ACH-000817
387551,ACH-000839
388230,ACH-000840
394560,ACH-000847
414107,ACH-000870
418173,ACH-000873
418174,ACH-000873
424531,ACH-000879
424532,ACH-000879
430788,ACH-000884
438624,ACH-000890
443611,ACH-000895
443612,ACH-000895
445805,ACH-000897
448366,ACH-000899
452314,ACH-000903
455070,ACH-000906
457310,ACH-000908
473895,ACH-000918
475663,ACH-000919
478198,ACH-000920
487967,ACH-000925
489858,ACH-000926
492813,ACH-000928
497920,ACH-000930
497921,ACH-000930
501581,ACH-000932
504017,ACH-000933
504018,ACH-000933
508696,ACH-000936
511084,ACH-000937
526728,ACH-000942
533176,ACH-000944
537841,ACH-000946
540650,ACH-000947
546115,ACH-000949
548505,ACH-000950
554326,ACH-000952
554327,ACH-000952
559854,ACH-000954
564821,ACH-000955
568284,ACH-000956
568285,ACH-000956
577857,ACH-000959
583572,ACH-000961
583573,ACH-000961
587173,ACH-000962
594528,ACH-000964
594529,ACH-000964
600504,ACH-000966
611562,ACH-000969
616094,ACH-000970
624162,ACH-000972
624163,ACH-000972
624164,ACH-000972
628047,ACH-000973
631198,ACH-000974
631199,ACH-000974
631200,ACH-000974
631201,ACH-000974
639493,ACH-000977
645547,ACH-000978
652538,ACH-000979
659984,ACH-000981
659985,ACH-000981
672148,ACH-000983
672149,ACH-000983
675979,ACH-000984
682152,ACH-000985
689645,ACH-000986
697231,ACH-000987
704408,ACH-000988
704409,ACH-000988
704410,ACH-000988
719488,ACH-000990
719489,ACH-000990
750119,ACH-000992
750120,ACH-000992
750121,ACH-000992
750122,ACH-000992
750123,ACH-000992
750124,ACH-000992
750125,ACH-000992
750126,ACH-000992
750127,ACH-000992
750128,ACH-000992
750129,ACH-000992
807412,ACH-000993
807413,ACH-000993
815743,ACH-000994
815744,ACH-000994
825213,ACH-000995
825214,ACH-000995
825215,ACH-000995
833876,ACH-000996
833877,ACH-000996
845003,ACH-000997
845004,ACH-000997
845005,ACH-000997
868100,ACH-000999
868101,ACH-000999
868102,ACH-000999
868103,ACH-000999
868104,ACH-000999
868105,ACH-000999
891190,ACH-001002
908959,ACH-001078
922841,ACH-001119
924408,ACH-001127
924409,ACH-001127
930969,ACH-001131
935330,ACH-001145
948025,ACH-001203
981895,ACH-001368
982494,ACH-001369
986149,ACH-001377
988248,ACH-001382
994386,ACH-001407
998956,ACH-001416
1007698,ACH-001494
1009091,ACH-001498
1027912,ACH-001550
1027913,ACH-001550
1056157,ACH-001647
1061893,ACH-001656
1068746,ACH-001737
1070302,ACH-001738
1079746,ACH-001958
1101328,ACH-002121
1103784,ACH-002131
1112275,ACH-002159
1117052,ACH-002166
1121376,ACH-002171
1132576,ACH-002196
1139022,ACH-002215
1139023,ACH-002215
1142602,ACH-002222
1142603,ACH-002222
1149335,ACH-002232
1153399,ACH-002238
1161042,ACH-002253
1191085,ACH-002296
1191086,ACH-002296
1195981,ACH-002309
1205012,ACH-002336
1212648,ACH-002355
1218604,ACH-002386
1223419,ACH-002396
1223420,ACH-002396
