,DepMap_ID
29516,ACH-000077
40657,ACH-000126
40658,ACH-000126
43555,ACH-000137
53854,ACH-000177
61786,ACH-000204
72255,ACH-000238
152348,ACH-000459
193698,ACH-000561
197103,ACH-000568
253427,ACH-000683
255783,ACH-000689
280280,ACH-000734
357680,ACH-000800
365977,ACH-000810
390771,ACH-000843
392936,ACH-000845
442948,ACH-000894
445800,ACH-000897
492791,ACH-000928
495350,ACH-000929
526693,ACH-000942
580631,ACH-000960
624133,ACH-000972
631156,ACH-000974
639438,ACH-000977
656738,ACH-000980
682088,ACH-000985
697169,ACH-000987
711287,ACH-000989
867884,ACH-000999
867885,ACH-000999
892897,ACH-001023
894916,ACH-001030
958477,ACH-001318
1039236,ACH-001567
1096311,ACH-002101
1101322,ACH-002121
1156980,ACH-002240
1195920,ACH-002309
1195921,ACH-002309
