,DepMap_ID
16247,ACH-000046
21180,ACH-000065
21181,ACH-000065
56070,ACH-000185
66251,ACH-000219
80203,ACH-000262
118949,ACH-000373
128240,ACH-000397
143463,ACH-000436
184265,ACH-000541
211698,ACH-000601
259987,ACH-000697
280843,ACH-000735
310989,ACH-000784
310990,ACH-000784
310991,ACH-000784
316770,ACH-000786
316771,ACH-000786
316772,ACH-000786
316773,ACH-000786
316774,ACH-000786
316775,ACH-000786
316776,ACH-000786
316777,ACH-000786
316778,ACH-000786
316779,ACH-000786
316780,ACH-000786
316781,ACH-000786
316782,ACH-000786
316783,ACH-000786
316784,ACH-000786
316785,ACH-000786
353026,ACH-000793
373146,ACH-000819
378761,ACH-000826
396532,ACH-000849
403314,ACH-000858
414098,ACH-000870
419262,ACH-000874
461642,ACH-000911
470550,ACH-000916
503991,ACH-000933
508671,ACH-000936
548460,ACH-000950
559767,ACH-000954
564769,ACH-000955
580608,ACH-000960
583507,ACH-000961
652447,ACH-000979
665673,ACH-000982
672103,ACH-000983
682029,ACH-000985
697093,ACH-000987
719281,ACH-000990
731982,ACH-000991
748530,ACH-000992
748531,ACH-000992
748532,ACH-000992
748533,ACH-000992
748534,ACH-000992
748535,ACH-000992
748536,ACH-000992
748537,ACH-000992
748538,ACH-000992
748539,ACH-000992
748540,ACH-000992
748541,ACH-000992
748542,ACH-000992
748543,ACH-000992
748544,ACH-000992
748545,ACH-000992
748546,ACH-000992
748547,ACH-000992
748548,ACH-000992
748549,ACH-000992
748550,ACH-000992
748551,ACH-000992
748552,ACH-000992
748553,ACH-000992
807267,ACH-000993
825089,ACH-000995
833675,ACH-000996
833676,ACH-000996
867667,ACH-000999
903202,ACH-001067
903203,ACH-001067
903204,ACH-001067
903205,ACH-001067
903206,ACH-001067
903207,ACH-001067
903208,ACH-001067
903209,ACH-001067
909993,ACH-001081
1011301,ACH-001517
1025260,ACH-001546
1044825,ACH-001606
1046144,ACH-001610
1075384,ACH-001820
1105954,ACH-002143
1122712,ACH-002174
1139003,ACH-002215
1195854,ACH-002309
