,DepMap_ID
50376,ACH-000162
72510,ACH-000238
101216,ACH-000322
130887,ACH-000404
164694,ACH-000489
171687,ACH-000508
207446,ACH-000590
213884,ACH-000605
224616,ACH-000628
234466,ACH-000648
310004,ACH-000782
539431,ACH-000946
542082,ACH-000947
555514,ACH-000952
579592,ACH-000959
585780,ACH-000961
618367,ACH-000970
811899,ACH-000993
811900,ACH-000993
821798,ACH-000994
830567,ACH-000995
840294,ACH-000996
840295,ACH-000996
883746,ACH-000999
933293,ACH-001137
939563,ACH-001162
950169,ACH-001206
979251,ACH-001363
1041617,ACH-001569
1060953,ACH-001653
1065750,ACH-001709
1067956,ACH-001735
1073541,ACH-001767
1075007,ACH-001796
1110604,ACH-002154
1147552,ACH-002224
1168528,ACH-002256
