,C8orf33 (65265)
ACH-000004,-0.0883909537613
ACH-000007,-0.8220022244670001
ACH-000009,-0.286511866382
ACH-000011,-0.603241297159
ACH-000012,-0.402740996721
ACH-000013,-0.493648071059
ACH-000014,-0.303795547071
ACH-000015,-0.09800161984339999
ACH-000017,-0.30708520879900003
ACH-000018,-0.27442808448899997
ACH-000019,-0.5654522570539999
ACH-000021,-0.381034030033
ACH-000022,-0.6590750972899999
ACH-000025,-0.267185375663
ACH-000028,-0.477578810272
ACH-000030,-0.37001752319700004
ACH-000035,-0.242458448385
ACH-000036,-0.605158788342
ACH-000037,-0.8592967807790001
ACH-000039,-0.5843022333519999
ACH-000040,-0.397344792274
ACH-000041,-0.298115233067
ACH-000042,-0.507941084809
ACH-000045,-0.385382901714
ACH-000047,-0.345276840916
ACH-000052,-0.356038673151
ACH-000053,-0.619762004125
ACH-000054,-0.43158617007
ACH-000055,-0.025533674730700003
ACH-000060,-0.395499492513
ACH-000067,-0.47088239074500005
ACH-000070,-0.607473611376
ACH-000075,-0.554762503093
ACH-000078,-0.880094698222
ACH-000082,-0.237031378136
ACH-000085,-0.404616384577
ACH-000086,-0.07116084578
ACH-000087,-0.452492375684
ACH-000092,-0.262891559087
ACH-000095,-0.390248797692
ACH-000097,-0.502527631123
ACH-000098,-0.22217908863299998
ACH-000099,-0.49467455043
ACH-000108,-0.796383160051
ACH-000113,-0.47994999016199996
ACH-000115,-0.336483464066
ACH-000116,-0.475199225336
ACH-000118,-0.570426788883
ACH-000120,-0.35913872488399995
ACH-000123,-0.37157443871299994
ACH-000127,-0.212129327638
ACH-000128,-0.058892435353
ACH-000132,-0.37043421353600003
ACH-000133,-0.229228717175
ACH-000137,-0.174975974549
ACH-000138,-0.34096386169
ACH-000142,-0.464269837497
ACH-000143,-0.377418295788
ACH-000146,-0.363245981049
ACH-000148,-0.5249402529389999
ACH-000150,-0.808792339537
ACH-000152,-0.45076163199600006
ACH-000153,-0.154081887124
ACH-000159,-0.574480788187
ACH-000160,-0.238167010431
ACH-000163,-0.322456974688
ACH-000167,-0.5609612484759999
ACH-000168,-0.48176651112499996
ACH-000169,-0.398153037566
ACH-000178,-0.683167143371
ACH-000182,-0.531331252204
ACH-000183,-0.386393916141
ACH-000188,-0.661610112653
ACH-000189,-0.322858067599
ACH-000190,-0.357225650758
ACH-000198,-0.40408542816200005
ACH-000204,0.250228204065
ACH-000206,-0.144590961034
ACH-000207,-1.06958209962
ACH-000211,-0.392562414536
ACH-000215,-0.31484726564599996
ACH-000221,-0.43940477066399997
ACH-000222,-1.06501420677
ACH-000223,-0.743942013557
ACH-000226,-0.509477658235
ACH-000227,-0.127698241046
ACH-000228,-0.373640813195
ACH-000231,-0.365566051502
ACH-000232,-0.36185147867
ACH-000233,-0.43371350859499996
ACH-000234,-0.524779918898
ACH-000235,-0.464953458971
ACH-000237,-0.508463781584
ACH-000238,-0.876036101866
ACH-000243,-0.32407289186099997
ACH-000244,-0.443640808975
ACH-000246,-0.39208851994000005
ACH-000248,-0.373549296113
ACH-000250,-0.435231192359
ACH-000251,-0.396998254508
ACH-000253,-0.579118522794
ACH-000255,-0.08155276089310001
ACH-000256,-0.640578770581
ACH-000257,-0.310644831614
ACH-000258,-0.832978111988
ACH-000259,-0.577295904195
ACH-000260,-0.724079366507
ACH-000261,-0.45585463279700006
ACH-000262,-0.280992007876
ACH-000263,-0.342840951184
ACH-000264,-0.426147855776
ACH-000265,-0.319787750519
ACH-000266,-0.605941696859
ACH-000272,-0.38349778009700003
ACH-000273,-0.41760788107
ACH-000274,-0.405708708419
ACH-000277,-0.460453494768
ACH-000278,-1.02180991282
ACH-000279,-0.553832142813
ACH-000280,-0.754728777464
ACH-000281,-0.250331552115
ACH-000288,-0.412537300564
ACH-000291,-0.42089367688199997
ACH-000293,-0.39768544289999996
ACH-000294,-0.37272883675499996
ACH-000295,-0.47897992347499996
ACH-000296,-0.265101889318
ACH-000302,-0.316227961949
ACH-000304,-0.782355865071
ACH-000307,-0.267999807888
ACH-000308,-0.428864674603
ACH-000310,-0.506250284797
ACH-000311,-0.375301218508
ACH-000312,-0.424192819438
ACH-000315,-0.22714105167399998
ACH-000316,-0.520229514468
ACH-000317,-0.402702141889
ACH-000318,-0.250148542683
ACH-000319,-0.203332778405
ACH-000320,-0.372072280805
ACH-000322,-0.491949524314
ACH-000323,-0.19356697059
ACH-000324,-0.5665711697820001
ACH-000329,-0.550365594181
ACH-000330,-0.29345744040800004
ACH-000331,-0.371303259093
ACH-000332,-0.515588107971
ACH-000334,-0.449537315502
ACH-000335,-0.542558951923
ACH-000336,-0.61852211629
ACH-000337,-0.285582066815
ACH-000339,-0.441239473379
ACH-000341,-0.126514680414
ACH-000348,-0.42858059468500004
ACH-000350,-0.425116981889
ACH-000352,-0.20562925373399998
ACH-000356,-0.564411509704
ACH-000361,-0.6609866335419999
ACH-000362,-0.572613570301
ACH-000363,-0.6144302373380001
ACH-000364,-0.209864697344
ACH-000365,-0.43743158135
ACH-000366,-0.246190858599
ACH-000368,-0.323822722527
ACH-000374,-0.386084376219
ACH-000375,-0.283788447429
ACH-000376,-0.48748256608499996
ACH-000381,-0.229170592789
ACH-000383,-0.48100839952200003
ACH-000387,-0.276765534618
ACH-000389,-0.551872742083
ACH-000390,-0.735524578068
ACH-000393,-0.391877056781
ACH-000395,-0.519171842265
ACH-000397,-0.38186839240599996
ACH-000401,-0.13480369774599998
ACH-000402,-0.497728187026
ACH-000403,-0.810178039803
ACH-000404,-0.696170570023
ACH-000406,-0.344903143609
ACH-000407,-0.144512646346
ACH-000408,-0.26134705716999995
ACH-000410,-0.33040986679900003
ACH-000411,-0.47450051835600005
ACH-000414,-0.874199372616
ACH-000415,-0.34682297818400004
ACH-000416,-0.428545779086
ACH-000420,-0.679870489098
ACH-000421,-0.392020407328
ACH-000424,0.06194110349769999
ACH-000425,-0.442126725598
ACH-000426,-0.468899238209
ACH-000427,-0.614973667861
ACH-000433,-0.23532248548300003
ACH-000436,-0.320859365536
ACH-000444,-0.48350925382200005
ACH-000445,-0.355307699642
ACH-000448,-0.34062721416999997
ACH-000450,-0.23612567879700003
ACH-000452,-0.385446065555
ACH-000454,-0.405039493993
ACH-000458,-0.6021184915869999
ACH-000459,-0.385016458367
ACH-000460,-0.568738136122
ACH-000461,-0.5899447957020001
ACH-000463,-0.40406589752899996
ACH-000464,-0.5099183798170001
ACH-000466,-1.0492885659
ACH-000467,-0.6709328352189999
ACH-000468,-0.515275362798
ACH-000469,-0.41835170365999996
ACH-000470,-0.705896638439
ACH-000471,-0.61778591831
ACH-000472,-0.415472903824
ACH-000473,-0.08676750550169998
ACH-000475,-0.397756926032
ACH-000476,-0.29735676133600003
ACH-000477,-0.687854552945
ACH-000480,-0.136435138966
ACH-000481,-0.286009230522
ACH-000483,-0.677184209376
