,TMEM25 (84866)
ACH-000004,0.00044531219135400004
ACH-000007,0.287020129525
ACH-000009,0.163463675661
ACH-000011,0.118998604976
ACH-000012,0.13761328462300002
ACH-000013,0.0635187596609
ACH-000014,0.08618958507269998
ACH-000015,0.205803573561
ACH-000017,0.355311015467
ACH-000018,-0.09875060462980001
ACH-000019,-0.0162921657291
ACH-000021,0.119527103494
ACH-000022,0.135659610875
ACH-000025,0.101768458889
ACH-000028,0.0455352675091
ACH-000030,0.25226205867199997
ACH-000035,0.201301027236
ACH-000036,0.08768870276460002
ACH-000037,0.08688898299350001
ACH-000039,0.040794193881300005
ACH-000040,0.148098152248
ACH-000041,0.13893454439300001
ACH-000042,0.089563730767
ACH-000045,0.196418005916
ACH-000047,0.201960533043
ACH-000052,0.204769633146
ACH-000053,0.0662801683528
ACH-000054,0.0716177288812
ACH-000055,0.424444282469
ACH-000060,0.114145158966
ACH-000067,0.19769095541099999
ACH-000070,-0.0386300115601
ACH-000075,-0.170290193327
ACH-000078,0.233529260487
ACH-000082,0.143265973868
ACH-000085,0.310370270809
ACH-000086,0.09617617654920001
ACH-000087,-0.0688675661806
ACH-000092,0.107080034968
ACH-000095,0.137101016218
ACH-000097,0.27732883189
ACH-000098,0.16801245575100002
ACH-000099,0.221511871189
ACH-000108,-0.14449113929000001
ACH-000113,0.16789377304699998
ACH-000115,0.22419926201200002
ACH-000116,0.0359972514215
ACH-000118,-0.0016734896922599998
ACH-000120,0.166839918872
ACH-000123,0.0985581456204
ACH-000127,0.0790924290856
ACH-000128,0.328163597987
ACH-000132,0.10170291892000001
ACH-000133,0.259738025736
ACH-000137,0.062530916622
ACH-000138,-0.048901169846
ACH-000142,0.08746935548149999
ACH-000143,0.011989181828299998
ACH-000146,0.067838007421
ACH-000148,0.19139815171
ACH-000150,0.015586919373600001
ACH-000152,0.2435010085
ACH-000153,0.198424222485
ACH-000159,0.106897746076
ACH-000160,0.0973811474237
ACH-000163,0.193613921798
ACH-000167,0.05724935940769999
ACH-000168,0.22228900597100001
ACH-000169,0.171612172659
ACH-000178,0.0583129951501
ACH-000182,0.247728118774
ACH-000183,0.257999301596
ACH-000188,0.149805315014
ACH-000189,0.306939969502
ACH-000190,0.266540407681
ACH-000198,0.14509511800799998
ACH-000204,0.156716340359
ACH-000206,0.0809267344994
ACH-000207,0.263243589633
ACH-000211,0.210685193905
ACH-000215,0.130511802669
ACH-000221,-0.045425349807400005
ACH-000222,0.267379799654
ACH-000223,0.22477189187899999
ACH-000226,-0.00650879639293
