,DepMap_ID
16965,ACH-000049
18753,ACH-000057
34019,ACH-000098
40685,ACH-000126
42707,ACH-000133
50975,ACH-000165
63074,ACH-000208
65394,ACH-000217
66363,ACH-000219
67070,ACH-000220
69632,ACH-000228
72951,ACH-000240
92528,ACH-000301
97533,ACH-000314
121173,ACH-000379
125396,ACH-000390
163501,ACH-000487
211452,ACH-000600
219261,ACH-000617
220045,ACH-000619
269160,ACH-000714
277717,ACH-000729
298859,ACH-000767
308875,ACH-000781
309656,ACH-000782
354402,ACH-000795
354403,ACH-000795
356544,ACH-000798
361946,ACH-000805
362913,ACH-000806
373236,ACH-000819
390884,ACH-000843
396589,ACH-000849
397438,ACH-000851
398429,ACH-000852
403421,ACH-000858
420795,ACH-000875
420796,ACH-000875
421966,ACH-000876
432714,ACH-000885
468999,ACH-000915
483572,ACH-000922
491445,ACH-000927
491446,ACH-000927
504231,ACH-000933
504232,ACH-000933
524398,ACH-000941
524399,ACH-000941
533303,ACH-000944
535094,ACH-000945
543469,ACH-000948
546366,ACH-000949
560334,ACH-000954
560335,ACH-000954
565182,ACH-000955
578188,ACH-000959
583984,ACH-000961
591114,ACH-000963
591115,ACH-000963
597377,ACH-000965
605042,ACH-000967
608904,ACH-000968
616490,ACH-000970
616491,ACH-000970
616492,ACH-000970
616493,ACH-000970
631695,ACH-000974
640124,ACH-000977
646326,ACH-000978
653005,ACH-000979
657081,ACH-000980
676593,ACH-000984
683061,ACH-000985
683062,ACH-000985
697944,ACH-000987
712092,ACH-000989
720906,ACH-000990
720907,ACH-000990
720908,ACH-000990
720909,ACH-000990
757357,ACH-000992
757358,ACH-000992
757359,ACH-000992
757360,ACH-000992
757361,ACH-000992
757362,ACH-000992
757363,ACH-000992
757364,ACH-000992
808290,ACH-000993
835063,ACH-000996
835064,ACH-000996
835065,ACH-000996
835066,ACH-000996
846093,ACH-000997
846094,ACH-000997
856521,ACH-000998
856522,ACH-000998
870762,ACH-000999
870763,ACH-000999
870764,ACH-000999
870765,ACH-000999
902546,ACH-001066
911075,ACH-001081
942238,ACH-001190
952247,ACH-001233
954967,ACH-001277
962488,ACH-001333
992474,ACH-001401
1001554,ACH-001443
1003405,ACH-001458
1003937,ACH-001460
1012009,ACH-001517
1050634,ACH-001611
1051041,ACH-001617
1065184,ACH-001709
1067448,ACH-001735
1080249,ACH-002001
1080935,ACH-002002
1081628,ACH-002003
1082871,ACH-002005
1085036,ACH-002043
1091237,ACH-002090
1091238,ACH-002090
1105993,ACH-002143
1111732,ACH-002157
1115870,ACH-002164
1122778,ACH-002174
1147168,ACH-002223
1153821,ACH-002238
1162358,ACH-002255
1164435,ACH-002256
1164436,ACH-002256
1164437,ACH-002256
1164438,ACH-002256
1170976,ACH-002258
1173153,ACH-002263
1180055,ACH-002275
1183755,ACH-002282
1186412,ACH-002287
1192308,ACH-002300
1201887,ACH-002311
1207924,ACH-002341
1210288,ACH-002344
1213560,ACH-002360
1223850,ACH-002396
