,DepMap_ID
2696,ACH-000009
6304,ACH-000019
17676,ACH-000052
28961,ACH-000074
30756,ACH-000083
32803,ACH-000093
37496,ACH-000111
40782,ACH-000126
50080,ACH-000161
50612,ACH-000163
61305,ACH-000202
72807,ACH-000239
88910,ACH-000290
93784,ACH-000304
98682,ACH-000315
101186,ACH-000322
101764,ACH-000324
106186,ACH-000338
108007,ACH-000344
113884,ACH-000358
115197,ACH-000362
123039,ACH-000383
146103,ACH-000443
152497,ACH-000459
155098,ACH-000466
165589,ACH-000491
172011,ACH-000509
186785,ACH-000546
193985,ACH-000561
196558,ACH-000566
203130,ACH-000582
206260,ACH-000588
206811,ACH-000589
212830,ACH-000603
217832,ACH-000614
218346,ACH-000615
218347,ACH-000615
231457,ACH-000641
244845,ACH-000667
246551,ACH-000670
252618,ACH-000681
253211,ACH-000682
266083,ACH-000706
269557,ACH-000714
282489,ACH-000738
286578,ACH-000746
294904,ACH-000760
312290,ACH-000785
349477,ACH-000788
355910,ACH-000796
359745,ACH-000802
361314,ACH-000804
362292,ACH-000805
368139,ACH-000812
368140,ACH-000812
382256,ACH-000830
382257,ACH-000830
389495,ACH-000841
396069,ACH-000848
398924,ACH-000852
400141,ACH-000853
401380,ACH-000855
403714,ACH-000858
410981,ACH-000866
412570,ACH-000868
412571,ACH-000868
414717,ACH-000870
421196,ACH-000875
436575,ACH-000888
439402,ACH-000890
440458,ACH-000891
440459,ACH-000891
456635,ACH-000907
458212,ACH-000908
465802,ACH-000913
467856,ACH-000914
473208,ACH-000917
476857,ACH-000919
479878,ACH-000920
496590,ACH-000929
502853,ACH-000932
513537,ACH-000937
513538,ACH-000937
513539,ACH-000937
519600,ACH-000939
519601,ACH-000939
519602,ACH-000939
522487,ACH-000940
527827,ACH-000942
531281,ACH-000943
539220,ACH-000946
541839,ACH-000947
541840,ACH-000947
544699,ACH-000948
550047,ACH-000950
550048,ACH-000950
550049,ACH-000950
558036,ACH-000953
562386,ACH-000954
582119,ACH-000960
609972,ACH-000968
613950,ACH-000969
617984,ACH-000970
649173,ACH-000978
654672,ACH-000979
654673,ACH-000979
658253,ACH-000980
662710,ACH-000981
662711,ACH-000981
662712,ACH-000981
669038,ACH-000982
669039,ACH-000982
673979,ACH-000983
673980,ACH-000983
679051,ACH-000984
685733,ACH-000985
685734,ACH-000985
685735,ACH-000985
685736,ACH-000985
693192,ACH-000986
693193,ACH-000986
693194,ACH-000986
707947,ACH-000988
707948,ACH-000988
707949,ACH-000988
715064,ACH-000989
726219,ACH-000990
726220,ACH-000990
726221,ACH-000990
736511,ACH-000991
829780,ACH-000995
829781,ACH-000995
829782,ACH-000995
829783,ACH-000995
839214,ACH-000996
850281,ACH-000997
850282,ACH-000997
881207,ACH-000999
881208,ACH-000999
881209,ACH-000999
896839,ACH-001041
897668,ACH-001049
898145,ACH-001053
898374,ACH-001054
914011,ACH-001081
914012,ACH-001081
932582,ACH-001136
943642,ACH-001193
949124,ACH-001203
951614,ACH-001228
953312,ACH-001239
963592,ACH-001333
971979,ACH-001345
989925,ACH-001390
1001879,ACH-001443
1007952,ACH-001494
1020078,ACH-001526
1026317,ACH-001548
1030675,ACH-001550
1037630,ACH-001563
1041540,ACH-001569
1051893,ACH-001625
1060483,ACH-001651
1062584,ACH-001673
1063624,ACH-001677
1063969,ACH-001680
1071222,ACH-001738
1075881,ACH-001838
1083757,ACH-002020
1095989,ACH-002100
1100696,ACH-002119
1116011,ACH-002164
1121064,ACH-002170
1128624,ACH-002183
1147940,ACH-002226
1147941,ACH-002226
1157205,ACH-002240
1175060,ACH-002267
1175736,ACH-002269
1184430,ACH-002283
1199016,ACH-002309
1199017,ACH-002309
1199018,ACH-002309
1199019,ACH-002309
1203598,ACH-002315
1205760,ACH-002337
1208904,ACH-002341
1213633,ACH-002360
1216457,ACH-002373
1219201,ACH-002387
1225326,ACH-002396
