,DepMap_ID
9735,ACH-000030
17801,ACH-000053
28309,ACH-000072
34514,ACH-000100
40671,ACH-000126
163030,ACH-000486
175572,ACH-000517
200689,ACH-000577
222116,ACH-000623
306839,ACH-000779
319048,ACH-000786
319049,ACH-000786
319050,ACH-000786
319051,ACH-000786
404802,ACH-000860
465190,ACH-000913
521085,ACH-000940
577993,ACH-000959
580780,ACH-000960
645876,ACH-000978
660258,ACH-000981
753066,ACH-000992
753067,ACH-000992
753068,ACH-000992
825725,ACH-000995
825726,ACH-000995
825727,ACH-000995
845454,ACH-000997
845455,ACH-000997
845456,ACH-000997
869260,ACH-000999
920682,ACH-001106
924831,ACH-001127
986237,ACH-001377
1037220,ACH-001563
1070392,ACH-001738
1114879,ACH-002163
1161079,ACH-002253
1179406,ACH-002274
1219022,ACH-002387
