,DepMap_ID
31068,ACH-000085
31069,ACH-000085
69072,ACH-000226
93683,ACH-000304
109152,ACH-000347
127564,ACH-000395
153492,ACH-000462
162696,ACH-000485
237932,ACH-000655
373416,ACH-000819
427406,ACH-000881
457880,ACH-000908
482080,ACH-000921
512718,ACH-000937
521971,ACH-000940
561434,ACH-000954
565971,ACH-000955
581629,ACH-000960
617311,ACH-000970
625504,ACH-000972
641372,ACH-000977
661860,ACH-000981
684578,ACH-000985
706816,ACH-000988
723905,ACH-000990
828396,ACH-000995
828397,ACH-000995
848429,ACH-000997
858819,ACH-000998
876594,ACH-000999
927117,ACH-001127
953214,ACH-001239
979039,ACH-001363
1003156,ACH-001456
1018369,ACH-001523
1029653,ACH-001550
1040401,ACH-001568
1040402,ACH-001568
1110876,ACH-002155
1117978,ACH-002166
1173319,ACH-002263
