,DepMap_ID
35065,ACH-000102
44249,ACH-000140
185941,ACH-000545
366112,ACH-000810
382845,ACH-000831
383547,ACH-000832
385890,ACH-000836
398537,ACH-000852
402123,ACH-000856
546550,ACH-000949
657288,ACH-000980
1093356,ACH-002097
1213985,ACH-002362
