,DepMap_ID
456,ACH-000002
39978,ACH-000122
45482,ACH-000144
51063,ACH-000165
56967,ACH-000188
60284,ACH-000198
66070,ACH-000218
80391,ACH-000262
87739,ACH-000286
92012,ACH-000298
92013,ACH-000298
107739,ACH-000343
118393,ACH-000371
129113,ACH-000399
135607,ACH-000416
141793,ACH-000431
150579,ACH-000453
150949,ACH-000454
154077,ACH-000463
172054,ACH-000509
175762,ACH-000517
178168,ACH-000523
200517,ACH-000576
203246,ACH-000582
204702,ACH-000585
216308,ACH-000610
217936,ACH-000614
217937,ACH-000614
229055,ACH-000637
253307,ACH-000682
254964,ACH-000686
256882,ACH-000691
263076,ACH-000701
274924,ACH-000724
278040,ACH-000729
278865,ACH-000730
283637,ACH-000740
303306,ACH-000774
303983,ACH-000775
309349,ACH-000781
312478,ACH-000785
312479,ACH-000785
341536,ACH-000786
341537,ACH-000786
341538,ACH-000786
376055,ACH-000822
388012,ACH-000839
389690,ACH-000841
389691,ACH-000841
392627,ACH-000844
399156,ACH-000852
425568,ACH-000879
429499,ACH-000882
430535,ACH-000883
434894,ACH-000886
436974,ACH-000888
443318,ACH-000894
446719,ACH-000897
454140,ACH-000904
456935,ACH-000907
462843,ACH-000911
477391,ACH-000919
482942,ACH-000921
482943,ACH-000921
489376,ACH-000925
539810,ACH-000946
563501,ACH-000954
567364,ACH-000955
576901,ACH-000958
610578,ACH-000968
618852,ACH-000970
618853,ACH-000970
663871,ACH-000981
670588,ACH-000982
695003,ACH-000986
702419,ACH-000987
702420,ACH-000987
702421,ACH-000987
729114,ACH-000990
738827,ACH-000991
738828,ACH-000991
795867,ACH-000992
813086,ACH-000993
813087,ACH-000993
813088,ACH-000993
841975,ACH-000996
852690,ACH-000997
863115,ACH-000998
887020,ACH-000999
887021,ACH-000999
887022,ACH-000999
916039,ACH-001081
919407,ACH-001091
923666,ACH-001126
943019,ACH-001190
949598,ACH-001203
949599,ACH-001203
952967,ACH-001234
959381,ACH-001318
973625,ACH-001345
978401,ACH-001362
1025063,ACH-001544
1031951,ACH-001550
1031952,ACH-001550
1039697,ACH-001567
1049856,ACH-001610
1051163,ACH-001617
1079670,ACH-001957
1084854,ACH-002040
1088914,ACH-002059
1094139,ACH-002097
1121213,ACH-002170
1121214,ACH-002170
1122028,ACH-002171
1124589,ACH-002176
1126845,ACH-002179
1157301,ACH-002240
1158250,ACH-002243
1158251,ACH-002243
1169431,ACH-002256
1172676,ACH-002261
1178787,ACH-002272
1206590,ACH-002338
1209482,ACH-002341
1209483,ACH-002341
1211746,ACH-002350
1218866,ACH-002386
