,KRTAP19-1 (337882)
ACH-000004,-0.0552915599829
ACH-000007,-0.04814788506130001
ACH-000009,0.139548100828
ACH-000011,0.111351498256
ACH-000012,0.124022919595
ACH-000013,0.08188317542380001
ACH-000014,0.137941788397
ACH-000015,0.0884762726815
ACH-000017,0.06716285518109999
ACH-000018,0.149853783629
ACH-000019,0.053043918965099995
ACH-000021,0.153724533471
ACH-000022,0.07069200354180001
ACH-000025,0.15735097369999998
ACH-000028,0.057102486824
ACH-000030,0.0190357350356
ACH-000035,0.309057778264
ACH-000036,0.21000593275899998
ACH-000037,0.025515813197599997
ACH-000039,0.234967386416
ACH-000040,0.13043541174
ACH-000041,0.34419258796400004
ACH-000042,0.113775759878
ACH-000045,0.27094563322
ACH-000047,0.20866118811
ACH-000052,0.19571716869000003
ACH-000053,0.154753775806
ACH-000054,-0.0404753744592
ACH-000055,0.0105549709602
ACH-000060,0.0487967396756
ACH-000067,0.0787697264103
ACH-000070,0.0209473167078
ACH-000075,0.012130894077999999
ACH-000078,0.144315959593
ACH-000082,-0.023381866579299998
ACH-000085,0.187630122997
ACH-000086,-0.0429908904588
ACH-000087,0.142531878886
ACH-000092,0.10753351821900001
ACH-000095,0.14009487646299998
ACH-000097,0.09246939533289998
ACH-000098,0.106490323732
ACH-000099,0.09329339829849999
ACH-000108,0.0224236423638
ACH-000113,0.026978719574000002
ACH-000115,0.14932765522500002
ACH-000116,-0.0773736039128
ACH-000118,0.109972368946
ACH-000120,0.18952615883
ACH-000123,0.0927916248563
ACH-000127,-0.039900505415300005
ACH-000128,0.11271118720699999
ACH-000132,-0.04718660399119999
ACH-000133,0.143312419823
ACH-000137,0.12485780844000001
ACH-000138,0.21810660737
ACH-000142,0.17122114522
ACH-000143,0.036136888108599996
ACH-000146,0.0195719299814
ACH-000148,0.143104982072
ACH-000150,0.0820425940651
ACH-000152,0.0603159927016
ACH-000153,0.19105218212900002
ACH-000159,0.0147538541115
ACH-000160,0.0281132032233
ACH-000163,0.191353337588
ACH-000167,-0.104644811631
ACH-000168,0.0513770231166
ACH-000169,0.0699333856142
ACH-000178,0.0899131744456
ACH-000182,0.062359991261
ACH-000183,0.184923516316
ACH-000188,-0.203866119338
ACH-000189,0.151094907843
ACH-000190,-0.11984816973899999
ACH-000198,0.18558681250999998
ACH-000204,0.06171596792669999
ACH-000206,-0.020790148799700002
ACH-000207,0.0692486792485
ACH-000211,0.11682370866599999
ACH-000215,0.072454457498
ACH-000221,-0.0193314199019
ACH-000222,0.112892466555
ACH-000223,0.027404327080200002
ACH-000226,-0.0524348694744
ACH-000227,0.113287683906
ACH-000228,0.121253779002
ACH-000231,-0.00303764797785
ACH-000232,0.075513973584
ACH-000233,0.13085558496400002
ACH-000234,-0.0743513315881
ACH-000235,0.128084829422
ACH-000237,0.10661710030400001
ACH-000238,0.076273197997
ACH-000243,0.07449954624010001
ACH-000244,-0.118612348147
ACH-000246,0.138758535794
ACH-000248,0.204679390559
ACH-000250,0.0442157162253
ACH-000251,0.0941136483855
ACH-000253,0.0718974104107
ACH-000255,0.103872359427
ACH-000256,0.305462739313
ACH-000257,0.20567527603
ACH-000258,-0.119280123223
ACH-000259,0.116508049306
ACH-000260,0.11827861513
ACH-000261,0.21355288456399998
ACH-000262,0.0984364913571
ACH-000263,-0.120810964562
ACH-000264,0.034990697604
ACH-000265,-0.056864498550399996
ACH-000266,0.053221962292800004
ACH-000272,0.136435325822
ACH-000273,0.0644825672207
ACH-000274,-0.04762206609680001
ACH-000277,0.0453770379072
ACH-000278,-0.025147268757099998
ACH-000279,0.112844094569
ACH-000280,0.134335388981
ACH-000281,0.297218859477
ACH-000288,-0.023997031066200002
ACH-000291,0.15055648764000001
ACH-000293,0.21617481331799998
ACH-000294,0.164354454368
ACH-000295,0.052702526567199995
ACH-000296,0.101301449145
ACH-000302,0.027615489729299995
ACH-000304,0.164112776258
ACH-000307,0.09450920018660001
ACH-000308,0.041619126016099996
ACH-000310,0.062843345207
ACH-000311,0.047860338636800004
ACH-000312,0.0652154315693
ACH-000315,-0.0358903261848
ACH-000316,0.197465253791
ACH-000317,0.0326173989928
ACH-000318,0.118498528606
ACH-000319,0.139393476268
ACH-000320,0.022388010473700003
ACH-000322,0.09133857982110001
ACH-000323,0.217867806128
ACH-000324,0.10618275151699999
ACH-000329,0.158095821685
ACH-000330,0.120536092285
ACH-000331,0.0204735377389
ACH-000332,0.0409574519745
ACH-000334,0.07068787527139998
ACH-000335,-0.0347707912224
ACH-000336,0.0240047207199
ACH-000337,0.21125805667300002
ACH-000339,-0.0492315884724
ACH-000341,0.12996894007
ACH-000348,0.06483302210990001
ACH-000350,0.281264525723
ACH-000352,0.23301473855799998
ACH-000356,-0.00702815676709
ACH-000361,0.16183775273499998
ACH-000362,0.00801868461544
ACH-000363,0.0860898380287
ACH-000364,0.056341672066099996
ACH-000365,0.0838054589899
ACH-000366,0.133873523351
ACH-000368,-0.0971237572027
ACH-000374,0.0842579138176
ACH-000375,-0.0516182244456
ACH-000376,0.147569337224
ACH-000381,0.11765008273199999
ACH-000383,-0.00408438382496
ACH-000387,0.014627370888200002
ACH-000389,-0.0134704637684
ACH-000390,0.120706059372
ACH-000393,0.245236943414
ACH-000395,0.0846509599148
ACH-000397,0.0174620748454
ACH-000401,0.133172876255
ACH-000402,0.149344824574
ACH-000403,-0.00837473850982
ACH-000404,0.0696280834714
ACH-000406,0.061130420818099995
ACH-000407,-0.0188967461831
ACH-000408,0.11219874437999999
ACH-000410,0.10392319309900001
ACH-000411,0.0410236048031
ACH-000414,0.173627148871
ACH-000415,-0.229302614778
ACH-000416,0.0415018203762
ACH-000420,0.0667964632492
ACH-000421,0.101294377002
ACH-000424,0.13299497341
ACH-000425,0.087150033006
ACH-000426,-0.0387542477338
ACH-000427,0.0853290243107
ACH-000433,0.18342213462499998
ACH-000436,0.231507667664
ACH-000444,0.153329615783
ACH-000445,0.252430022609
ACH-000448,0.05345852587949999
ACH-000450,0.193980535539
ACH-000452,0.06937944842939998
ACH-000454,0.060535924299300006
ACH-000458,-0.0449839691933
ACH-000459,0.03630721258
ACH-000460,0.07920660918
ACH-000461,0.24498561469500002
ACH-000463,0.0239014445438
ACH-000464,0.0837221686635
ACH-000466,-0.025291461719800002
ACH-000467,0.155495583918
ACH-000468,0.073862658215
ACH-000469,0.10408075617799999
ACH-000470,0.218145255101
ACH-000471,0.10323344290799999
ACH-000472,0.0821022862213
ACH-000473,-0.0184948334849
ACH-000475,0.072260901062
ACH-000476,0.293580685897
ACH-000477,0.104665644083
ACH-000480,0.133710388908
ACH-000481,-0.049800463883300006
ACH-000483,0.0621338945366
ACH-000484,0.07050294807610001
ACH-000485,0.197556428995
ACH-000486,-0.0026852546669099996
ACH-000487,0.134176129913
ACH-000488,0.0466575361976
ACH-000490,0.04724677388450001
ACH-000491,0.09461214219080001
ACH-000495,0.07336885876939998
ACH-000496,0.11223127590399999
ACH-000499,0.052023959141499994
ACH-000500,0.502490335278
ACH-000502,0.13366641935
ACH-000503,-0.147019070494
ACH-000505,0.04648414317959999
ACH-000507,0.00602986873746
ACH-000510,0.168033486309
ACH-000511,-0.08257131332989999
ACH-000512,0.0379257314014
ACH-000516,0.0439158555225
ACH-000517,0.04579551407380001
ACH-000518,0.150269125966
ACH-000520,0.111096714624
ACH-000521,-0.068470394971
ACH-000522,0.0823654003433
ACH-000524,0.042411890536
ACH-000527,0.10145287369999999
ACH-000528,0.08249519274230001
ACH-000537,0.0103040937514
ACH-000541,0.16781904789000002
ACH-000542,0.0342913979169
ACH-000544,0.144280436086
ACH-000545,-0.0012886909333499998
ACH-000547,0.011583201474600001
ACH-000548,0.128165572654
ACH-000549,-0.016074964735999998
ACH-000550,0.131026838874
ACH-000552,0.020318110088900002
ACH-000556,0.120326560863
ACH-000557,0.240012407291
ACH-000570,0.0875990183959
ACH-000571,0.121291853068
ACH-000573,-0.0474303733815
ACH-000576,0.170420548803
ACH-000580,-0.055735025037699996
ACH-000584,0.0820745875184
ACH-000585,0.0681222744209
ACH-000588,-0.0539894500816
ACH-000589,0.0237501361806
ACH-000591,0.107627044254
ACH-000593,0.10111383759999999
ACH-000600,-0.0539502364895
ACH-000601,0.10463712845300001
ACH-000604,-0.092822995124
ACH-000605,0.15979763709
ACH-000606,-0.09784536688689999
ACH-000608,0.08917736706660001
ACH-000614,0.105713977533
ACH-000616,-0.102947831754
ACH-000618,0.0785509690914
ACH-000619,-0.10119557420499999
ACH-000620,0.055793930353300006
ACH-000621,0.12812639669
ACH-000622,0.0897792438858
ACH-000623,0.138238708534
ACH-000624,-0.0313008370572
ACH-000627,0.144816141797
ACH-000630,0.0262127092624
ACH-000632,0.0156558803509
ACH-000633,0.145134410565
ACH-000637,0.020968015233099997
ACH-000638,0.22963556380300001
ACH-000646,-0.09549565103
ACH-000647,0.081118721666
ACH-000648,0.08010348037949999
ACH-000649,0.173755338382
ACH-000651,0.063826736903
ACH-000652,0.156132124861
ACH-000653,-0.03544556248359999
ACH-000657,0.0662242703158
ACH-000658,-0.0573567529361
ACH-000661,0.07615168002089999
ACH-000662,0.209496419238
ACH-000663,0.131461983501
ACH-000665,0.0880658858631
ACH-000671,0.21142505663
ACH-000673,0.0889439259302
ACH-000676,0.07846328573389999
ACH-000677,0.07822238236769999
ACH-000681,0.256464132751
ACH-000682,0.162186822663
ACH-000683,0.177280604372
ACH-000684,0.021011280910400002
ACH-000688,-0.0547145489901
ACH-000693,0.04663125445
ACH-000694,0.0469666289937
ACH-000695,0.157148408412
ACH-000696,-0.0150455382755
ACH-000697,0.104742429637
ACH-000699,-0.00562818213948
ACH-000701,-0.0208778901272
ACH-000706,-0.0342975562603
ACH-000711,0.106330919276
ACH-000713,0.0939085343003
ACH-000714,0.23750958486200002
ACH-000718,0.08560176748649999
ACH-000720,0.113243070481
ACH-000721,0.17388132955699998
ACH-000724,0.08124307078200001
ACH-000725,0.0832261038173
ACH-000732,0.190856463462
ACH-000734,0.12126166119899999
ACH-000735,-0.00417761480156
ACH-000736,0.025189665780799998
ACH-000738,0.0104484315216
ACH-000746,0.0340787938725
ACH-000747,0.20101142649099998
ACH-000748,0.0150325619664
ACH-000753,0.171583322018
ACH-000756,0.10105885464400001
ACH-000757,0.14755007076999999
ACH-000758,0.191139641017
ACH-000760,0.100922605919
ACH-000763,-0.0499043388703
ACH-000764,0.114898766962
ACH-000765,0.194800964697
ACH-000766,0.155714225051
ACH-000767,0.169230106909
ACH-000768,0.16443828703299998
ACH-000769,0.0337063824512
ACH-000770,0.122568502367
ACH-000771,0.10163252992699999
ACH-000773,0.11240613282400001
ACH-000776,0.0839997266668
ACH-000777,0.17335545731600002
ACH-000778,0.240134811031
ACH-000781,0.168850138733
ACH-000782,0.145538570325
ACH-000783,0.10067208343699999
ACH-000784,0.117236054774
ACH-000785,-0.018127641142299998
ACH-000787,0.0696114051771
ACH-000788,0.0731839878448
ACH-000791,0.11001082679600001
ACH-000792,0.0846495948772
ACH-000794,0.21490340381200002
ACH-000796,-0.012338911844
ACH-000799,0.171760548447
ACH-000800,0.215668734884
ACH-000802,0.0337356210051
ACH-000804,0.148654263673
ACH-000805,0.261430079797
ACH-000809,0.11294474010500001
ACH-000810,0.317099764262
ACH-000811,0.08716651989110001
ACH-000817,0.144869710206
ACH-000819,0.036248011878
ACH-000820,-0.05728945031830001
ACH-000821,0.28634131512
ACH-000822,0.049945294079599994
ACH-000823,0.0448191712636
ACH-000824,0.144035033882
ACH-000827,0.06405803870389999
ACH-000829,0.0719776632288
ACH-000831,0.0919987979171
ACH-000832,0.15840882712
ACH-000833,0.07420000034850001
ACH-000834,0.200829330787
ACH-000835,-0.069861371178
ACH-000836,-0.0350775263653
ACH-000837,0.140887899042
ACH-000838,0.103719960537
ACH-000839,0.08138712682350001
ACH-000840,-0.0042764887361
ACH-000841,0.250254516781
ACH-000843,0.0548580494008
ACH-000846,0.160145944088
ACH-000847,0.00913622961483
ACH-000848,-0.0685476891427
ACH-000849,0.130057587268
ACH-000851,0.100612537733
ACH-000855,-0.0794490989083
ACH-000856,0.134041109337
ACH-000858,0.12686638760399999
ACH-000859,0.20378248408500002
ACH-000861,0.09959763464960002
ACH-000862,0.029444100948400005
ACH-000865,0.10097983522399999
ACH-000866,0.0125638969319
ACH-000867,0.105614049837
ACH-000869,0.186228112342
ACH-000872,0.22749295355500002
ACH-000873,0.1400229316
ACH-000876,0.141684130069
ACH-000878,0.040537873191
ACH-000880,0.000192943387104
ACH-000881,0.08434908125530001
ACH-000882,0.0725089937837
ACH-000884,0.04230961332140001
ACH-000885,0.031623300250499996
ACH-000887,0.0364842624307
ACH-000888,0.144753294205
ACH-000889,0.272348050328
ACH-000890,0.0853567949574
ACH-000896,0.115159203362
ACH-000898,0.156599727523
ACH-000900,0.013732147413700001
ACH-000901,0.0529772257465
ACH-000905,0.12968412159499998
ACH-000906,0.161091722773
ACH-000907,0.016387439100799997
ACH-000910,0.11599710980599999
ACH-000911,0.11224774155600001
ACH-000912,0.0948318772626
ACH-000913,0.311886328755
ACH-000915,0.127416523747
ACH-000916,0.24257538224599998
ACH-000917,0.0457689387564
ACH-000921,0.0872308252583
ACH-000924,-0.00558937998632
ACH-000926,0.10061059273
ACH-000928,0.051040145754399996
ACH-000929,0.260179825078
ACH-000932,0.102145791054
ACH-000935,0.11840409255499999
ACH-000936,0.281287880924
ACH-000937,0.0802878439469
ACH-000938,0.147776540161
ACH-000939,0.00212011356867
ACH-000941,0.0597950435865
ACH-000943,0.09436120067410002
ACH-000946,0.173909292117
ACH-000947,0.118722005866
ACH-000948,0.0806058203826
ACH-000950,0.0800187421424
ACH-000953,0.11114129130999999
ACH-000957,0.0312731859927
ACH-000958,-0.0411356162159
ACH-000960,0.0876436849089
ACH-000963,0.133638287983
ACH-000968,0.08606561181
ACH-000969,0.145748047788
ACH-000973,0.0481813974481
ACH-000974,0.127070239967
ACH-000975,0.0773233912304
ACH-000976,0.11655421370300001
ACH-000978,-0.050506348784999995
ACH-000980,0.0664859032754
ACH-000984,0.0750482732244
ACH-000986,0.099833212831
ACH-000988,0.0656699793661
ACH-000993,0.206683272343
ACH-000994,0.11904961547800001
ACH-000996,0.11178451661800001
ACH-001001,0.08352884408710001
ACH-001020,0.0622814363074
ACH-001028,0.0479134158466
ACH-001031,0.0728198556005
ACH-001038,0.199517805222
ACH-001048,0.0941870190522
ACH-001050,-0.0372944709487
ACH-001053,0.00984587037301
ACH-001054,0.10924034990499999
ACH-001061,0.138631321358
ACH-001067,0.21200250732200002
ACH-001075,0.0876685850331
ACH-001096,0.0346893635195
ACH-001128,0.00960475200164
ACH-001134,0.0605691225313
ACH-001151,0.10223460374900001
ACH-001163,0.210130280504
ACH-001164,-0.027681361379800002
ACH-001173,-0.04573749483799999
ACH-001183,-0.0387358243072
ACH-001184,0.0825205196889
ACH-001190,0.10860528292000002
ACH-001192,0.21624967128800002
ACH-001193,0.19896209478000002
ACH-001196,0.171813064847
ACH-001197,0.0818103817992
ACH-001205,0.267323713
ACH-001211,0.025119339651299998
ACH-001212,-0.0312254425066
ACH-001228,0.146382865463
ACH-001232,0.114380030981
ACH-001239,0.0607062345857
ACH-001274,0.0997026496181
ACH-001275,0.133391815799
ACH-001277,0.0405287275713
ACH-001278,0.10417703379399999
ACH-001280,0.0636646575872
ACH-001283,0.105389281478
ACH-001289,0.29658012711
ACH-001295,0.0161416083095
ACH-001300,0.122328708442
ACH-001301,0.0229089620994
ACH-001302,0.17018964057799998
ACH-001303,0.07748802957239999
ACH-001306,0.0262112558869
ACH-001318,0.20341311044100002
ACH-001322,0.0757961237073
ACH-001328,0.15794259104
ACH-001332,0.0739025373046
ACH-001333,-0.0530135377971
ACH-001336,-0.0214248423203
ACH-001340,0.142740413578
ACH-001346,0.0483442321986
ACH-001353,0.078493830902
ACH-001354,0.050680174703299996
ACH-001367,0.232707387067
ACH-001368,0.0859043727204
ACH-001374,-0.16256774774399999
ACH-001375,-0.0136040485201
ACH-001377,0.165548515068
ACH-001380,0.0580124835558
ACH-001391,0.0609123276046
ACH-001407,0.143529142065
ACH-001408,0.10003290371500001
ACH-001413,-0.0439161643583
ACH-001430,0.106574359199
ACH-001431,0.229671017193
ACH-001450,0.00664925158239
ACH-001496,0.169419192888
ACH-001500,0.167046469496
ACH-001521,-0.0179868576842
ACH-001523,-0.07312632127280001
ACH-001532,0.0414126682114
ACH-001536,0.0204222051583
ACH-001550,0.054719118861
ACH-001552,0.082773440739
ACH-001554,0.09337387016280001
ACH-001645,0.0013762263029900002
ACH-001654,0.015838467356300002
ACH-001715,0.22476882184900002
ACH-001735,0.047933947721100004
ACH-001736,0.0463189728469
ACH-001737,0.17846517170499998
ACH-001740,0.0178633663961
ACH-001745,0.13306927550699998
ACH-001750,0.10939833445399999
