,DepMap_ID
14443,ACH-000037
14444,ACH-000037
42610,ACH-000132
46600,ACH-000148
151343,ACH-000455
223666,ACH-000626
234176,ACH-000647
240873,ACH-000660
267184,ACH-000708
345279,ACH-000786
492467,ACH-000927
510365,ACH-000936
570711,ACH-000956
577307,ACH-000958
659194,ACH-000980
730540,ACH-000990
802510,ACH-000992
802511,ACH-000992
814006,ACH-000993
843243,ACH-000996
930140,ACH-001127
1098301,ACH-002108
1119582,ACH-002166
1120328,ACH-002168
