,ZNF277 (11179)
ACH-000004,-0.053811875413
ACH-000007,-0.223509597163
ACH-000009,0.00180949234375
ACH-000011,-0.157164496022
ACH-000012,-0.016379370903000002
ACH-000013,-0.0171145741061
ACH-000014,-0.249173566437
ACH-000015,-0.06016274220599999
ACH-000017,-0.0608228408694
ACH-000018,0.0465162760552
ACH-000019,-0.18231852064800003
ACH-000021,-0.34637622801299994
ACH-000022,-0.0173594176188
ACH-000025,-0.167276100207
ACH-000028,-0.225950685377
ACH-000030,-0.060556163207000004
ACH-000035,-0.098000522557
ACH-000036,-0.249148313886
ACH-000037,0.125343615428
ACH-000039,-0.19692837157
ACH-000040,-0.229928232814
ACH-000041,-0.091503624213
ACH-000042,-0.291414307327
ACH-000045,-0.194203264343
ACH-000047,-0.10075853499199999
ACH-000052,-0.015033668331200001
ACH-000053,-0.0491684585133
ACH-000054,0.0974004071647
ACH-000055,-0.46372652208000004
ACH-000060,0.00955751872414
ACH-000067,-0.140079486576
ACH-000070,-0.110328870785
ACH-000075,-0.156106291426
ACH-000078,-0.33669700915899997
ACH-000082,-0.156164311408
ACH-000085,-0.0702614514687
ACH-000086,0.0536114339994
ACH-000087,0.045129288602300005
ACH-000092,-0.036878868357500004
ACH-000095,-0.271371682595
ACH-000097,-0.140635020209
ACH-000098,0.035557231448499996
ACH-000099,-0.20494027925099997
ACH-000108,-0.0191987456735
ACH-000113,-0.0180531377286
ACH-000115,0.027417367448900002
ACH-000116,-0.056733192150600006
ACH-000118,-0.0770398667255
ACH-000120,-0.162610754914
ACH-000123,-0.219875048966
ACH-000127,-0.034697454974500004
ACH-000128,-0.149468610918
ACH-000132,-0.00891611744834
ACH-000133,-0.182403245643
ACH-000137,-0.19209754225
ACH-000138,-0.0866372355675
ACH-000142,-0.0992230693773
ACH-000143,0.0390161323869
ACH-000146,-0.0728790596065
ACH-000148,-0.07472985040239999
ACH-000150,0.171636607768
ACH-000152,-0.0441108509057
ACH-000153,-0.171648410321
ACH-000159,-0.00766504013624
ACH-000160,-0.23370218792800002
ACH-000163,0.198115436939
ACH-000167,-0.014671599652499999
ACH-000168,-0.0413775280952
ACH-000169,-0.0407373110837
ACH-000178,0.056996218909
ACH-000182,-0.102724519396
ACH-000183,-0.0469060588573
ACH-000188,-0.0765455955826
