,DepMap_ID
7785,ACH-000024
7786,ACH-000024
11824,ACH-000037
11825,ACH-000037
11826,ACH-000037
11827,ACH-000037
11828,ACH-000037
11829,ACH-000037
11830,ACH-000037
11831,ACH-000037
11832,ACH-000037
11833,ACH-000037
11834,ACH-000037
11835,ACH-000037
11836,ACH-000037
11837,ACH-000037
11838,ACH-000037
11839,ACH-000037
11840,ACH-000037
11841,ACH-000037
18707,ACH-000057
18708,ACH-000057
21144,ACH-000065
21145,ACH-000065
21146,ACH-000065
46643,ACH-000149
53145,ACH-000174
54503,ACH-000179
56193,ACH-000186
57967,ACH-000192
75266,ACH-000248
78890,ACH-000258
94906,ACH-000308
96896,ACH-000313
131327,ACH-000406
145514,ACH-000442
175861,ACH-000518
181921,ACH-000534
186509,ACH-000546
194285,ACH-000562
205494,ACH-000587
213504,ACH-000605
256162,ACH-000690
267596,ACH-000710
275692,ACH-000726
276929,ACH-000728
282127,ACH-000738
298024,ACH-000766
300641,ACH-000770
306127,ACH-000778
316576,ACH-000786
316577,ACH-000786
316578,ACH-000786
316579,ACH-000786
316580,ACH-000786
316581,ACH-000786
316582,ACH-000786
316583,ACH-000786
316584,ACH-000786
316585,ACH-000786
316586,ACH-000786
316587,ACH-000786
316588,ACH-000786
316589,ACH-000786
316590,ACH-000786
355607,ACH-000796
386943,ACH-000838
395509,ACH-000848
412861,ACH-000869
421840,ACH-000876
440900,ACH-000892
442940,ACH-000894
457273,ACH-000908
466583,ACH-000914
484940,ACH-000923
505779,ACH-000934
510990,ACH-000937
537776,ACH-000946
568219,ACH-000956
590559,ACH-000963
604514,ACH-000967
615986,ACH-000970
619905,ACH-000971
635420,ACH-000975
645368,ACH-000978
659875,ACH-000981
681958,ACH-000985
681959,ACH-000985
719189,ACH-000990
719190,ACH-000990
748021,ACH-000992
748022,ACH-000992
748023,ACH-000992
748024,ACH-000992
748025,ACH-000992
748026,ACH-000992
748027,ACH-000992
748028,ACH-000992
748029,ACH-000992
748030,ACH-000992
748031,ACH-000992
748032,ACH-000992
748033,ACH-000992
748034,ACH-000992
748035,ACH-000992
748036,ACH-000992
748037,ACH-000992
748038,ACH-000992
748039,ACH-000992
748040,ACH-000992
748041,ACH-000992
748042,ACH-000992
748043,ACH-000992
748044,ACH-000992
748045,ACH-000992
748046,ACH-000992
748047,ACH-000992
748048,ACH-000992
748049,ACH-000992
748050,ACH-000992
748051,ACH-000992
748052,ACH-000992
748053,ACH-000992
748054,ACH-000992
748055,ACH-000992
815507,ACH-000994
815508,ACH-000994
833553,ACH-000996
833554,ACH-000996
833555,ACH-000996
844724,ACH-000997
844725,ACH-000997
844726,ACH-000997
867457,ACH-000999
867458,ACH-000999
867459,ACH-000999
903168,ACH-001067
903169,ACH-001067
918786,ACH-001091
924309,ACH-001127
944833,ACH-001199
965315,ACH-001336
979606,ACH-001364
982438,ACH-001369
986109,ACH-001377
997699,ACH-001414
1046126,ACH-001610
1052450,ACH-001628
1068316,ACH-001736
1074795,ACH-001796
1074796,ACH-001796
1076214,ACH-001843
1078133,ACH-001856
1089242,ACH-002062
1093075,ACH-002097
1124029,ACH-002176
1126182,ACH-002179
1142506,ACH-002222
1142507,ACH-002222
1157404,ACH-002241
1157405,ACH-002241
1163343,ACH-002256
1181558,ACH-002277
1195787,ACH-002309
1221191,ACH-002391
1221726,ACH-002393
