,SLC25A24 (29957)
ACH-000004,-0.214477976553
ACH-000007,0.07710296209699999
ACH-000009,0.00826401401453
ACH-000011,-0.051305733326399997
ACH-000012,-0.24847689918000002
ACH-000013,-0.16544375054899998
ACH-000014,-0.07867861743099999
ACH-000015,-0.0496393267508
ACH-000017,-0.16138121224000002
ACH-000018,-0.0753596678178
ACH-000019,-0.624238775712
ACH-000021,-0.27105375081
ACH-000022,0.0267897528415
ACH-000025,-0.39037973573299994
ACH-000028,-0.6145593348030001
ACH-000030,-0.0747962648049
ACH-000035,-0.08867182425169999
ACH-000036,-0.13178281779200002
ACH-000037,-0.0747387470398
ACH-000039,0.0933171823126
ACH-000040,-0.09130538633469999
ACH-000041,0.115797970704
ACH-000042,0.0195989526942
ACH-000045,-0.08771233128799999
ACH-000047,-0.0654655438215
ACH-000052,-0.39985575571299997
ACH-000053,-0.09584532682589998
ACH-000054,-0.205115523261
ACH-000055,-0.3863633297
ACH-000060,-0.174222016056
ACH-000067,-0.162450652046
ACH-000070,-0.14267992638399998
ACH-000075,-0.5168454446490001
ACH-000078,-0.0971248874093
ACH-000082,-0.331109357442
ACH-000085,-0.0791707685981
ACH-000086,-0.0226212265509
ACH-000087,-0.14973803387700002
ACH-000092,-0.249687051659
ACH-000095,-0.10704315645099999
ACH-000097,-0.17472449907200002
ACH-000098,-0.07933894971910001
ACH-000099,-0.298798608179
ACH-000108,-0.154852046632
ACH-000113,-0.05706745326280001
ACH-000115,-0.0358752504915
ACH-000116,-0.10430461531600001
ACH-000118,-0.21660295956
ACH-000120,-0.12659148806700002
ACH-000123,-0.0499641415111
ACH-000127,0.0147583328906
ACH-000128,0.029640915326900004
ACH-000132,0.120922171797
ACH-000133,-0.16230103364700002
ACH-000137,0.029203643076
ACH-000138,0.0157083425691
ACH-000142,-0.0828208754723
ACH-000143,-0.024692984271299998
ACH-000146,-0.222370910511
ACH-000148,0.0629001716171
ACH-000150,-0.0728778394117
ACH-000152,-0.24840806995900003
ACH-000153,-0.09688049779860002
ACH-000159,-0.28549420165600004
ACH-000160,0.145913502007
ACH-000163,-0.08009425938239999
ACH-000167,-0.0340536692512
ACH-000168,0.22432951429099998
ACH-000169,-0.0380886636619
ACH-000178,0.0618469269285
ACH-000182,-0.166488794667
ACH-000183,0.00140901560976
ACH-000188,0.00847819865117
ACH-000189,0.07435754656160001
ACH-000190,-0.033929587088299996
ACH-000198,-0.0339545076913
ACH-000204,-0.352738462748
ACH-000206,0.0932767477847
ACH-000207,-0.38456893899300004
ACH-000211,-0.32838425077100003
ACH-000215,-0.0892179807698
ACH-000221,-0.232186958227
ACH-000222,-0.376557790113
ACH-000223,-0.197231632426
ACH-000226,-0.101637828092
ACH-000227,0.24353284251899998
ACH-000228,-0.129408023902
ACH-000231,-0.024544603753900003
ACH-000232,-0.154951374291
ACH-000233,-0.0552675009563
ACH-000234,0.123963997181
ACH-000235,-0.18339529219200001
ACH-000237,-0.316186255573
ACH-000238,-0.274698339395
ACH-000243,-0.22266162428800002
ACH-000244,-0.287462593994
ACH-000246,-0.273374751563
ACH-000248,-0.155898086704
ACH-000250,-0.14100782173499998
ACH-000251,0.13998850330999998
ACH-000253,-0.14513368406500002
ACH-000255,-0.125561977376
ACH-000256,0.125756485107
ACH-000257,0.0266245377889
ACH-000258,0.172002321509
ACH-000259,-0.15323768430600002
ACH-000260,-0.102628637961
ACH-000261,-0.12035539159499999
ACH-000262,-0.0841803992818
ACH-000263,0.0829562716372
ACH-000264,-0.153486199167
ACH-000265,0.09092931155339999
ACH-000266,-0.194007839458
ACH-000272,-0.264485877919
ACH-000273,-0.14874544683399998
ACH-000274,-0.0750140213343
ACH-000277,-0.0712982349093
ACH-000278,-0.137815581251
ACH-000279,-0.147942706566
ACH-000280,-0.06769893675699999
ACH-000281,0.183813267823
ACH-000288,-0.210970020856
ACH-000291,-0.026291911614900004
ACH-000293,-0.07730430331310001
ACH-000294,-0.04400201077930001
ACH-000295,-0.0574932286126
ACH-000296,-0.0924631014766
ACH-000302,-0.0649970438798
ACH-000304,0.0871666905636
ACH-000307,-0.07618360330019999
ACH-000308,-0.24375842627799998
ACH-000310,-0.461397493597
ACH-000311,-0.17756588060800002
ACH-000312,-0.373450975017
ACH-000315,-0.24520631357099998
ACH-000316,-0.0360643312155
ACH-000317,-0.343993887447
ACH-000318,-0.101180676726
ACH-000319,0.0124540965385
ACH-000320,-0.42041973544699995
ACH-000322,-0.028535319279900002
ACH-000323,-0.292108021008
ACH-000324,-0.053463363896500006
ACH-000329,-0.157661132423
ACH-000330,-0.241573621767
ACH-000331,-0.383418462014
ACH-000332,-0.0901205627788
ACH-000334,-0.134754877289
ACH-000335,-0.514002576635
ACH-000336,0.101300054198
ACH-000337,-0.132712185894
ACH-000339,-0.210757188144
ACH-000341,-0.270932144554
ACH-000348,-0.189517166195
ACH-000350,0.048581559006
ACH-000352,-0.0966508547051
ACH-000356,-0.12164862105499999
ACH-000361,-0.211697748205
ACH-000362,-0.0833909931216
ACH-000363,-0.0476731858404
ACH-000364,-0.139743794652
ACH-000365,-0.007423226764239999
ACH-000366,-0.12473116050000001
ACH-000368,-0.442245747293
ACH-000374,-0.19835984127
ACH-000375,-0.09702017333730001
