,SLC11A2 (4891)
ACH-000004,-0.332360132271
ACH-000007,-0.33055060184
ACH-000009,-0.507747430512
ACH-000011,-0.15479879610400002
ACH-000012,-0.168873480312
ACH-000013,-0.21891244446199998
ACH-000014,0.0594591906621
ACH-000015,-0.00806041167122
ACH-000017,0.038752624893099996
ACH-000018,-0.354821408416
ACH-000019,-0.323653840372
ACH-000021,-0.189692768199
ACH-000022,-0.230934551204
ACH-000025,-0.34347404715
ACH-000028,-0.45928316959700005
ACH-000030,-0.194351637494
ACH-000035,-0.275618733953
ACH-000036,-0.0930610450058
ACH-000037,0.0019517860907
ACH-000039,-0.07837060169610001
ACH-000040,0.0780143874503
ACH-000041,-0.401642376915
ACH-000042,-0.14312681216499998
ACH-000045,-0.207687956259
ACH-000047,-0.16485255952199998
ACH-000052,-0.358319367825
ACH-000053,-0.255528558551
ACH-000054,-0.304512281933
ACH-000055,-0.11466500191500001
ACH-000060,-0.00397291290646
ACH-000067,-0.0811625340509
ACH-000070,-0.478326743101
ACH-000075,-0.322184657471
ACH-000078,-0.18337522646899998
ACH-000082,-0.0585072315821
ACH-000085,-0.24905763676399997
ACH-000086,-0.19391004671599998
ACH-000087,-0.109774074298
ACH-000092,-0.137051346085
ACH-000095,-0.125079216042
ACH-000097,-0.149071996326
ACH-000098,0.044013782742999996
ACH-000099,0.0361824115739
ACH-000108,-0.15366569430500002
ACH-000113,-0.23756012944600002
ACH-000115,-0.108293957535
ACH-000116,-0.14596114372000002
ACH-000118,-0.271457613553
ACH-000120,-0.0391367034492
ACH-000123,-0.196099365097
ACH-000127,-0.346943772955
ACH-000128,-0.326083549168
ACH-000132,0.10361459469499999
ACH-000133,-0.259102139669
ACH-000137,-0.0805298875745
ACH-000138,-0.175330032628
ACH-000142,-0.39353442594899996
ACH-000143,-0.0828343607043
ACH-000146,0.000656254029166
ACH-000148,-0.07849790962810001
ACH-000150,0.07574267157489999
ACH-000152,0.0791365107349
ACH-000153,-0.388996980644
ACH-000159,-0.193321746334
ACH-000160,-0.248718254988
ACH-000163,-0.217133830556
ACH-000167,-0.11739578630799999
ACH-000168,-0.37546681612099997
ACH-000169,-0.11648286876399999
ACH-000178,-0.137132488991
ACH-000182,0.015784871377
ACH-000183,-0.136358798196
ACH-000188,-0.13284564076
ACH-000189,0.0032372905641100003
ACH-000190,-0.147031712347
ACH-000198,-0.0617154551676
ACH-000204,-0.138756605058
ACH-000206,-0.141153974166
ACH-000207,-0.125451408016
ACH-000211,-0.05188572398440001
ACH-000215,-0.13453133808599999
ACH-000221,-0.028773410819500002
ACH-000222,-0.296798337508
ACH-000223,-0.0907571868837
ACH-000226,-0.184154929315
ACH-000227,-0.12549332180199999
ACH-000228,-0.206430178929
ACH-000231,-0.0711257390348
ACH-000232,-0.09959093678189998
ACH-000233,-0.0818344941611
ACH-000234,-0.101824579562
ACH-000235,-0.156551877829
ACH-000237,-0.10547602024700001
ACH-000238,-0.10342987623500001
ACH-000243,-0.17392634505100002
ACH-000244,-0.141092145301
ACH-000246,-0.150392256152
ACH-000248,-0.214627419619
ACH-000250,-0.0988599470091
ACH-000251,-0.313576845021
ACH-000253,0.0189076911819
ACH-000255,-0.188253835328
ACH-000256,-0.23798273834199998
ACH-000257,-0.197868830197
ACH-000258,-0.1598468174
ACH-000259,-0.106764888695
ACH-000260,-0.254307942524
ACH-000261,-0.21198533253
ACH-000262,-0.259429899207
ACH-000263,-0.356749343274
ACH-000264,-0.182828042389
ACH-000265,-0.242070893107
ACH-000266,-0.156326892745
ACH-000272,-0.030381356965799997
ACH-000273,-0.0668590882211
ACH-000274,-0.0894578821371
ACH-000277,-0.287115000517
ACH-000278,-0.250912742149
ACH-000279,-0.178154780126
ACH-000280,-0.224229187621
ACH-000281,-0.20135138488499998
ACH-000288,-0.28329296080899996
ACH-000291,-0.217557298131
ACH-000293,-0.125256775716
ACH-000294,-0.35240513112899996
ACH-000295,-0.07867656712639999
ACH-000296,-0.554565028918
ACH-000302,-0.124030717216
ACH-000304,-0.302278809547
ACH-000307,-0.192297000911
ACH-000308,-0.0768286010724
ACH-000310,-0.016658359844700002
ACH-000311,-0.27836663323000005
ACH-000312,-0.20670187519000002
ACH-000315,-0.0624132530161
ACH-000316,-0.173867260262
ACH-000317,0.0811822359325
ACH-000318,-0.129681675088
ACH-000319,-0.345061251483
ACH-000320,-0.26760476728300003
ACH-000322,0.0118549566989
ACH-000323,0.196817735063
ACH-000324,-0.11388176562100001
ACH-000329,-0.23214978873000003
ACH-000330,-0.062364288860800005
ACH-000331,-0.0625544080435
ACH-000332,-0.288122201585
ACH-000334,-0.0440426164704
ACH-000335,-0.19780901909
ACH-000336,0.294289741779
ACH-000337,-0.198065650784
ACH-000339,-0.539004363506
ACH-000341,-0.210887034185
ACH-000348,-0.326236911087
ACH-000350,-0.20609496520999998
ACH-000352,-0.231004335609
ACH-000356,-0.23612321373000003
ACH-000361,-0.221730562358
ACH-000362,-0.20659644850900002
ACH-000363,-0.0223245661142
ACH-000364,-0.126977944793
ACH-000365,-0.0990638730631
ACH-000366,-0.108809475442
ACH-000368,-0.164768378541
ACH-000374,-0.233555283713
ACH-000375,0.0387127377112
ACH-000376,0.00926782027256
ACH-000381,-0.0874929407811
ACH-000383,-0.20456456791299998
ACH-000387,-0.355906272892
ACH-000389,0.0525417915676
ACH-000390,-0.178720339459
ACH-000393,-0.108669013257
ACH-000395,-0.49163967508100004
ACH-000397,-0.132102218303
ACH-000401,0.244689318118
ACH-000402,-0.103380444994
ACH-000403,-0.061701870287
ACH-000404,-0.194142568126
ACH-000406,-0.145985930296
ACH-000407,-0.113352835953
ACH-000408,-0.30758429887899996
ACH-000410,-0.0576612699636
ACH-000411,-0.108220452696
ACH-000414,-0.28325641056
ACH-000415,-0.0653337648925
ACH-000416,-0.0676522053005
ACH-000420,-0.182904045306
ACH-000421,-0.25370004796900003
ACH-000424,-0.126293324985
ACH-000425,-0.185837142353
ACH-000426,-0.111178679024
ACH-000427,-0.117634464874
ACH-000433,-0.10804489667600001
ACH-000436,-0.169617614947
ACH-000444,-0.0995442798173
ACH-000445,0.0132102399348
ACH-000448,-0.172274341305
ACH-000450,0.0779152676033
ACH-000452,-0.23784634969500001
ACH-000454,-0.107384515777
ACH-000458,-0.16127316204000003
ACH-000459,-0.040288184013300005
ACH-000460,-0.16685334225600001
ACH-000461,-0.025972903437
ACH-000463,-0.0454437067423
ACH-000464,-0.19465291272100002
ACH-000466,-0.433497754036
ACH-000467,-0.050637913803699995
ACH-000468,-0.401260148129
ACH-000469,-0.03542109235740001
ACH-000470,-0.420862981172
ACH-000471,-0.0671942600431
ACH-000472,-0.175126296351
ACH-000473,-0.147061825733
ACH-000475,-0.11177368727600001
ACH-000476,-0.140790691713
ACH-000477,-0.048682853623900006
ACH-000480,-0.322339825414
ACH-000481,-0.18522081037799998
ACH-000483,0.01326841267
ACH-000484,0.07326056452219999
ACH-000485,-0.07413555455639999
ACH-000486,-0.168792070262
ACH-000487,-0.109510877631
ACH-000488,0.018549156553
ACH-000490,-0.049795984401699994
ACH-000491,-0.0503805482552
ACH-000495,-0.159333556526
ACH-000496,-0.136024098292
ACH-000499,-0.14379671158500001
ACH-000500,0.266590944482
ACH-000502,-0.12216701398600001
ACH-000503,-0.49809071018999995
ACH-000505,-0.0593099654991
ACH-000507,-0.19317326603
ACH-000510,-0.14959861498500002
ACH-000511,-0.0893772787586
ACH-000512,-0.219858586606
ACH-000516,-0.311461295748
ACH-000517,-0.044618619423900004
ACH-000518,-0.143978017111
ACH-000520,-0.041272855301699996
ACH-000521,-0.173466020196
ACH-000522,-0.143462350756
ACH-000524,-0.275606404746
ACH-000527,-0.09354392888360001
ACH-000528,-0.165714283118
ACH-000537,-0.0482000398349
ACH-000541,-0.21071387091
ACH-000542,-0.18870594481199998
ACH-000544,-0.224165018323
ACH-000545,-0.31635196697900003
ACH-000547,-0.215770440757
ACH-000548,-0.64792491346
ACH-000549,-0.0660230093841
ACH-000550,-0.11180927525499999
ACH-000552,-0.158913487849
ACH-000556,-0.10816116998
ACH-000557,-0.148215425436
ACH-000570,0.0568314537425
ACH-000571,0.00229333685133
ACH-000573,-0.315851495883
ACH-000576,-0.149907110354
ACH-000580,0.0962844308103
ACH-000584,-0.33207482551399997
ACH-000585,-0.12412268463300001
ACH-000588,0.0284875212761
ACH-000589,-0.152951578683
ACH-000591,-0.181472259757
ACH-000593,-0.243051230688
ACH-000600,-0.20419177199799998
ACH-000601,-0.04550700583740001
ACH-000604,-0.44413291515000003
ACH-000605,-0.126495994571
ACH-000606,-0.310492673036
ACH-000608,-0.42199220228100004
ACH-000614,-0.158575388301
ACH-000616,-0.263354256156
ACH-000618,-0.214155222696
ACH-000619,-0.12146970354699999
ACH-000620,-0.113642076162
ACH-000621,-0.19898687218699998
ACH-000622,-0.019095679631
ACH-000623,-0.0968278061345
ACH-000624,-0.136606324825
ACH-000627,-0.0731264400176
ACH-000630,-0.10800650102
ACH-000632,0.0315346660346
ACH-000633,-0.321949402383
ACH-000637,-0.0426251233715
ACH-000638,-0.308187301393
ACH-000646,-0.37119866913000005
ACH-000647,-0.146707212369
ACH-000648,-0.134501010383
ACH-000649,-0.20899884261100002
ACH-000651,-0.212093078749
ACH-000652,-0.100739014457
ACH-000653,0.147581356553
ACH-000657,-0.20120740823199998
ACH-000658,-0.0673061752183
ACH-000661,-0.06392043560409999
ACH-000662,-0.128747909964
ACH-000663,-0.268549997614
ACH-000665,-0.254463629653
ACH-000671,-0.20226178337200001
ACH-000673,-0.154452769382
ACH-000676,-0.101466085202
ACH-000677,-0.134682718252
ACH-000681,-0.199138112211
ACH-000682,-0.180896759521
ACH-000683,-0.0837577226881
ACH-000684,0.0090646844122
ACH-000688,-0.0919378369702
ACH-000693,-0.09715201482449999
ACH-000694,-0.141210707541
ACH-000695,-0.207877967561
ACH-000696,-0.042448932236
ACH-000697,-0.145525381955
ACH-000699,-0.0230092706555
ACH-000701,0.0020109572553699997
ACH-000706,-0.0892287869448
ACH-000711,-0.3075265455
ACH-000713,-0.24613199549800002
ACH-000714,-0.312226539722
