,ZNF610 (162963)
ACH-000004,0.0748883247517
ACH-000007,0.108732098001
ACH-000009,0.041685447187699995
ACH-000011,0.241342552751
ACH-000012,0.013019324347
ACH-000013,0.0103806689459
ACH-000014,0.307368340753
ACH-000015,0.157864518687
ACH-000017,0.11361454535599999
ACH-000018,0.117906403342
ACH-000019,0.05875929177619999
ACH-000021,0.057841534024999995
ACH-000022,0.0948113607997
ACH-000025,0.0653610780556
ACH-000028,0.0815408880969
ACH-000030,-0.090451183588
ACH-000035,0.007991145660540001
ACH-000036,0.117010962306
ACH-000037,0.118964303046
ACH-000039,0.27068481958900004
ACH-000040,0.16758506017799998
ACH-000041,0.204292809442
ACH-000042,0.172420822347
ACH-000045,0.07748787021510001
ACH-000047,0.007602417503260001
ACH-000052,0.096870200065
ACH-000053,0.113633228075
ACH-000054,0.07933425765480001
ACH-000055,0.238567898464
ACH-000060,0.15754356508700001
ACH-000067,0.127022606487
ACH-000070,0.150568630074
ACH-000075,0.11346002728900001
ACH-000078,0.0707664829226
ACH-000082,0.0495039250258
ACH-000085,0.131326485406
ACH-000086,-0.0116418805703
ACH-000087,0.00167605869812
ACH-000092,0.0973660971434
ACH-000095,0.07550155141760001
ACH-000097,0.12372974360099999
ACH-000098,0.157733453861
ACH-000099,0.022001125237400002
ACH-000108,0.114967168542
ACH-000113,0.16057893826199998
ACH-000115,0.112864689436
ACH-000116,0.0514089268021
ACH-000118,0.11826256803400001
ACH-000120,0.222693626954
ACH-000123,-0.06572180665659999
ACH-000127,0.108727621981
ACH-000128,0.21592774812399998
ACH-000132,0.245434232793
ACH-000133,-0.0538861096475
ACH-000137,0.064387033393
ACH-000138,0.0806238601525
ACH-000142,-0.06167710346850001
ACH-000143,0.0379055924389
ACH-000146,0.112020924518
ACH-000148,0.112099037892
ACH-000150,0.14616807113
ACH-000152,-0.00953475523472
ACH-000153,0.38670428483400004
ACH-000159,0.0972324697637
ACH-000160,0.143578884649
ACH-000163,0.150833399151
ACH-000167,0.206456997112
ACH-000168,-0.0064639292753
ACH-000169,0.14300637651599998
ACH-000178,0.229985254646
ACH-000182,0.108463305548
ACH-000183,0.0582761595346
ACH-000188,0.15966803683800002
ACH-000189,-0.0009890016198819999
ACH-000190,0.08469009809360001
ACH-000198,0.162107218721
ACH-000204,0.12542931947799998
ACH-000206,0.0839557388591
ACH-000207,0.18748868404599997
ACH-000211,0.039380508338000005
ACH-000215,0.136644465708
ACH-000221,0.130656472063
ACH-000222,0.132960034519
ACH-000223,0.14995673940600002
ACH-000226,0.213985548139
ACH-000227,-0.08227871344399999
ACH-000228,0.182073677945
ACH-000231,0.11256987621400001
ACH-000232,0.0933989351532
ACH-000233,0.0913982067891
ACH-000234,0.0370494607673
ACH-000235,0.0458401496491
ACH-000237,0.156886138542
ACH-000238,0.18757914234900003
ACH-000243,0.0945481334275
ACH-000244,0.0844307445218
ACH-000246,0.0691234436463
ACH-000248,0.14964148111199999
ACH-000250,0.0338896375887
ACH-000251,0.175722613043
ACH-000253,0.127695968536
ACH-000255,0.136445176227
ACH-000256,0.19160856048
ACH-000257,0.08150738233789999
ACH-000258,0.10499144505699999
ACH-000259,0.158339773926
ACH-000260,0.107482398619
ACH-000261,0.129309898859
ACH-000262,0.123942144124
ACH-000263,0.406309375579
ACH-000264,0.0616725592852
ACH-000265,0.0104603806285
ACH-000266,0.10353634172800001
ACH-000272,0.109382112119
ACH-000273,0.0874787607465
ACH-000274,0.11619238948300001
ACH-000277,0.0360933450514
ACH-000278,0.219304751633
ACH-000279,0.07652513628089999
ACH-000280,0.038640310086300006
ACH-000281,0.0334477344617
ACH-000288,0.17979168471700002
ACH-000291,0.173878858932
ACH-000293,0.0879912549921
ACH-000294,-0.306232362012
ACH-000295,-0.0407913263347
ACH-000296,0.100524684654
ACH-000302,-0.0667538714427
ACH-000304,0.362940425873
ACH-000307,0.165577602293
ACH-000308,0.0798303206028
ACH-000310,-0.0818765261357
ACH-000311,0.09031450846149999
ACH-000312,0.162823100933
ACH-000315,-0.06893579165310001
ACH-000316,0.108104379716
ACH-000317,0.089445644957
ACH-000318,0.0299113743744
ACH-000319,-0.0402000368526
ACH-000320,0.130881902459
ACH-000322,0.198039715112
ACH-000323,0.16325386694900001
ACH-000324,0.0456948516859
ACH-000329,0.101462067974
ACH-000330,0.0316023349493
ACH-000331,0.322890449052
ACH-000332,0.0564736101755
ACH-000334,-0.10471631704800001
ACH-000335,0.228824819293
ACH-000336,0.229956875378
ACH-000337,0.188284256509
ACH-000339,0.0269863244714
ACH-000341,0.059602140149800004
ACH-000348,0.0983706482911
ACH-000350,0.0342157105139
ACH-000352,0.053613668374500004
ACH-000356,0.132667718735
ACH-000361,0.23614734891300002
ACH-000362,0.0697866686423
ACH-000363,0.234682766594
ACH-000364,0.258775707961
ACH-000365,0.0309974108486
ACH-000366,0.0203003447109
ACH-000368,0.31664996790399996
ACH-000374,0.0882290140931
ACH-000375,0.011644410275000001
ACH-000376,0.159227510554
ACH-000381,0.175881742084
ACH-000383,0.0323612446231
ACH-000387,0.103241226654
ACH-000389,0.152494683301
ACH-000390,0.108745452708
ACH-000393,0.117386127837
ACH-000395,-0.0771912227718
ACH-000397,0.10321883708799999
ACH-000401,0.117526932951
ACH-000402,-0.0584465797727
ACH-000403,0.00133990385064
ACH-000404,0.105146599914
ACH-000406,0.145978607062
ACH-000407,0.073240463233
ACH-000408,0.012471056748799999
ACH-000410,-0.08868509889949999
ACH-000411,0.0596621139621
ACH-000414,0.0681595082979
ACH-000415,0.0813320213887
ACH-000416,0.129849662749
ACH-000420,0.10661183181299999
ACH-000421,0.130253863138
ACH-000424,0.286586436471
ACH-000425,0.09852044351500001
ACH-000426,0.0766541234499
ACH-000427,0.0838229883332
ACH-000433,0.16957512522
ACH-000436,0.26741894656
ACH-000444,0.135647369086
ACH-000445,0.38061359849699994
ACH-000448,0.121568739319
ACH-000450,0.0266729930289
ACH-000452,0.122574213806
ACH-000454,0.213537741773
ACH-000458,0.208151505552
ACH-000459,0.190115533159
ACH-000460,-0.00432600692353
ACH-000461,0.0815451404103
ACH-000463,0.199029837545
ACH-000464,0.0582026553144
ACH-000466,0.037336204164400005
ACH-000467,0.248368785829
ACH-000468,0.0108063207458
ACH-000469,0.11112647964299999
ACH-000470,0.157648618389
ACH-000471,0.04669162977519999
ACH-000472,0.0758284093469
ACH-000473,0.19355416885899998
ACH-000475,0.165405238542
ACH-000476,0.11253418850500001
ACH-000477,0.18160515536200003
ACH-000480,0.18219025093600003
ACH-000481,0.187972546301
ACH-000483,0.197820481701
ACH-000484,0.034107428503400004
ACH-000485,0.232644973662
ACH-000486,0.083957529572
ACH-000487,0.19748075195099998
ACH-000488,0.168743114003
ACH-000490,0.11219859708699999
ACH-000491,0.0858144534736
ACH-000495,0.117206627479
ACH-000496,0.199766325492
ACH-000499,0.173201201586
ACH-000500,0.253856327502
ACH-000502,-0.010784203134000001
ACH-000503,0.07853639852830001
ACH-000505,0.043212557283
ACH-000507,0.00596404998192
ACH-000510,0.0615502627527
ACH-000511,0.115993192795
ACH-000512,-0.0247134161131
ACH-000516,0.14465989053300002
ACH-000517,0.039344355113199996
ACH-000518,0.263643684255
ACH-000520,0.031249113130200002
ACH-000521,0.151681172233
ACH-000522,0.13658833127
ACH-000524,0.111846258421
ACH-000527,0.12245212965199999
ACH-000528,0.0815519558078
ACH-000537,0.22229629560400002
ACH-000541,0.18802826743
ACH-000542,0.0674578491847
ACH-000544,0.152925103306
ACH-000545,0.141821880117
ACH-000547,0.14093579539999998
ACH-000548,0.0743055907901
ACH-000549,0.22308941582699998
ACH-000550,0.17472868450999998
ACH-000552,0.0590236175746
ACH-000556,-0.005317377236390001
ACH-000557,0.06998692430369999
ACH-000570,0.0972995765797
ACH-000571,0.015486707987200001
ACH-000573,0.09936843221239999
ACH-000576,0.106897112612
ACH-000580,0.18939769869399997
ACH-000584,0.120254964539
ACH-000585,-0.017914617442900002
ACH-000588,0.0602252068222
ACH-000589,0.0620787373975
ACH-000591,0.199368843585
ACH-000593,0.18139269126
ACH-000600,0.146952412147
ACH-000601,0.127916846138
ACH-000604,0.097753760032
ACH-000605,0.0611154624148
ACH-000606,0.20556780491300003
ACH-000608,0.019467118093000002
ACH-000614,0.0698159650335
ACH-000616,0.07176682272969999
ACH-000618,0.130085492906
ACH-000619,0.18363173597
ACH-000620,0.0571565221292
ACH-000621,0.13242855200200002
ACH-000622,0.10277581114399999
ACH-000623,0.150360947907
ACH-000624,-0.046364307967900004
ACH-000627,-0.0631803059913
ACH-000630,0.11591391596799999
ACH-000632,0.112118669766
ACH-000633,0.09041918512620001
ACH-000637,0.06684673467640001
ACH-000638,0.24317697149099998
ACH-000646,0.23622508113600002
ACH-000647,0.132500543459
ACH-000648,-0.0019459060458600001
ACH-000649,0.145020056698
ACH-000651,0.163603437173
ACH-000652,0.209748053781
ACH-000653,0.177505715542
ACH-000657,0.08923872434180001
ACH-000658,0.069244519581
ACH-000661,0.0837197423728
ACH-000662,-0.09076542602639999
ACH-000663,0.11291933821599999
ACH-000665,0.18371439079799998
ACH-000671,0.16994288491700002
ACH-000673,0.105790484256
ACH-000676,0.14424918954399998
ACH-000677,0.0987676000103
ACH-000681,0.027539589279
ACH-000682,0.00938011640534
ACH-000683,0.160560401165
ACH-000684,0.194187185236
ACH-000688,0.14667196960999998
ACH-000693,0.132894711766
ACH-000694,0.08782894752170001
ACH-000695,0.0331437109478
ACH-000696,0.14895350387700002
ACH-000697,0.34835371301600004
ACH-000699,0.08318877109610001
ACH-000701,-0.115165490667
ACH-000706,0.206375978594
ACH-000711,0.12843058769500001
ACH-000713,0.126867635709
ACH-000714,0.104977774232
ACH-000718,0.181116944325
ACH-000720,0.07007249256510001
ACH-000721,0.13832377958
ACH-000724,0.137578868518
ACH-000725,-0.156065382291
ACH-000732,0.42772212225999995
ACH-000734,0.0837508493078
ACH-000735,0.141472119612
ACH-000736,0.195726947821
ACH-000738,0.04530969782319999
ACH-000746,0.217909983898
ACH-000747,0.20144431444299998
ACH-000748,0.07201132813780001
ACH-000753,0.18195633536699998
ACH-000756,-0.09041004537660001
ACH-000757,0.06999118127330001
ACH-000758,0.12461524369100001
ACH-000760,0.10681223600400001
ACH-000763,0.173631684871
ACH-000764,0.188105835784
ACH-000765,0.15390706997300002
ACH-000766,0.171731987293
ACH-000767,0.138875585527
ACH-000768,0.16204877433
ACH-000769,-0.0518628439936
ACH-000770,0.0767342521388
ACH-000771,0.22395016996999997
ACH-000773,0.053207852335400006
ACH-000776,0.0257498969429
ACH-000777,0.167945927695
ACH-000778,-0.00100548726285
ACH-000781,0.126094002354
ACH-000782,0.09595432200310001
ACH-000783,0.12956940765
ACH-000784,0.140629747433
ACH-000785,0.153982956665
ACH-000787,0.0501277513145
ACH-000788,0.0686284875294
ACH-000791,0.08403081270120001
ACH-000792,0.151013167007
ACH-000794,0.17195761262200002
ACH-000796,0.0371137082981
ACH-000799,0.26320752316
ACH-000800,0.329813457752
ACH-000802,0.0931743922608
ACH-000804,0.12543891902999998
ACH-000805,0.223470485341
ACH-000809,0.136838174556
ACH-000810,-0.011330725705
ACH-000811,-0.000688577162333
ACH-000817,0.17572682042800003
ACH-000819,0.31876271629999997
ACH-000820,0.123025217117
ACH-000821,0.0894818090886
ACH-000822,0.053227850200399995
ACH-000823,0.0884476896041
ACH-000824,-0.0351521934422
ACH-000827,0.16539430957
ACH-000829,0.23352356255999998
ACH-000831,0.16833167436500002
ACH-000832,0.251410909485
ACH-000833,0.108772243163
ACH-000834,0.008670591725
ACH-000835,0.147878198408
ACH-000836,0.0541006512035
ACH-000837,0.119945727882
ACH-000838,0.34813686462800003
ACH-000839,0.168051932145
ACH-000840,0.12770931207900002
ACH-000841,0.152002589914
ACH-000843,0.162010065478
ACH-000846,0.00815383238222
ACH-000847,0.0027262566802800006
ACH-000848,0.19070278006299998
ACH-000849,0.12733708735500002
ACH-000851,0.18059240143199998
ACH-000855,0.23600768850900003
ACH-000856,0.152208152072
ACH-000858,0.14887973118
ACH-000859,0.093404327867
ACH-000861,0.028393185956599995
ACH-000862,0.171643149822
ACH-000865,0.13005356245400002
ACH-000866,0.117961241426
ACH-000867,0.15220937911
ACH-000869,0.107654409209
ACH-000872,0.0988706654035
ACH-000873,-0.0521431127602
ACH-000876,0.24092504677499998
ACH-000878,0.0117549707361
ACH-000880,0.188401585917
ACH-000881,0.18197865611400002
ACH-000882,0.18553746450300002
ACH-000884,0.18969765315200002
ACH-000885,0.0376508632349
ACH-000887,0.0195934418062
ACH-000888,0.251349332903
ACH-000889,0.10052920716399999
ACH-000890,0.128411998844
ACH-000896,0.144551093243
ACH-000898,0.08034509244469999
ACH-000900,0.176821170746
ACH-000901,0.0226134552504
ACH-000905,0.159233717246
ACH-000906,0.05470604896319999
ACH-000907,0.160274767185
ACH-000910,0.18974075606600002
ACH-000911,0.10935840866699999
ACH-000912,0.0436410532532
ACH-000913,0.16442224216600002
ACH-000915,0.144129304758
ACH-000916,0.0899550337573
ACH-000917,0.21819895495000002
ACH-000921,0.20449193327399998
ACH-000924,0.0416489199886
ACH-000926,0.119268327282
ACH-000928,0.07658110640110001
ACH-000929,0.0224727556421
ACH-000932,0.144974926384
ACH-000935,0.116965932501
ACH-000936,0.117854049824
ACH-000937,0.0856224476705
ACH-000938,0.138153705859
ACH-000939,0.100888889542
ACH-000941,0.027480644893200002
ACH-000943,0.047383271510800004
ACH-000946,0.0357874310405
ACH-000947,0.048202423025
ACH-000948,0.15795946639900002
ACH-000950,0.198259350956
ACH-000953,0.152664030082
ACH-000957,0.011298273797200001
ACH-000958,0.209916947412
ACH-000960,0.179820651484
ACH-000963,0.16705359397
ACH-000968,0.212183224265
ACH-000969,0.06492673928180001
ACH-000973,0.12142061361199999
ACH-000974,0.0992896685478
ACH-000975,0.164638448996
ACH-000976,0.109607615912
ACH-000978,0.18272417610999997
ACH-000980,0.140784104567
ACH-000984,0.0783986378605
ACH-000986,0.157111834768
ACH-000988,0.07324357476969999
ACH-000993,0.17712773780000002
ACH-000994,0.042546685003599996
ACH-000996,0.0546632290941
ACH-001001,0.0731169402002
ACH-001020,0.00196629780113
ACH-001028,0.111359177655
ACH-001031,0.0842277901091
ACH-001038,-0.056986368174400004
ACH-001048,0.0878384738022
ACH-001050,0.0356960507905
ACH-001053,0.200321300911
ACH-001054,0.270801463367
ACH-001061,0.182903698942
ACH-001067,0.148257373793
ACH-001075,0.0742914780562
ACH-001096,-0.00411912403275
ACH-001128,0.137438630064
ACH-001134,0.0892496313812
ACH-001151,0.061653295140199994
ACH-001163,0.09846179737639998
ACH-001164,0.021233090915200002
ACH-001173,0.00417946458204
ACH-001183,0.120752771744
ACH-001184,-0.0425063812551
ACH-001190,0.08895538640339999
ACH-001192,0.173620525699
ACH-001193,0.0403422815376
ACH-001196,0.07351045920680001
ACH-001197,0.201919835445
ACH-001205,0.0098581993921
ACH-001211,0.0397340457841
ACH-001212,0.349098346843
ACH-001228,0.06919595159780001
ACH-001232,0.078105469834
ACH-001239,0.177491162832
ACH-001274,0.0821971939518
ACH-001275,0.054255043646
ACH-001277,0.133622471995
ACH-001278,0.191961527557
ACH-001280,-0.0265928453951
ACH-001283,0.18450396057500001
ACH-001289,0.07955422627770001
ACH-001295,0.0515953610339
ACH-001300,0.0671585079902
ACH-001301,0.08232904463560001
ACH-001302,0.222421137879
ACH-001303,-0.0403377727133
ACH-001306,0.201831731028
ACH-001318,0.278902375185
ACH-001322,0.060250387698800006
ACH-001328,0.13976753017100002
ACH-001332,0.141918182364
ACH-001333,0.189553144463
ACH-001336,0.11328789370100001
ACH-001340,0.12441495203099999
ACH-001346,0.203910273572
ACH-001353,0.0647687486431
ACH-001354,0.08850416308289999
ACH-001367,0.351481197958
ACH-001368,0.08762410039629999
ACH-001374,-0.011213375861500001
ACH-001375,0.156729600518
ACH-001377,0.08609807901519999
ACH-001380,0.142950201438
ACH-001391,0.0756854204253
ACH-001407,0.0773246956079
ACH-001408,0.09986329504939999
ACH-001413,0.0585181790639
