,ZNF577 (84765)
ACH-000004,-0.28377385316500003
ACH-000007,-0.067851958725
ACH-000009,-0.530143547798
ACH-000011,0.0174650597611
ACH-000012,-0.29535524525699997
ACH-000013,-0.42122498739299996
ACH-000014,-0.140936253288
ACH-000015,-0.317992517612
ACH-000017,-0.050807675678
ACH-000018,-0.178132278132
ACH-000019,-0.449243914594
ACH-000021,-0.209301311338
ACH-000022,-0.161874625933
ACH-000025,-0.0806036611615
ACH-000028,-0.37177667743500004
ACH-000030,-0.391944739138
ACH-000035,-0.229971693422
ACH-000036,-0.404314044176
ACH-000037,-0.12818675659499998
ACH-000039,-0.256360089173
ACH-000040,-0.169932318662
ACH-000041,-0.41959115327
ACH-000042,-0.15832219352600002
ACH-000045,-0.247721822846
ACH-000047,-0.111004187468
ACH-000052,-0.06935462927410001
ACH-000053,-0.217199522931
ACH-000054,-0.190065272595
ACH-000055,-0.208166277238
ACH-000060,-0.154985537394
ACH-000067,-0.22157586004500002
ACH-000070,-0.154487476621
ACH-000075,-0.336162850061
ACH-000078,-0.295132480046
ACH-000082,-0.180714081611
ACH-000085,-0.05922009070690001
ACH-000086,-0.344638260402
ACH-000087,-0.165211747161
ACH-000092,-0.388600341051
ACH-000095,-0.380613334132
ACH-000097,-0.39900230321400004
ACH-000098,-0.37598981804799997
ACH-000099,-0.438764021672
ACH-000108,-0.159725225448
ACH-000113,-0.217052733067
ACH-000115,-0.380050701156
ACH-000116,-0.280409076849
ACH-000118,-0.13404098980499998
ACH-000120,-0.0895051911892
ACH-000123,-0.195078137507
ACH-000127,-0.34704499942
ACH-000128,-0.21078725028099998
ACH-000132,-0.169774730096
ACH-000133,-0.37831887887599996
ACH-000137,-0.42651073074
ACH-000138,-0.264198593834
ACH-000142,-0.31681952222
ACH-000143,-0.151727881734
ACH-000146,-0.08255259060669999
ACH-000148,-0.140673757086
ACH-000150,-0.141271388608
ACH-000152,-0.187642605308
ACH-000153,-0.570809301166
ACH-000159,-0.278458368287
ACH-000160,-0.188866371673
ACH-000163,-0.117027805463
ACH-000167,-0.048129517001
ACH-000168,-0.324262418642
ACH-000169,-0.132141073177
ACH-000178,-0.0997010041657
ACH-000182,-0.257034996517
ACH-000183,-0.208570431212
ACH-000188,-0.17331952376200002
ACH-000189,-0.19390931400400002
ACH-000190,-0.176435616025
ACH-000198,-0.265013599113
ACH-000204,-0.021145910266400003
ACH-000206,-0.0868918407704
ACH-000207,-0.13362681540899998
ACH-000211,-0.495643403699
ACH-000215,-0.16535456149
ACH-000221,-0.16635879839099998
ACH-000222,-0.267030237157
ACH-000223,-0.318936543358
ACH-000226,-0.123547629585
ACH-000227,-0.425182043949
ACH-000228,-0.355902858253
ACH-000231,-0.0010785206836300002
ACH-000232,-0.318757478065
ACH-000233,-0.14583557228
ACH-000234,-0.275384759291
ACH-000235,-0.340023734715
ACH-000237,-0.22530348553500001
ACH-000238,-0.13669469109000001
ACH-000243,-0.145502427432
ACH-000244,-0.233722930836
ACH-000246,-0.28938920954999997
ACH-000248,-0.17235576110300002
ACH-000250,-0.350363689746
ACH-000251,-0.158392127079
ACH-000253,-0.339603801037
ACH-000255,-0.273439524399
ACH-000256,-0.405949194204
ACH-000257,-0.338982379464
ACH-000258,-0.123511321697
ACH-000259,-0.240999964803
ACH-000260,-0.134488651491
ACH-000261,-0.31579702095600004
ACH-000262,-0.41425750904700004
ACH-000263,-0.551073138915
ACH-000264,-0.238233779195
ACH-000265,-0.302449209736
ACH-000266,-0.317387312692
ACH-000272,-0.33646875681999994
ACH-000273,-0.24959533080200003
ACH-000274,-0.22670461489799998
ACH-000277,-0.305153582396
ACH-000278,-0.0530189095173
ACH-000279,-0.155937105365
ACH-000280,-0.30522024233600004
ACH-000281,-0.115018018638
ACH-000288,-0.20170927862500002
ACH-000291,-0.371349950116
ACH-000293,-0.648010467135
ACH-000294,-0.301810504394
ACH-000295,-0.23626064323100002
ACH-000296,-0.24529797216899998
ACH-000302,-0.546682169937
ACH-000304,-0.101546827982
ACH-000307,-0.18068767146099998
ACH-000308,-0.3062278039
ACH-000310,-0.436707099601
ACH-000311,-0.268021185525
ACH-000312,-0.22243638726599999
ACH-000315,-0.051098822773400006
ACH-000316,0.00327238690948
ACH-000317,-0.042336246951900004
ACH-000318,-0.24587503926600002
ACH-000319,-0.34544738615099996
ACH-000320,-0.159429555947
ACH-000322,0.08780846795260001
ACH-000323,-0.155392394624
ACH-000324,-0.273700628311
ACH-000329,-0.143553866441
ACH-000330,-0.416212177509
ACH-000331,-0.211361127282
ACH-000332,-0.30895342261
ACH-000334,-0.30913323982700003
ACH-000335,-0.333035729819
ACH-000336,-0.238439672115
ACH-000337,-0.149504977171
ACH-000339,-0.301244311095
ACH-000341,-0.391199863834
ACH-000348,-0.213888245645
ACH-000350,-0.443341674738
ACH-000352,-0.238822675737
ACH-000356,-0.134393244074
ACH-000361,-0.24729691146
ACH-000362,-0.192035274874
ACH-000363,-0.23885896887299998
ACH-000364,-0.27788163891199996
ACH-000365,-0.227146254153
ACH-000366,-0.456827671361
ACH-000368,-0.18324186786
ACH-000374,-0.267725436898
ACH-000375,-0.21161999359499997
ACH-000376,-0.130052421493
ACH-000381,-0.16973549757599998
ACH-000383,-0.253179209181
ACH-000387,-0.304916061807
ACH-000389,-0.262477464758
ACH-000390,-0.341217511224
ACH-000393,-0.260591309801
ACH-000395,-0.214124111133
ACH-000397,-0.234445004674
ACH-000401,-0.178703704068
ACH-000402,-0.026148175230099997
ACH-000403,-0.461836295947
ACH-000404,-0.120011964301
ACH-000406,-0.0771699697127
ACH-000407,-0.142482961199
ACH-000408,-0.118746954509
ACH-000410,-0.41786796460299996
ACH-000411,-0.140956279494
ACH-000414,-0.289262576682
ACH-000415,-0.18599441119000001
ACH-000416,-0.383540006429
ACH-000420,-0.317648230165
ACH-000421,-0.296571810176
ACH-000424,-0.24250437846
ACH-000425,-0.136274929192
ACH-000426,-0.112301216915
ACH-000427,-0.378746040625
ACH-000433,-0.0810496036493
ACH-000436,-0.049492256622099995
ACH-000444,-0.20523891425000002
ACH-000445,-0.27947842655099997
ACH-000448,-0.15730263452600002
ACH-000450,-0.35908589786300005
ACH-000452,-0.234565621556
ACH-000454,-0.026960782595000003
ACH-000458,-0.286964971543
ACH-000459,0.0771040430713
ACH-000460,-0.31610505744
ACH-000461,-0.31201061391999996
ACH-000463,-0.260057911287
ACH-000464,-0.360164470977
ACH-000466,-0.251469663226
ACH-000467,-0.183212731732
ACH-000468,-0.214865382931
ACH-000469,-0.262705206659
ACH-000470,-0.296020902481
ACH-000471,-0.421718339779
ACH-000472,-0.339851001359
ACH-000473,-0.0651225840055
ACH-000475,-0.28309556292
ACH-000476,-0.267053486771
ACH-000477,-0.25144015113400003
ACH-000480,-0.0929553996073
ACH-000481,-0.265369924616
ACH-000483,-0.165521263466
ACH-000484,-0.47315130907999997
ACH-000485,-0.25914500110399996
ACH-000486,-0.22648839244000002
ACH-000487,-0.204680614793
ACH-000488,-0.168274656705
ACH-000490,-0.274138168183
ACH-000491,-0.302725923613
ACH-000495,-0.252944318582
ACH-000496,-0.287791584217
ACH-000499,-0.360382373047
ACH-000500,-0.447709131792
ACH-000502,-0.248930623124
ACH-000503,-0.17980980060600002
ACH-000505,-0.255374144833
ACH-000507,-0.226990858783
ACH-000510,-0.416371331833
ACH-000511,-0.24443059534800002
ACH-000512,-0.23950846040600002
ACH-000516,-0.23358093717700001
ACH-000517,-0.334883494558
ACH-000518,-0.186056293223
ACH-000520,-0.25905101686099996
ACH-000521,-0.136633317667
ACH-000522,-0.250294634728
ACH-000524,-0.140115331183
ACH-000527,-0.17030994892700002
ACH-000528,-0.16263315249399998
ACH-000537,-0.13488497067500002
ACH-000541,-0.403039380437
ACH-000542,-0.33548031536999995
ACH-000544,-0.298868890691
ACH-000545,-0.201995940222
ACH-000547,-0.0674178328809
ACH-000548,-0.311714434687
ACH-000549,-0.23238908566599997
ACH-000550,-0.234430996569
ACH-000552,-0.240925465581
ACH-000556,-0.36554894390799997
ACH-000557,-0.36026986719899995
ACH-000570,-0.215295026382
ACH-000571,-0.249147030119
ACH-000573,-0.09433558424960001
ACH-000576,-0.139299819616
ACH-000580,0.0698554683785
ACH-000584,-0.19826616938299998
ACH-000585,-0.274037904949
ACH-000588,-0.157827473872
ACH-000589,-0.25306173076099997
ACH-000591,0.08890588635
ACH-000593,-0.184688120738
ACH-000600,-0.298062649713
ACH-000601,-0.256855593314
ACH-000604,-0.375852126468
ACH-000605,-0.204309682158
ACH-000606,-0.173231892317
ACH-000608,-0.402206566311
ACH-000614,-0.180426061719
ACH-000616,-0.400808075924
ACH-000618,-0.136394067397
ACH-000619,-0.05599612814280001
ACH-000620,-0.281674036608
ACH-000621,-0.242817503527
ACH-000622,-0.37522973645900004
ACH-000623,-0.210446139485
ACH-000624,-0.305732807318
ACH-000627,-0.214083278706
ACH-000630,-0.22373882219500002
ACH-000632,-0.246920752497
ACH-000633,-0.320130895482
ACH-000637,-0.217688002035
ACH-000638,-0.103932683591
ACH-000646,-0.323326332527
ACH-000647,-0.113438794605
ACH-000648,-0.19293168389
ACH-000649,-0.328876737882
ACH-000651,-0.265582741395
