,C17orf75 (64149)
ACH-000004,-0.0683087099708
ACH-000007,-0.233470116633
ACH-000009,-0.652478607425
ACH-000011,-0.180415394451
ACH-000012,-0.0838649294878
ACH-000013,-0.21238435497400002
ACH-000014,-0.235545370592
ACH-000015,-0.233160266859
ACH-000017,-0.0797686591472
ACH-000018,-0.359033605936
ACH-000019,-0.220668769089
ACH-000021,-0.234880737482
ACH-000022,-0.166838619775
ACH-000025,-0.129105173535
ACH-000028,-0.44122238634800004
ACH-000030,-0.30703366519999997
ACH-000035,-0.196240353748
ACH-000036,-0.285263519778
ACH-000037,0.0908299468107
ACH-000039,-0.200226343187
ACH-000040,-0.16090927361
ACH-000041,-0.329843181901
ACH-000042,-0.0654266501977
ACH-000045,-0.251250644117
ACH-000047,-0.269913726003
ACH-000052,-0.0785424752147
ACH-000053,-0.228791582298
ACH-000054,-0.23030965964800001
ACH-000055,-0.276746954876
ACH-000060,-0.27304746989100004
ACH-000067,-0.31659721878
ACH-000070,-0.12417631823599999
ACH-000075,-0.44459678237800004
ACH-000078,-0.26187645313200003
ACH-000082,-0.356900872972
ACH-000085,-0.09867467522399999
ACH-000086,-0.0233838298127
ACH-000087,0.0458036901814
ACH-000092,-0.204290875873
ACH-000095,-0.483917167187
ACH-000097,-0.24803334781199998
ACH-000098,-0.229489610531
ACH-000099,-0.253059972793
ACH-000108,-0.23714223268800003
ACH-000113,-0.367814124883
ACH-000115,-0.611132372478
ACH-000116,-0.208640063716
ACH-000118,-0.213703266789
ACH-000120,-0.10586910362600001
ACH-000123,-0.37515290630599996
ACH-000127,-0.219170591276
ACH-000128,-0.203283380615
ACH-000132,-0.137780704901
ACH-000133,-0.248945940324
ACH-000137,-0.331312532434
ACH-000138,-0.226554289828
ACH-000142,-0.29510601890099997
ACH-000143,-0.290546822184
ACH-000146,-0.198498655605
ACH-000148,-0.26423303173900003
ACH-000150,0.05624067457830001
ACH-000152,-0.302884405137
ACH-000153,-0.125040902905
ACH-000159,-0.178710708261
ACH-000160,-0.37276104255900006
ACH-000163,-0.29145526610800004
ACH-000167,-0.343051240964
ACH-000168,-0.41221660185000003
ACH-000169,-0.168577717213
ACH-000178,-0.22882207129
ACH-000182,-0.263472857262
ACH-000183,-0.286651929652
ACH-000188,-0.256562330229
ACH-000189,-0.17360164442
ACH-000190,-0.15144058701
ACH-000198,-0.13887838838199998
ACH-000204,-0.133592113381
ACH-000206,-0.0033997759833400004
ACH-000207,-0.0368438967614
ACH-000211,-0.468341246647
ACH-000215,-0.406554613111
ACH-000221,-0.128961280277
ACH-000222,-0.13172073189300001
ACH-000223,-0.24358318983899999
ACH-000226,-0.216304439531
ACH-000227,-0.288589993594
ACH-000228,-0.289731675423
ACH-000231,-0.123297442163
ACH-000232,-0.171707806657
ACH-000233,-0.22864835521899998
ACH-000234,-0.33571562133199995
ACH-000235,-0.435228215204
ACH-000237,-0.08568594212729999
ACH-000238,-0.271180209643
ACH-000243,-0.291673229724
ACH-000244,-0.317721044747
ACH-000246,-0.46097761147200006
ACH-000248,-0.178363480961
ACH-000250,-0.24994913509799999
ACH-000251,-0.38840863852799995
ACH-000253,-0.164738850618
ACH-000255,-0.32643041337900003
ACH-000256,-0.324361396668
ACH-000257,-0.140690851936
ACH-000258,-0.037988323904400004
ACH-000259,-0.289783329987
ACH-000260,-0.19280570715300002
ACH-000261,-0.23608352460299997
ACH-000262,-0.5581510371230001
ACH-000263,-0.278661390422
ACH-000264,-0.302196325291
ACH-000265,-0.291463422623
ACH-000266,-0.215300175752
ACH-000272,-0.46094603914
ACH-000273,-0.244428215999
ACH-000274,-0.149993928947
ACH-000277,-0.202344373205
ACH-000278,-0.189735506431
ACH-000279,-0.230647644712
ACH-000280,-0.213554288634
ACH-000281,-0.0341019397667
ACH-000288,-0.330118889847
ACH-000291,-0.23605862478
ACH-000293,-0.388837202862
ACH-000294,-0.34498273030500004
ACH-000295,-0.499549979412
ACH-000296,-0.5235886928369999
ACH-000302,-0.357846068473
ACH-000304,-0.153974920028
ACH-000307,-0.35721751961
ACH-000308,-0.21205532188
ACH-000310,-0.280397755438
ACH-000311,-0.35374223995899995
ACH-000312,-0.29992874989999996
ACH-000315,-0.06822747702240001
ACH-000316,-0.307841957795
ACH-000317,-0.469746385364
ACH-000318,-0.18356264927299998
ACH-000319,-0.332969412361
ACH-000320,-0.222109200993
ACH-000322,-0.137861802219
ACH-000323,-0.24599453928399997
ACH-000324,-0.399066137218
ACH-000329,-0.190525223177
ACH-000330,-0.374073246724
ACH-000331,-0.31626983363
ACH-000332,-0.28578189785999997
ACH-000334,-0.136465181738
ACH-000335,-0.174166192219
ACH-000336,0.273889545025
ACH-000337,-0.336614404516
ACH-000339,-0.385847793075
ACH-000341,0.0663139271806
ACH-000348,-0.244887974443
ACH-000350,-0.354265357742
ACH-000352,-0.216826942012
ACH-000356,-0.28170617770399997
ACH-000361,-0.507760663773
ACH-000362,-0.225636174479
ACH-000363,-0.279670387686
ACH-000364,-0.37128192266500004
ACH-000365,-0.249605904569
ACH-000366,-0.243800009467
ACH-000368,-0.08667303154660001
ACH-000374,-0.379099987307
ACH-000375,-0.348843124758
ACH-000376,-0.103625372764
ACH-000381,-0.33650621301100003
ACH-000383,-0.48384615677000004
ACH-000387,-0.353651076131
ACH-000389,-0.30753596856800003
ACH-000390,-0.334937591368
ACH-000393,-0.319727820866
ACH-000395,-0.211618022338
ACH-000397,-0.251468896812
ACH-000401,-0.13419546692099998
ACH-000402,0.665169062123
ACH-000403,-0.354181016788
ACH-000404,-0.107398171864
ACH-000406,-0.256392489589
ACH-000407,-0.144481253319
ACH-000408,-0.21416830032900003
ACH-000410,-0.101875227416
ACH-000411,-0.24056095639699998
ACH-000414,-0.341517604115
ACH-000415,-0.333880832171
ACH-000416,-0.22737248285300002
ACH-000420,-0.24331844690999999
ACH-000421,-0.402847352549
ACH-000424,-0.38341557897399997
ACH-000425,-0.12226901100700001
ACH-000426,-0.240014399309
ACH-000427,-0.426459883075
ACH-000433,-0.754677415877
ACH-000436,-0.269907723586
ACH-000444,-0.188907382058
ACH-000445,-0.374967233602
ACH-000448,-0.366608452055
ACH-000450,-0.466891407646
ACH-000452,-0.18310435105200001
ACH-000454,0.0701568668494
ACH-000458,-0.383531337165
ACH-000459,-0.17698498247699998
ACH-000460,-0.226669689731
ACH-000461,-0.230004564037
ACH-000463,-0.281525412889
ACH-000464,-0.21059205231400002
ACH-000466,-0.150141370827
ACH-000467,-0.287940265983
ACH-000468,-0.229588700892
ACH-000469,-0.20797666660300002
ACH-000470,-0.207627787251
ACH-000471,-0.274341368799
ACH-000472,-0.19371715805300002
ACH-000473,-0.25315870899799997
ACH-000475,-0.250959899699
ACH-000476,-0.272382535059
ACH-000477,0.11093914522500001
ACH-000480,-0.0786935665384
ACH-000481,-0.278901343379
ACH-000483,-0.197500654239
ACH-000484,-0.115959313997
ACH-000485,-0.0699436175192
ACH-000486,-0.20274184583000002
ACH-000487,-0.0368708467653
ACH-000488,-0.108154363835
ACH-000490,-0.24107149979400003
ACH-000491,-0.179827984259
ACH-000495,-0.195166396582
ACH-000496,-0.305201947851
ACH-000499,-0.118785642358
ACH-000500,-0.253663797209
ACH-000502,-0.34157181170199996
ACH-000503,-0.643169337367
ACH-000505,-0.184133235955
ACH-000507,-0.392357703921
ACH-000510,-0.29778064441
ACH-000511,-0.193389419668
ACH-000512,-0.319663751815
ACH-000516,-0.306122236056
ACH-000517,-0.276077151625
ACH-000518,-0.13846609302500001
ACH-000520,-0.207781192578
ACH-000521,-0.47088571291299997
ACH-000522,-0.22543347614300002
ACH-000524,-0.16098106332999998
ACH-000527,-0.302576085626
ACH-000528,-0.220147002852
ACH-000537,-0.297800109149
ACH-000541,-0.0909140840222
ACH-000542,-0.17803672086300001
ACH-000544,-0.356760376768
ACH-000545,-0.188537704347
ACH-000547,-0.606916018389
ACH-000548,-0.423912936867
ACH-000549,-0.14881942104
ACH-000550,-0.172112424279
ACH-000552,-0.286172255792
ACH-000556,-0.237579315164
ACH-000557,-0.102770362533
ACH-000570,-0.287603303217
ACH-000571,-0.153712484299
ACH-000573,-0.21936267364599998
ACH-000576,-0.26129640876
ACH-000580,-0.21128821273899998
ACH-000584,-0.28650202940200004
ACH-000585,-0.08321942788839999
ACH-000588,-0.459963521265
ACH-000589,-0.331662631467
ACH-000591,-0.271639161158
ACH-000593,-0.24777398561900002
ACH-000600,-0.420758796333
ACH-000601,-0.388135469704
ACH-000604,-0.334198874268
ACH-000605,-0.0633796280669
ACH-000606,-0.282775918464
ACH-000608,-0.23601074007
ACH-000614,-0.20111423631499997
ACH-000616,-0.156788224417
ACH-000618,-0.146766039768
ACH-000619,-0.264703792456
ACH-000620,-0.264054734785
ACH-000621,-0.203575766669
ACH-000622,-0.282806156045
ACH-000623,-0.284096029797
ACH-000624,-0.273402648394
ACH-000627,-0.44122795629600003
ACH-000630,-0.366966240559
ACH-000632,-0.340248856442
ACH-000633,-0.218203832971
ACH-000637,-0.274559554245
ACH-000638,-0.296305297953
ACH-000646,-0.21359984482299998
ACH-000647,-0.375774559354
ACH-000648,-0.277175648129
ACH-000649,-0.298614493556
ACH-000651,-0.191390947582
ACH-000652,-0.22573166765099997
ACH-000653,-0.05744592532599999
ACH-000657,-0.256667753815
ACH-000658,-0.302416240562
ACH-000661,-0.260167709307
ACH-000662,-0.048777908139
ACH-000663,-0.37014221539700004
ACH-000665,-0.17276966617400003
ACH-000671,-0.15776059138499998
ACH-000673,-0.217832521554
ACH-000676,-0.195867515535
ACH-000677,-0.178667012219
ACH-000681,-0.352025939382
ACH-000682,-0.262190635533
ACH-000683,-0.183945342481
ACH-000684,-0.624460391642
ACH-000688,-0.303499856303
ACH-000693,-0.219571771522
ACH-000694,-0.17362070218400003
ACH-000695,-0.290301520964
ACH-000696,-0.26737900732299996
ACH-000697,-0.237078907126
ACH-000699,-0.256639583437
ACH-000701,-0.24683545946
ACH-000706,-0.193158599985
ACH-000711,-0.34598483514
ACH-000713,-0.232764312452
ACH-000714,-0.33790123379799997
ACH-000718,-0.189651228683
ACH-000720,-0.348791665717
ACH-000721,-0.29183995954999997
ACH-000724,-0.699143252081
ACH-000725,-0.0988834135042
ACH-000732,-0.32889465109099997
ACH-000734,-0.152614537402
ACH-000735,-0.20518358734
ACH-000736,-0.34330662633599995
ACH-000738,-0.200082603664
ACH-000746,-0.405580817633
ACH-000747,-0.27092519242400004
ACH-000748,-0.26603199936599997
ACH-000753,-0.177175449106
ACH-000756,-0.36686873550300003
ACH-000757,0.0127932397764
ACH-000758,-0.36281664178
ACH-000760,-0.0054556232369300005
ACH-000763,-0.24085806189599998
ACH-000764,-0.172096039652
ACH-000765,0.00844395439931
ACH-000766,-0.160525124367
ACH-000767,-0.138242113239
ACH-000768,-0.400572595132
ACH-000769,-0.580107486806
ACH-000770,-0.268594797568
ACH-000771,-0.145482017673
ACH-000773,-0.359602276313
ACH-000776,-0.305448016581
ACH-000777,-0.241356097648
ACH-000778,-0.304332498746
ACH-000781,-0.188573336078
ACH-000782,-0.17368616229699999
ACH-000783,-0.0763224998025
ACH-000784,-0.240921516324
ACH-000785,-0.412626099843
ACH-000787,-0.101418188117
ACH-000788,-0.21348094530499998
ACH-000791,-0.399207802717
ACH-000792,-0.21171897770999998
ACH-000794,-0.275893711261
ACH-000796,-0.304492690898
ACH-000799,-0.187304748547
ACH-000800,-0.0764721801377
ACH-000802,-0.330646635375
ACH-000804,-0.20638212050000002
ACH-000805,-0.11339320079399999
ACH-000809,-0.20242275497200002
ACH-000810,-0.314042112641
ACH-000811,-0.324333781518
ACH-000817,-0.369182523163
ACH-000819,-0.0769618492263
ACH-000820,0.0969413782821
ACH-000821,-0.494035718632
ACH-000822,-0.312299953714
ACH-000823,-0.201204617097
ACH-000824,-0.22291840356800002
ACH-000827,-0.175689889525
ACH-000829,-0.221623148129
ACH-000831,-0.13647572177
ACH-000832,-0.3897223121
ACH-000833,-0.107077283554
ACH-000834,-0.236572820755
ACH-000835,-0.202931782109
ACH-000836,-0.102524077399
ACH-000837,-0.30166521389400003
ACH-000838,-0.0533084280416
ACH-000839,-0.0651725094839
ACH-000840,-0.29994206831799997
ACH-000841,-0.509974481175
ACH-000843,-0.253185609869
ACH-000846,-0.266927438055
ACH-000847,-0.24740031769999998
ACH-000848,-0.0314212513104
ACH-000849,-0.33958193351899996
ACH-000851,-0.24746035765799998
ACH-000855,0.0557032848901
ACH-000856,-0.338151642983
ACH-000858,-0.20487085225200002
ACH-000859,-0.284969729971
ACH-000861,-0.283422441069
ACH-000862,-0.274807714001
ACH-000865,-0.20752157681699998
ACH-000866,-0.25303345998300003
ACH-000867,-0.261850529644
ACH-000869,-0.18971819443100002
ACH-000872,-0.22493716322500001
ACH-000873,-0.15394574442700001
ACH-000876,-0.153318029326
ACH-000878,-0.0391730808288
ACH-000880,-0.24475144352699998
ACH-000881,-0.23721254728100002
ACH-000882,-0.0951361632625
ACH-000884,-0.332902487862
ACH-000885,-0.287997812125
ACH-000887,-0.343762838604
ACH-000888,-0.09583088078169999
ACH-000889,-0.191324284313
ACH-000890,-0.117001232705
ACH-000896,-0.10500773799900001
ACH-000898,-0.294728384866
ACH-000900,-0.444685310324
ACH-000901,-0.181389683087
ACH-000905,-0.20864406787700002
ACH-000906,-0.258242750005
ACH-000907,-0.410990670959
ACH-000910,-0.295792269259
ACH-000911,-0.0964066449167
ACH-000912,-0.327764716331
ACH-000913,-0.24539705982700002
ACH-000915,-0.155618204384
ACH-000916,-0.5066166794879999
ACH-000917,-0.19922019993700002
ACH-000921,-0.368745314473
ACH-000924,-0.239944482857
ACH-000926,-0.21622214503000003
ACH-000928,-0.324613688761
ACH-000929,-0.37817655660599997
ACH-000932,-0.20159018378199997
ACH-000935,-0.276063039726
ACH-000936,-0.100839371232
ACH-000937,-0.24106755371
ACH-000938,-0.102344331633
ACH-000939,-0.456115390496
ACH-000941,-0.34625986116999996
ACH-000943,-0.322155084195
ACH-000946,-0.331983590497
ACH-000947,-0.24603561926800002
ACH-000948,-0.267619487697
ACH-000950,-0.111708707521
ACH-000953,-0.21825676594500001
ACH-000957,-0.104936122536
ACH-000958,-0.20141372859499998
