,DepMap_ID
94697,ACH-000307
156776,ACH-000470
165481,ACH-000491
166229,ACH-000493
170946,ACH-000507
192691,ACH-000559
245790,ACH-000669
252487,ACH-000681
255619,ACH-000688
270473,ACH-000716
297050,ACH-000764
359635,ACH-000802
378984,ACH-000826
396684,ACH-000849
420980,ACH-000875
437742,ACH-000889
440351,ACH-000891
491699,ACH-000927
533521,ACH-000944
535742,ACH-000945
544057,ACH-000948
561318,ACH-000954
584790,ACH-000961
617226,ACH-000970
667731,ACH-000982
684456,ACH-000985
691721,ACH-000986
699305,ACH-000987
734741,ACH-000991
828161,ACH-000995
858596,ACH-000998
858597,ACH-000998
875991,ACH-000999
875992,ACH-000999
952396,ACH-001233
970583,ACH-001345
975521,ACH-001353
1047746,ACH-001610
1067634,ACH-001735
1083011,ACH-002005
1176339,ACH-002271
1177682,ACH-002272
