,DepMap_ID
807,ACH-000004
1099,ACH-000005
7537,ACH-000023
51197,ACH-000166
72371,ACH-000238
128651,ACH-000398
159785,ACH-000478
228737,ACH-000637
232094,ACH-000643
371133,ACH-000816
374166,ACH-000820
422134,ACH-000876
444063,ACH-000895
493504,ACH-000928
504541,ACH-000933
512454,ACH-000937
561163,ACH-000954
581459,ACH-000960
612920,ACH-000969
612921,ACH-000969
617129,ACH-000970
677710,ACH-000984
706445,ACH-000988
713361,ACH-000989
769478,ACH-000992
769479,ACH-000992
818550,ACH-000994
827851,ACH-000995
875346,ACH-000999
934670,ACH-001143
1012934,ACH-001517
1115125,ACH-002163
1184995,ACH-002285
1197608,ACH-002309
1197609,ACH-002309
