,DepMap_ID
18371,ACH-000055
56686,ACH-000187
110048,ACH-000349
167616,ACH-000498
171689,ACH-000508
190806,ACH-000554
212316,ACH-000602
219862,ACH-000618
265466,ACH-000705
525769,ACH-000941
539436,ACH-000946
599107,ACH-000965
642772,ACH-000977
649889,ACH-000978
840323,ACH-000996
840324,ACH-000996
914799,ACH-001081
922430,ACH-001113
946773,ACH-001199
972695,ACH-001345
987182,ACH-001377
991544,ACH-001398
998668,ACH-001415
999376,ACH-001416
1059236,ACH-001650
1111432,ACH-002156
1118883,ACH-002166
1155669,ACH-002238
1218817,ACH-002386
