,DepMap_ID
43529,ACH-000137
44943,ACH-000143
83737,ACH-000273
114099,ACH-000359
155782,ACH-000468
159690,ACH-000478
217249,ACH-000613
234632,ACH-000649
349842,ACH-000789
408158,ACH-000864
422776,ACH-000877
437269,ACH-000889
442916,ACH-000894
443491,ACH-000895
473760,ACH-000918
573971,ACH-000958
573972,ACH-000958
744598,ACH-000992
744599,ACH-000992
866237,ACH-000999
866238,ACH-000999
890703,ACH-001001
944655,ACH-001199
947833,ACH-001203
976364,ACH-001358
980429,ACH-001365
1007658,ACH-001494
1011008,ACH-001517
1056653,ACH-001650
1126119,ACH-002179
1153057,ACH-002238
