,DepMap_ID
24024,ACH-000065
40767,ACH-000126
46006,ACH-000146
49225,ACH-000158
51250,ACH-000166
64701,ACH-000213
65946,ACH-000218
84657,ACH-000276
85606,ACH-000279
97948,ACH-000314
106523,ACH-000339
109642,ACH-000348
165938,ACH-000492
166312,ACH-000493
178962,ACH-000525
209782,ACH-000596
232945,ACH-000645
233915,ACH-000647
241196,ACH-000661
283973,ACH-000741
294314,ACH-000759
333252,ACH-000786
333253,ACH-000786
333254,ACH-000786
333255,ACH-000786
374289,ACH-000820
397731,ACH-000851
417426,ACH-000872
417427,ACH-000872
431588,ACH-000884
437937,ACH-000889
474683,ACH-000918
474684,ACH-000918
482368,ACH-000921
488888,ACH-000925
544572,ACH-000948
552911,ACH-000951
555245,ACH-000952
557945,ACH-000953
575939,ACH-000958
585330,ACH-000961
662548,ACH-000981
662549,ACH-000981
685514,ACH-000985
700502,ACH-000987
700503,ACH-000987
714816,ACH-000989
779811,ACH-000992
779812,ACH-000992
860305,ACH-000998
860306,ACH-000998
880203,ACH-000999
880204,ACH-000999
920506,ACH-001100
961092,ACH-001329
979149,ACH-001363
988327,ACH-001382
995560,ACH-001409
1005009,ACH-001484
1006116,ACH-001485
1013929,ACH-001517
1048630,ACH-001610
1058784,ACH-001650
1104204,ACH-002133
1112989,ACH-002159
1115990,ACH-002164
1129196,ACH-002185
1151784,ACH-002235
1155230,ACH-002238
1178131,ACH-002272
1213625,ACH-002360
1217117,ACH-002377
1225185,ACH-002396
