,C22orf42 (150297)
ACH-000004,0.291992576944
ACH-000007,0.254257413511
ACH-000009,0.242300357636
ACH-000011,0.235462301988
ACH-000012,0.309414040571
ACH-000013,0.254596697687
ACH-000014,0.160717473947
ACH-000015,0.228476145757
ACH-000017,0.173365106233
ACH-000018,0.30519782217700003
ACH-000019,0.0835449737754
ACH-000021,0.27492310328
ACH-000022,0.154620899644
ACH-000025,0.244940830056
ACH-000028,0.147806974016
ACH-000030,0.142025455475
ACH-000035,0.60851656997
ACH-000036,0.208754103655
ACH-000037,0.291321209561
ACH-000039,0.372745826414
ACH-000040,0.136637644627
ACH-000041,0.186606332678
ACH-000042,0.305672825915
ACH-000045,0.29139680129900003
ACH-000047,0.374067106096
ACH-000052,0.09282944235519999
ACH-000053,0.307500892869
ACH-000054,0.323202344155
ACH-000055,0.34649630850999996
ACH-000060,0.257417451954
ACH-000067,0.20489673058
ACH-000070,0.291775717538
ACH-000075,0.1991189062
ACH-000078,0.30500216132
ACH-000082,0.266154563773
ACH-000085,0.164700884356
ACH-000086,0.323389212644
ACH-000087,0.17102316246
ACH-000092,0.28431846093400004
ACH-000095,0.328307520704
ACH-000097,0.311318700669
ACH-000098,0.273770910839
ACH-000099,0.236620099973
ACH-000108,0.506702144243
ACH-000113,0.207009716155
ACH-000115,0.247098688367
ACH-000116,0.164076132597
ACH-000118,0.307059083902
ACH-000120,0.300044701297
ACH-000123,0.37430452774899997
ACH-000127,0.37061904577200006
ACH-000128,0.305007534746
ACH-000132,0.192524053425
ACH-000133,0.183188163202
ACH-000137,0.19186989637899998
ACH-000138,0.413776851517
ACH-000142,0.371833147451
ACH-000143,0.12967937218699999
ACH-000146,0.400210658141
ACH-000148,0.415621547792
ACH-000150,0.34611699736
ACH-000152,0.37190620852300005
ACH-000153,0.313678681816
ACH-000159,0.402960401691
ACH-000160,0.125415453695
ACH-000163,0.25647744245799997
ACH-000167,0.29921224591400003
ACH-000168,0.08314535152210001
ACH-000169,0.27164395300099997
ACH-000178,0.331790216754
ACH-000182,0.345715691206
ACH-000183,0.33694919048199995
ACH-000188,0.343249687026
ACH-000189,0.428697845624
ACH-000190,0.22314411308200002
ACH-000198,0.326036932053
ACH-000204,0.186632929271
ACH-000206,0.366300234186
ACH-000207,0.12707523136600002
ACH-000211,0.30533468052900004
ACH-000215,0.36788562401600006
ACH-000221,0.139071140768
ACH-000222,0.418983267608
ACH-000223,0.277690731619
ACH-000226,0.26167378478799996
ACH-000227,0.092968106898
ACH-000228,0.317580899047
ACH-000231,0.187120037825
ACH-000232,0.252161481056
ACH-000233,0.293040210113
ACH-000234,0.42990408473700004
ACH-000235,0.35161111376000004
ACH-000237,0.302037284971
ACH-000238,0.378299964274
ACH-000243,0.184725570422
ACH-000244,0.29189092294700003
ACH-000246,0.37845749265
ACH-000248,0.146796292822
ACH-000250,0.353377439002
ACH-000251,0.340228060294
ACH-000253,0.17128604969
ACH-000255,0.313450388666
ACH-000256,0.163288054489
ACH-000257,0.232977084726
