,DepMap_ID
11853,ACH-000037
11854,ACH-000037
11855,ACH-000037
11856,ACH-000037
11857,ACH-000037
11858,ACH-000037
11859,ACH-000037
11860,ACH-000037
11861,ACH-000037
21149,ACH-000065
100378,ACH-000320
108550,ACH-000346
121954,ACH-000381
160416,ACH-000480
177356,ACH-000522
250568,ACH-000678
286863,ACH-000747
292143,ACH-000756
316624,ACH-000786
316625,ACH-000786
316626,ACH-000786
316627,ACH-000786
316628,ACH-000786
316629,ACH-000786
316630,ACH-000786
316631,ACH-000786
316632,ACH-000786
316633,ACH-000786
404059,ACH-000859
466587,ACH-000914
478129,ACH-000920
510999,ACH-000937
556339,ACH-000953
564748,ACH-000955
574146,ACH-000958
577794,ACH-000959
594485,ACH-000964
604519,ACH-000967
627991,ACH-000973
627992,ACH-000973
639342,ACH-000977
639343,ACH-000977
652415,ACH-000979
659878,ACH-000981
681965,ACH-000985
748136,ACH-000992
748137,ACH-000992
748138,ACH-000992
748139,ACH-000992
748140,ACH-000992
748141,ACH-000992
748142,ACH-000992
748143,ACH-000992
748144,ACH-000992
748145,ACH-000992
748146,ACH-000992
748147,ACH-000992
748148,ACH-000992
748149,ACH-000992
748150,ACH-000992
748151,ACH-000992
748152,ACH-000992
748153,ACH-000992
748154,ACH-000992
748155,ACH-000992
748156,ACH-000992
748157,ACH-000992
748158,ACH-000992
748159,ACH-000992
748160,ACH-000992
748161,ACH-000992
748162,ACH-000992
748163,ACH-000992
748164,ACH-000992
748165,ACH-000992
807226,ACH-000993
815521,ACH-000994
833588,ACH-000996
855220,ACH-000998
867495,ACH-000999
908495,ACH-001072
944837,ACH-001199
962081,ACH-001333
982441,ACH-001369
998317,ACH-001415
1050583,ACH-001611
1092111,ACH-002094
1103978,ACH-002132
1133572,ACH-002198
1218278,ACH-002384
