,DepMap_ID
15757,ACH-000043
42545,ACH-000132
52638,ACH-000171
85987,ACH-000280
116707,ACH-000366
136335,ACH-000418
143856,ACH-000437
144966,ACH-000440
156474,ACH-000469
176453,ACH-000519
209888,ACH-000596
231852,ACH-000642
240772,ACH-000660
270239,ACH-000715
297823,ACH-000765
363421,ACH-000806
397156,ACH-000850
420159,ACH-000874
425445,ACH-000879
477209,ACH-000919
533891,ACH-000944
603117,ACH-000966
603118,ACH-000966
603119,ACH-000966
610379,ACH-000968
622761,ACH-000971
658616,ACH-000980
728043,ACH-000990
830787,ACH-000995
884948,ACH-000999
902302,ACH-001065
929108,ACH-001127
973046,ACH-001345
990832,ACH-001394
1014895,ACH-001517
1066698,ACH-001715
1079454,ACH-001956
1090441,ACH-002077
1103739,ACH-002130
1105824,ACH-002142
1129565,ACH-002186
1146091,ACH-002222
1187946,ACH-002287
