,DepMap_ID
24052,ACH-000065
45690,ACH-000145
65533,ACH-000217
88299,ACH-000288
101173,ACH-000322
101174,ACH-000322
111887,ACH-000353
128425,ACH-000397
184537,ACH-000541
240699,ACH-000660
291258,ACH-000754
297197,ACH-000764
311401,ACH-000784
333481,ACH-000786
333482,ACH-000786
333483,ACH-000786
333484,ACH-000786
333485,ACH-000786
333486,ACH-000786
333487,ACH-000786
333488,ACH-000786
364444,ACH-000808
414692,ACH-000870
419939,ACH-000874
485404,ACH-000923
606618,ACH-000967
662579,ACH-000981
692997,ACH-000986
725843,ACH-000990
780361,ACH-000992
780362,ACH-000992
780363,ACH-000992
780364,ACH-000992
780365,ACH-000992
780366,ACH-000992
780367,ACH-000992
780368,ACH-000992
780369,ACH-000992
880444,ACH-000999
928076,ACH-001127
946392,ACH-001199
959062,ACH-001318
966944,ACH-001341
992676,ACH-001401
992677,ACH-001401
992678,ACH-001401
1134473,ACH-002199
1145325,ACH-002222
1147521,ACH-002224
1157544,ACH-002241
