,DepMap_ID
39301,ACH-000118
42608,ACH-000132
47012,ACH-000150
51365,ACH-000166
66950,ACH-000219
68340,ACH-000223
73595,ACH-000242
78465,ACH-000256
98364,ACH-000314
111086,ACH-000351
117415,ACH-000368
117416,ACH-000368
143609,ACH-000436
148840,ACH-000449
151698,ACH-000456
155224,ACH-000466
171844,ACH-000508
173832,ACH-000513
188768,ACH-000550
190401,ACH-000553
196698,ACH-000566
198186,ACH-000570
199444,ACH-000573
199925,ACH-000574
223664,ACH-000626
235601,ACH-000650
263860,ACH-000702
265657,ACH-000705
270664,ACH-000716
272909,ACH-000720
282698,ACH-000738
295514,ACH-000761
296690,ACH-000763
296691,ACH-000763
310856,ACH-000783
350627,ACH-000789
351550,ACH-000790
370794,ACH-000815
371599,ACH-000816
374582,ACH-000820
378078,ACH-000824
380735,ACH-000828
383923,ACH-000832
386836,ACH-000837
417895,ACH-000872
424269,ACH-000878
446854,ACH-000897
446855,ACH-000897
453176,ACH-000903
455727,ACH-000906
457050,ACH-000907
472217,ACH-000916
477682,ACH-000919
489597,ACH-000925
500363,ACH-000930
520343,ACH-000939
523601,ACH-000940
532746,ACH-000943
548007,ACH-000949
553886,ACH-000951
553887,ACH-000951
563980,ACH-000954
563981,ACH-000954
563982,ACH-000954
577298,ACH-000958
577299,ACH-000958
644107,ACH-000977
644108,ACH-000977
671264,ACH-000982
671265,ACH-000982
688414,ACH-000985
703158,ACH-000987
703159,ACH-000987
739718,ACH-000991
739719,ACH-000991
802227,ACH-000992
802228,ACH-000992
802229,ACH-000992
813967,ACH-000993
823764,ACH-000994
843184,ACH-000996
843185,ACH-000996
889578,ACH-000999
889579,ACH-000999
889580,ACH-000999
898735,ACH-001057
922592,ACH-001113
961797,ACH-001332
966072,ACH-001338
967073,ACH-001341
974308,ACH-001345
974309,ACH-001345
1015885,ACH-001517
1016486,ACH-001519
1032485,ACH-001550
1037921,ACH-001563
1050302,ACH-001610
1050303,ACH-001610
1051185,ACH-001617
1054061,ACH-001638
1054062,ACH-001638
1060574,ACH-001651
1063715,ACH-001677
1068207,ACH-001735
1080717,ACH-002001
1081405,ACH-002002
1082105,ACH-002003
1085840,ACH-002045
1109477,ACH-002151
1111589,ACH-002156
1119561,ACH-002166
1119562,ACH-002166
1129812,ACH-002187
1141959,ACH-002221
1150955,ACH-002232
1152384,ACH-002236
1170102,ACH-002256
1175385,ACH-002268
1183567,ACH-002281
1190354,ACH-002293
1203715,ACH-002315
1212438,ACH-002353
1226538,ACH-002396
