,DepMap_ID
14806,ACH-000038
33546,ACH-000096
38246,ACH-000114
41710,ACH-000129
60226,ACH-000198
60976,ACH-000201
69493,ACH-000227
96443,ACH-000311
112320,ACH-000354
141753,ACH-000431
150544,ACH-000453
153586,ACH-000462
166393,ACH-000493
179040,ACH-000525
198089,ACH-000570
207475,ACH-000590
281065,ACH-000735
350440,ACH-000789
356748,ACH-000798
359287,ACH-000801
367312,ACH-000811
417672,ACH-000872
431929,ACH-000884
462714,ACH-000911
477176,ACH-000919
480293,ACH-000920
514239,ACH-000937
522918,ACH-000940
531871,ACH-000943
533873,ACH-000944
558427,ACH-000953
579684,ACH-000959
637421,ACH-000975
642961,ACH-000977
658601,ACH-000980
674375,ACH-000983
674376,ACH-000983
686760,ACH-000985
701674,ACH-000987
701675,ACH-000987
737880,ACH-000991
737881,ACH-000991
822063,ACH-000994
830743,ACH-000995
830744,ACH-000995
851720,ACH-000997
884659,ACH-000999
884660,ACH-000999
951314,ACH-001212
960744,ACH-001328
972962,ACH-001345
988374,ACH-001382
1038873,ACH-001566
1059367,ACH-001650
1088701,ACH-002059
1093981,ACH-002097
1093982,ACH-002097
1155808,ACH-002238
1168737,ACH-002256
1199902,ACH-002309
1205848,ACH-002337
1220202,ACH-002388
