,DepMap_ID
6799,ACH-000021
38360,ACH-000115
67064,ACH-000220
226541,ACH-000633
246293,ACH-000670
250634,ACH-000678
280354,ACH-000734
289853,ACH-000752
493022,ACH-000928
535032,ACH-000945
538115,ACH-000946
556707,ACH-000953
574551,ACH-000958
608861,ACH-000968
660452,ACH-000981
697834,ACH-000987
720691,ACH-000990
732948,ACH-000991
816642,ACH-000994
826019,ACH-000995
834870,ACH-000996
834871,ACH-000996
870351,ACH-000999
899749,ACH-001063
910906,ACH-001081
925109,ACH-001127
939335,ACH-001162
980480,ACH-001365
1073705,ACH-001790
1074587,ACH-001794
1109371,ACH-002151
1117303,ACH-002166
1117304,ACH-002166
1126285,ACH-002179
1128116,ACH-002182
1161117,ACH-002253
1164289,ACH-002256
1181604,ACH-002277
1196529,ACH-002309
1196530,ACH-002309
1212344,ACH-002353
