,ZNF232 (7775)
ACH-000004,0.051421221779899995
ACH-000007,-0.289638741314
ACH-000009,-0.242403389395
ACH-000011,-0.17398940093100002
ACH-000012,-0.186238338363
ACH-000013,-0.212415934472
ACH-000014,-0.223742555068
ACH-000015,-0.326518204652
ACH-000017,-0.22133724078400002
ACH-000018,-0.244275481192
ACH-000019,0.0546338372691
ACH-000021,-0.16431195515799998
ACH-000022,-0.25354088270799996
ACH-000025,-0.197696456279
ACH-000028,-0.175153672145
ACH-000030,-0.116430663923
ACH-000035,-0.16727302057399998
ACH-000036,-0.0750312258516
ACH-000037,-0.200439042483
ACH-000039,0.043451415907199996
ACH-000040,-0.09886312964010001
ACH-000041,-0.230708746693
ACH-000042,-0.41356522246399996
ACH-000045,-0.17361431853599998
ACH-000047,0.0165799809403
ACH-000052,-0.214511508818
ACH-000053,-0.09093381018210002
ACH-000054,-0.121000564999
ACH-000055,-0.127516105272
ACH-000060,-0.3166040869
ACH-000067,-0.246610548348
ACH-000070,-0.0739214250446
ACH-000075,0.0196592876032
ACH-000078,-0.14257552541
ACH-000082,-0.310283636625
ACH-000085,-0.0851077215948
ACH-000086,-0.162899964255
ACH-000087,-0.0947211027664
ACH-000092,-0.14389398548000001
ACH-000095,-0.166655219499
ACH-000097,-0.17709217815699999
ACH-000098,-0.17240632325999997
ACH-000099,-0.272303623374
ACH-000108,-0.407915857192
ACH-000113,-0.0640902072267
ACH-000115,-0.202397721161
ACH-000116,-0.0707538782068
ACH-000118,-0.240967791622
ACH-000120,-0.432185285483
ACH-000123,-0.132845424183
ACH-000127,-0.23460241080400002
ACH-000128,0.0593874202533
ACH-000132,-0.31482203822
ACH-000133,-0.345415031037
ACH-000137,-0.25647580116700003
ACH-000138,-0.361809499527
ACH-000142,-0.39637661246100003
ACH-000143,-0.042539436021
ACH-000146,-0.08212108573730001
ACH-000148,-0.290071574066
ACH-000150,-0.23639172441
ACH-000152,-0.264602212226
ACH-000153,-0.198380146529
ACH-000159,-0.128921081116
ACH-000160,-0.109403157463
ACH-000163,-0.1429568266
ACH-000167,-0.215032738362
ACH-000168,-0.34926377501500006
ACH-000169,-0.274302896793
ACH-000178,-0.246467800034
ACH-000182,-0.181893191098
ACH-000183,-0.194083010737
ACH-000188,-0.25018273606999997
ACH-000189,-0.155555965485
ACH-000190,-0.254884718232
ACH-000198,-0.0837171545232
ACH-000204,-0.288081091137
ACH-000206,-0.109459027327
ACH-000207,-0.378842521591
ACH-000211,-0.0545401776946
ACH-000215,-0.143771351699
ACH-000221,-0.326243583864
ACH-000222,-0.130060107157
ACH-000223,-0.113814407544
ACH-000226,-0.246970832817
ACH-000227,0.108135404625
ACH-000228,-0.21365793886599999
ACH-000231,-0.157071601124
ACH-000232,-0.17303472550700003
ACH-000233,-0.271361915873
ACH-000234,-0.124471528417
ACH-000235,-0.22927945714899997
ACH-000237,-0.215206715821
ACH-000238,-0.011069016469000001
ACH-000243,-0.383409286999
ACH-000244,-0.257429938637
ACH-000246,-0.293572509165
ACH-000248,-0.120812025393
ACH-000250,-0.17014806136500002
ACH-000251,0.104784118096
ACH-000253,-0.133768927487
ACH-000255,-0.00637187396426
ACH-000256,-0.125413544445
ACH-000257,-0.164397876935
ACH-000258,-0.0929743591618
ACH-000259,-0.251334656651
ACH-000260,-0.126112963805
ACH-000261,-0.0718956944879
ACH-000262,-0.18617720966600002
ACH-000263,-0.292439936767
ACH-000264,-0.246916543869
ACH-000265,-0.325331998226
ACH-000266,-0.31764697358800004
ACH-000272,-0.121776295636
ACH-000273,-0.308705009823
ACH-000274,-0.22577005750300003
ACH-000277,-0.605442808572
ACH-000278,-0.267629296013
ACH-000279,-0.25367594405
ACH-000280,-0.158360431356
ACH-000281,-0.21765951220899998
ACH-000288,-0.580401957202
ACH-000291,-0.111762400049
ACH-000293,-0.248198191369
ACH-000294,-0.12936986365999997
ACH-000295,-0.20284424310899998
ACH-000296,-0.21701267539500002
ACH-000302,-0.202647212465
ACH-000304,-0.145730980992
ACH-000307,-0.11951622547700001
ACH-000308,-0.131234939647
ACH-000310,-0.195981111529
ACH-000311,-0.47976447038000003
ACH-000312,-0.41800678860299995
ACH-000315,0.0809188615268
ACH-000316,-0.205110569125
ACH-000317,-0.0921295220469
ACH-000318,-0.076707236984
ACH-000319,-0.442956525733
ACH-000320,-0.5475511979300001
ACH-000322,-0.164606722071
ACH-000323,-0.18694256513399998
ACH-000324,-0.21416007012899999
ACH-000329,-0.0264089423551
ACH-000330,-0.058469360932599995
ACH-000331,-0.16341503544000002
ACH-000332,-0.225946293134
ACH-000334,-0.111702890416
ACH-000335,-0.194426564618
ACH-000336,0.22287641889499998
ACH-000337,-0.125874623079
ACH-000339,-0.21282722633
ACH-000341,0.020416531541400003
ACH-000348,-0.197762695812
ACH-000350,-0.20079450575399999
ACH-000352,-0.171868746223
ACH-000356,-0.328073622473
ACH-000361,-0.330761973037
ACH-000362,-0.135173071142
ACH-000363,-0.0194153871663
ACH-000364,-0.17452054557399999
ACH-000365,-0.162700771414
ACH-000366,-0.0660998362957
ACH-000368,-0.100307357756
ACH-000374,-0.0540474979408
ACH-000375,-0.316280273061
ACH-000376,-0.145142828783
ACH-000381,-0.341528282353
ACH-000383,-0.0896752193225
ACH-000387,-0.138330153885
ACH-000389,-0.483999792338
ACH-000390,-0.08894174363469999
ACH-000393,-0.176835563994
ACH-000395,-0.158627533848
ACH-000397,-0.08483306062410001
ACH-000401,-0.312696922958
ACH-000402,-0.0699417488381
ACH-000403,-0.200721660253
ACH-000404,0.060361575014399996
ACH-000406,-0.021677146289
ACH-000407,-0.251496785265
ACH-000408,-0.280451774401
ACH-000410,0.0558750029089
ACH-000411,-0.18014673249899998
ACH-000414,-0.248491465993
ACH-000415,-0.108730458429
ACH-000416,-0.09890155621480001
ACH-000420,0.08024401735469999
ACH-000421,-0.0517917636977
ACH-000424,0.058912864583400004
ACH-000425,-0.00654991906491
ACH-000426,-0.138464565573
ACH-000427,-0.100816721545
ACH-000433,-0.193821447778
ACH-000436,-0.18021812573399998
ACH-000444,-0.101836769876
ACH-000445,-0.45902299743999997
ACH-000448,-0.19013857311500001
ACH-000450,0.0507866142523
ACH-000452,-0.19352477818
ACH-000454,-0.156472571745
ACH-000458,-0.077010957723
ACH-000459,0.19184705372299998
ACH-000460,-0.0992988624333
