,DepMap_ID
40661,ACH-000126
41822,ACH-000130
48509,ACH-000157
64546,ACH-000213
81208,ACH-000265
101622,ACH-000324
124619,ACH-000388
129703,ACH-000401
194774,ACH-000563
220008,ACH-000619
223270,ACH-000626
269075,ACH-000714
271319,ACH-000718
274174,ACH-000723
292747,ACH-000757
387550,ACH-000839
473892,ACH-000918
478194,ACH-000920
489854,ACH-000926
497914,ACH-000930
511078,ACH-000937
526721,ACH-000942
556411,ACH-000953
587169,ACH-000962
624158,ACH-000972
672141,ACH-000983
672142,ACH-000983
675969,ACH-000984
732112,ACH-000991
807403,ACH-000993
825195,ACH-000995
844984,ACH-000997
868056,ACH-000999
868057,ACH-000999
894382,ACH-001028
910138,ACH-001081
910139,ACH-001081
919672,ACH-001096
935325,ACH-001145
960937,ACH-001329
966154,ACH-001339
998955,ACH-001416
1009089,ACH-001498
1020766,ACH-001529
1021511,ACH-001530
1082779,ACH-002005
1087550,ACH-002059
1095631,ACH-002100
1097289,ACH-002104
1124848,ACH-002177
1129028,ACH-002185
1133586,ACH-002198
1142594,ACH-002222
1148649,ACH-002230
1195971,ACH-002309
1195972,ACH-002309
1201460,ACH-002310
1203797,ACH-002316
1207633,ACH-002341
