,CCDC171 (203238)
ACH-000696,-0.07384433839150001
ACH-000697,-0.0175039040977
ACH-000699,0.0203740295391
ACH-000701,-0.055372047406699994
ACH-000706,-0.111414913332
ACH-000711,-0.0999376744163
ACH-000713,-0.101003318044
ACH-000714,-0.143149724054
ACH-000718,-0.0497586311615
ACH-000720,-0.050788518264899996
ACH-000721,-0.0291907830656
ACH-000724,-0.166254676066
ACH-000725,-0.11323748502999999
ACH-000732,0.0530001612576
ACH-000734,-0.0753058054991
ACH-000735,-0.125723919086
ACH-000736,0.0532727866907
ACH-000738,-0.141146807013
ACH-000746,-0.242442567565
ACH-000747,-0.17534868307999998
ACH-000748,-0.10983827989900001
ACH-000753,0.110035452421
ACH-000756,0.072002835702
ACH-000757,-0.14244557593
ACH-000758,-0.08488940361330001
ACH-000760,-0.0643839638947
ACH-000763,0.185744151739
ACH-000764,-0.181225647845
ACH-000765,-0.214860003881
ACH-000766,-0.063885989331
ACH-000767,-0.123343787219
ACH-000768,-0.1303788054
ACH-000769,0.11118127007000002
ACH-000770,0.07450430689530001
ACH-000771,0.031576090223500004
ACH-000773,-0.0409223047886
ACH-000776,-0.131546439251
ACH-000777,0.088801684794
ACH-000778,-0.1663403201
ACH-000781,-0.11152649457800001
ACH-000782,0.16900952551600001
ACH-000783,-0.06631963096599999
ACH-000784,-0.07690840636410001
ACH-000785,-0.138449342645
ACH-000787,-0.0661728393501
ACH-000788,-0.131096223615
ACH-000791,0.0290356329314
ACH-000792,0.08353789325710001
ACH-000794,-0.0723751271809
ACH-000796,-0.0799184556195
ACH-000799,0.047310576573
ACH-000800,0.158259590811
ACH-000802,0.07640152878169999
ACH-000804,0.00212280871363
ACH-000805,0.021754623694599996
ACH-000809,-0.0112354841262
ACH-000810,-0.701511732717
ACH-000811,-0.114027493479
ACH-000817,-0.10704682944800001
ACH-000819,0.0663792690774
ACH-000820,-0.207789845423
ACH-000821,-0.0502453613816
ACH-000822,-0.205883238286
ACH-000823,-0.0336675249571
ACH-000824,-0.0506415336874
ACH-000827,-0.09500708403750001
ACH-000829,0.00617371702873
ACH-000831,-0.08058437031860001
ACH-000832,0.017468418714599997
ACH-000833,-0.285252059067
ACH-000834,0.0226631364669
ACH-000835,-0.25140256066
ACH-000836,-0.18351461775199998
ACH-000837,0.0359690625387
ACH-000838,0.12218342315300001
ACH-000839,-0.17083829289299998
ACH-000840,-0.0283386147879
ACH-000841,-0.0184207071053
ACH-000843,-0.28934397293200004
ACH-000846,-0.06956564235610001
ACH-000847,-0.30396244047800003
ACH-000848,0.1295929875
ACH-000849,-0.13880497332
ACH-000851,0.0020330847188499996
ACH-000855,-0.13094390530799999
ACH-000856,0.15079651611300002
ACH-000858,0.000951468792463
ACH-000859,-0.290777593811
ACH-000861,0.111471873762
ACH-000862,-0.0261342472755
ACH-000865,0.0123916089375
ACH-000866,-0.0310315077928
ACH-000867,-0.0742034360788
ACH-000869,0.0826021878256
ACH-000872,-0.021133965339200003
ACH-000873,-0.15382445339099998
ACH-000876,0.0383569194763
ACH-000878,0.027739746713299998
ACH-000880,-0.022709867266700004
ACH-000881,0.0195723080426
ACH-000882,-0.0521116149833
ACH-000884,-0.0951905907171
ACH-000885,-0.123792301128
ACH-000887,-0.189809632355
ACH-000888,-0.193616281109
ACH-000889,-0.07785267320460001
ACH-000890,0.00208457809694
ACH-000896,-0.168149538277
ACH-000898,-0.10391315005000001
ACH-000900,-0.156625076204
ACH-000901,-0.011396982404399998
ACH-000905,-0.07043557853099999
ACH-000906,-0.005775034228570001
ACH-000907,0.0925918135653
ACH-000910,-0.051150398012600004
ACH-000911,-0.101868778961
ACH-000912,-0.11395054129200001
ACH-000913,0.019986346341099998
ACH-000915,-0.051301910308800006
ACH-000916,-0.105536823378
ACH-000917,-0.037422722838
ACH-000921,0.038932174123699995
ACH-000924,-0.09415211393089999
ACH-000926,0.012195876372
ACH-000928,-0.166920235717
ACH-000929,0.0993883295381
ACH-000932,-0.114390381787
ACH-000935,-0.0655703116004
ACH-000936,0.08724831685550001
ACH-000937,-0.0554481855899
ACH-000938,-0.18954037268399998
ACH-000939,0.157625059456
ACH-000941,-0.0120873394335
ACH-000943,0.0134821149371
ACH-000946,-0.0993770617835
ACH-000947,-0.10831826923
ACH-000948,-0.06603942224880001
ACH-000950,0.015461907608299998
ACH-000953,-0.0876657778985
ACH-000957,0.145912864846
ACH-000958,-0.17648594938499998
ACH-000960,-0.14487761382
ACH-000963,-0.0827819650252
ACH-000968,0.036601629270099995
ACH-000969,0.06627821416969999
ACH-000973,-0.10165106858999999
ACH-000974,-0.115966695586
ACH-000975,0.146040340973
ACH-000976,-0.20178213764000003
ACH-000978,0.314813188301
ACH-000980,-0.044726845157000004
ACH-000984,-0.11552996421700001
ACH-000986,0.0718105269872
ACH-000988,-0.00671758603734
ACH-000993,0.019670291235099998
ACH-000994,0.08895152739710001
ACH-000996,0.0359598168562
ACH-001001,-0.0380519051617
ACH-001020,-0.131510632605
ACH-001028,-0.126339411741
ACH-001031,-0.147039585273
ACH-001038,-0.0557849260286
ACH-001048,-0.20957522787
ACH-001050,-0.0516741332076
ACH-001053,-0.0518564063217
ACH-001054,-0.155062462701
ACH-001061,-0.0589836811888
ACH-001067,-0.21125947411499998
ACH-001075,0.229137763433
ACH-001096,-0.195128277732
ACH-001128,-0.140639669257
ACH-001134,-0.253230230707
ACH-001151,-0.101949316854
ACH-001163,-0.0715776955682
ACH-001164,-0.05700551027819999
ACH-001173,-0.0449484056781
ACH-001183,-0.134016410054
ACH-001184,-0.0185904445612
ACH-001190,-0.15527596131
ACH-001192,-0.327720838806
ACH-001193,-0.20373750630999998
ACH-001196,0.156775545425
ACH-001197,0.155000473871
ACH-001205,-0.0441229993424
ACH-001211,0.049267390920500004
ACH-001212,-0.41562248991899997
ACH-001228,-0.0652713546132
ACH-001232,-0.0503732512742
ACH-001239,0.122831141341
ACH-001274,-0.057346276432099996
ACH-001275,-0.0814683328642
ACH-001277,0.262748842876
ACH-001278,-0.143625935296
ACH-001280,-0.350198234989
ACH-001283,-0.296370209122
ACH-001289,-0.18788954651599998
ACH-001295,-0.0269907453534
ACH-001300,-0.011635546090500002
ACH-001301,-0.376715464744
ACH-001302,-0.511335717666
ACH-001303,-0.198105744419
ACH-001306,0.0656232677109
ACH-001318,-0.257279269449
ACH-001322,-0.157114124607
ACH-001328,0.0167045357048
ACH-001332,0.0310662400019
ACH-001333,0.0521534270858
ACH-001336,0.0195613376552
ACH-001340,0.00403619836981
ACH-001346,-0.024959617259499998
ACH-001353,0.00796595437341
ACH-001354,0.10532385707900001
ACH-001367,-0.08550832608660001
ACH-001368,-0.0588781884445
ACH-001374,-0.651315763648
ACH-001375,-0.299710414338
ACH-001377,0.07175724552160001
ACH-001380,-0.104045807697
ACH-001391,-0.37894986123999996
ACH-001407,-0.16892647676699998
ACH-001408,0.0352901054663
ACH-001413,0.179079845092
ACH-001430,-0.214774936001
ACH-001431,-0.11231693482100001
ACH-001450,-0.11421979105
ACH-001496,-0.125023654436
ACH-001500,0.144663795111
ACH-001521,0.205461257331
ACH-001523,-0.0541478760893
ACH-001532,-0.18403734102299998
ACH-001536,0.0988286767906
ACH-001550,0.0538830687634
ACH-001552,-0.146022333939
ACH-001554,-0.147475098661
ACH-001645,0.053288028206199996
ACH-001654,-0.0586445117308
ACH-001715,0.036130654015
ACH-001735,-0.070321501082
ACH-001736,-0.10192753222300001
ACH-001737,-0.436736220167
ACH-001740,-0.0234965235561
ACH-001745,0.0722566026388
ACH-001750,0.104854706635
ACH-001765,0.0198718526813
ACH-001956,-0.048517175389300005
ACH-001957,-0.05516996512069999
