,TMEM237 (65062)
ACH-000004,-0.0048199824065
ACH-000007,0.057227210049
ACH-000009,-0.154416808698
ACH-000011,0.154869549601
ACH-000012,-0.0810764521972
ACH-000013,0.054682658049800006
ACH-000014,0.11093075139
ACH-000015,0.0939760705301
ACH-000017,0.0846190094973
ACH-000018,0.00553472247599
ACH-000019,0.259396367522
ACH-000021,-0.0636991923101
ACH-000022,0.09674876214120001
ACH-000025,0.0577547268903
ACH-000028,0.0938447275897
ACH-000030,-0.029162680279
ACH-000035,0.192091673092
ACH-000036,0.00988187274545
ACH-000037,0.0182814623223
ACH-000039,-0.100281009855
ACH-000040,0.010437073681100001
ACH-000041,-0.0326526881624
ACH-000042,-0.17736637049600001
ACH-000045,-0.010774729389799998
ACH-000047,-0.0658046843532
ACH-000052,0.122602043827
ACH-000053,0.044682735167699994
ACH-000054,0.06891907940660001
ACH-000055,0.046487591116500006
ACH-000060,0.0632823999897
ACH-000067,-0.0875859430548
ACH-000070,0.135037413417
ACH-000075,0.159173332326
ACH-000078,-0.14305912261700002
ACH-000082,0.08529824972439999
ACH-000085,0.010590445199
ACH-000086,-0.00478669529726
ACH-000087,0.057150886426
ACH-000092,-0.141171865587
ACH-000095,-0.07332927705560001
ACH-000097,0.120180285253
ACH-000098,0.10243933810900001
ACH-000099,-0.0512489514831
ACH-000108,-0.201142322027
ACH-000113,-0.015201158579799999
ACH-000115,0.11005457006
ACH-000116,0.031686077204999996
ACH-000118,-0.0380838388946
ACH-000120,-0.0503651953046
ACH-000123,-0.0263951477531
ACH-000127,0.06424017169509999
ACH-000128,-0.0344819915413
ACH-000132,0.119783311108
ACH-000133,0.014061178952799997
ACH-000137,-0.0808119623934
ACH-000138,-0.0455247310764
ACH-000142,0.201640335176
ACH-000143,0.09130584700539998
ACH-000146,0.08657197067900001
ACH-000148,-0.0473385845251
ACH-000150,0.10598163125700001
ACH-000152,0.0102974449513
ACH-000153,0.19566871099
ACH-000159,0.0259170507629
ACH-000160,-0.08695040053210001
ACH-000163,-0.00416295682105
ACH-000167,-0.0604443896832
ACH-000168,0.147932664967
ACH-000169,0.0726402334523
ACH-000178,0.124114733891
ACH-000182,0.035041877206500004
ACH-000183,0.196898700517
ACH-000188,0.0661156194466
ACH-000189,0.153615932716
ACH-000190,-0.013037298998399999
ACH-000198,-0.0466322155119
ACH-000204,-0.0714384947479
ACH-000206,0.287277296188
ACH-000207,0.171784919239
ACH-000211,0.0193416726478
ACH-000215,0.142448845103
ACH-000221,0.0868005959821
ACH-000222,-0.35994512008699997
ACH-000223,-0.067346339841
ACH-000226,-0.0788792771233
ACH-000227,-0.338938673257
ACH-000228,0.057473554639900004
ACH-000231,0.10203113580800001
ACH-000232,0.0795129675825
ACH-000233,-0.00534321729891
ACH-000234,-0.18191592831
ACH-000235,-0.046356186028699994
ACH-000237,0.0315633210231
ACH-000238,0.13466225136600002
ACH-000243,0.008543322870270001
ACH-000244,0.274271709486
ACH-000246,0.055478207501099996
ACH-000248,0.232275258521
ACH-000250,0.06476671960109999
ACH-000251,0.122036342189
ACH-000253,0.0338131250426
ACH-000255,0.0927413978602
ACH-000256,-0.0660322638502
ACH-000257,-0.37301253992600003
