,ZNF726 (730087)
ACH-000004,-0.120164109796
ACH-000007,0.0589511019956
ACH-000009,0.0695374205673
ACH-000011,0.117475665229
ACH-000012,0.184433245596
ACH-000013,-0.09565354140210001
ACH-000014,0.19161775526900002
ACH-000015,-0.158133830262
ACH-000017,-0.094315990133
ACH-000018,0.0013566347186799999
ACH-000019,-0.0718752054534
ACH-000021,-0.020334995672599998
ACH-000022,0.0191625096599
ACH-000025,0.126347894801
ACH-000028,0.0728395280286
ACH-000030,-0.0262486646148
ACH-000035,0.04297500373719999
ACH-000036,0.120663640945
ACH-000037,0.131272682088
ACH-000039,-0.10938607464500001
ACH-000040,0.128117516396
ACH-000041,-0.115550760648
ACH-000042,0.124443227578
ACH-000045,0.0139028757498
ACH-000047,-0.0732544221428
ACH-000052,0.190034660412
ACH-000053,0.0542673950787
ACH-000054,0.042369263737099996
ACH-000055,0.17355060827100002
ACH-000060,0.0733110348233
ACH-000067,0.0695444489955
ACH-000070,0.210643564134
ACH-000075,0.052905102303599995
ACH-000078,0.162315823665
ACH-000082,-0.0489982826456
ACH-000085,0.0578970269101
ACH-000086,0.166166062722
ACH-000087,0.111506700989
ACH-000092,0.116869156763
ACH-000095,-0.015944149295099998
ACH-000097,-0.0548954088959
ACH-000098,0.0966446594658
ACH-000099,0.12059360544299999
ACH-000108,0.121530199533
ACH-000113,0.052178555914
ACH-000115,0.0125354842735
ACH-000116,-0.141591279228
ACH-000118,0.041893777249300004
ACH-000120,0.00654213439808
ACH-000123,-0.0511908814338
ACH-000127,0.162119589466
ACH-000128,-0.0161594491501
ACH-000132,0.150317627427
ACH-000133,0.11413262875999998
ACH-000137,0.11647170226
ACH-000138,-0.0461353250089
ACH-000142,0.127909472594
ACH-000143,-0.0813019045937
ACH-000146,-0.032009847812900005
ACH-000148,-0.027065054554400003
ACH-000150,0.0174803889999
ACH-000152,0.110146059412
ACH-000153,-0.0173925092468
ACH-000159,0.0133947000417
ACH-000160,-0.0045861677865299995
ACH-000163,0.0103365783901
ACH-000167,-0.09071279036119999
ACH-000168,0.16770035585100002
ACH-000169,0.133557577191
ACH-000178,0.134584038978
ACH-000182,-0.10316965912
ACH-000183,0.0364001079817
ACH-000188,-0.136210934484
ACH-000189,-0.109975012237
ACH-000190,-0.034660374663900005
ACH-000198,0.18025668447
ACH-000204,-0.15193586092800002
ACH-000206,0.18152520697900001
ACH-000207,0.162012794836
ACH-000211,0.05161604789890001
ACH-000215,0.027112851638700003
ACH-000221,-0.07741287053710001
