,DepMap_ID
3264,ACH-000011
8693,ACH-000026
51519,ACH-000167
58372,ACH-000193
58540,ACH-000194
74084,ACH-000244
83472,ACH-000271
104451,ACH-000333
110913,ACH-000351
121329,ACH-000379
131187,ACH-000405
133232,ACH-000410
134562,ACH-000414
141695,ACH-000431
143327,ACH-000435
190233,ACH-000553
214778,ACH-000607
243632,ACH-000665
245899,ACH-000669
277315,ACH-000728
305626,ACH-000777
370480,ACH-000815
414715,ACH-000870
417468,ACH-000872
433280,ACH-000885
436565,ACH-000888
453897,ACH-000904
471555,ACH-000916
491981,ACH-000927
531260,ACH-000943
539199,ACH-000946
541832,ACH-000947
558019,ACH-000953
558020,ACH-000953
592688,ACH-000963
617962,ACH-000970
726116,ACH-000990
726117,ACH-000990
736470,ACH-000991
736471,ACH-000991
839132,ACH-000996
850215,ACH-000997
850216,ACH-000997
881059,ACH-000999
881060,ACH-000999
898641,ACH-001057
900339,ACH-001063
928256,ACH-001127
959848,ACH-001321
966559,ACH-001340
978049,ACH-001362
987011,ACH-001377
994674,ACH-001407
1056327,ACH-001647
1084221,ACH-002029
1088447,ACH-002059
1089927,ACH-002067
1167717,ACH-002256
1174711,ACH-002266
1183426,ACH-002281
1183963,ACH-002282
1183964,ACH-002282
1214907,ACH-002365
1220041,ACH-002388
1227314,ACH-002397
