,SLC50A1 (55974)
ACH-000004,0.0331386959457
ACH-000007,0.0129341104321
ACH-000009,-0.115227774791
ACH-000011,-0.09393825344969998
ACH-000012,-0.20919665621599998
ACH-000013,-0.0303652871075
ACH-000014,-0.086498071921
ACH-000015,0.0121325566368
ACH-000017,-0.0683018063677
ACH-000018,0.09372274113710001
ACH-000019,0.109350665042
ACH-000021,0.0506111958266
ACH-000022,-0.139263701191
ACH-000025,-0.096486259856
ACH-000028,0.0937477057931
ACH-000030,-0.07627145953219999
ACH-000035,-0.080199952966
ACH-000036,-0.119244858045
ACH-000037,-0.12857676962300002
ACH-000039,-0.0466235357144
ACH-000040,-0.105621236105
ACH-000041,0.109787405277
ACH-000042,0.029278400134900004
ACH-000045,0.0263995782499
ACH-000047,0.000489006515821
ACH-000052,0.051876402597099996
ACH-000053,0.03951606990519999
ACH-000054,-0.164789111517
ACH-000055,-0.27568289842
ACH-000060,-0.0517434642946
ACH-000067,-0.012771600237700001
ACH-000070,0.148100347791
ACH-000075,-0.0245268037299
ACH-000078,0.0467898006807
ACH-000082,-0.0495814900236
ACH-000085,0.0298784029894
ACH-000086,-0.272401867279
ACH-000087,-0.20505342083
ACH-000092,-0.0689301388391
ACH-000095,-0.0348152897935
ACH-000097,-0.204331058458
ACH-000098,-0.160368607986
ACH-000099,0.11883632019899999
ACH-000108,0.10396845732799999
ACH-000113,0.00973071773284
ACH-000115,0.061165940686599994
ACH-000116,-0.072766975053
ACH-000118,-0.0200915353623
ACH-000120,-0.0512401736147
ACH-000123,-0.05712317407269999
ACH-000127,-0.0115894166035
ACH-000128,0.08681242919189999
ACH-000132,-0.10330556714500001
ACH-000133,-0.0378590202416
ACH-000137,-0.0724356756101
ACH-000138,-0.118135014666
ACH-000142,0.041343628348599996
ACH-000143,0.00119783793034
ACH-000146,-0.0204112858493
ACH-000148,-0.08097513981589999
ACH-000150,-0.110206491805
ACH-000152,0.0130368119785
ACH-000153,-0.0588403226774
