,DepMap_ID
15420,ACH-000041
46822,ACH-000149
50676,ACH-000163
59373,ACH-000196
82443,ACH-000268
83880,ACH-000273
83881,ACH-000273
112383,ACH-000354
116357,ACH-000365
124552,ACH-000387
167669,ACH-000498
173481,ACH-000512
196693,ACH-000566
203712,ACH-000583
207591,ACH-000590
211367,ACH-000599
221497,ACH-000621
250089,ACH-000676
251008,ACH-000678
295056,ACH-000760
299914,ACH-000768
375364,ACH-000821
378069,ACH-000824
399291,ACH-000852
415075,ACH-000870
420423,ACH-000874
424256,ACH-000878
424257,ACH-000878
426781,ACH-000880
438375,ACH-000889
442799,ACH-000893
464859,ACH-000912
473595,ACH-000917
477640,ACH-000919
492447,ACH-000927
508374,ACH-000935
567650,ACH-000955
580197,ACH-000959
599729,ACH-000965
607955,ACH-000967
619192,ACH-000970
619193,ACH-000970
644029,ACH-000977
688304,ACH-000985
695830,ACH-000986
703087,ACH-000987
717384,ACH-000989
739605,ACH-000991
739606,ACH-000991
823630,ACH-000994
853577,ACH-000997
864001,ACH-000998
889181,ACH-000999
889182,ACH-000999
893149,ACH-001023
897404,ACH-001048
933440,ACH-001137
978533,ACH-001362
984788,ACH-001369
992271,ACH-001400
1015806,ACH-001517
1017628,ACH-001521
1033581,ACH-001551
1060082,ACH-001650
1071766,ACH-001738
1080708,ACH-002001
1105869,ACH-002142
1107182,ACH-002145
1148601,ACH-002229
1156514,ACH-002238
1170011,ACH-002256
1171583,ACH-002258
1221141,ACH-002390
