,DepMap_ID
11256,ACH-000036
34668,ACH-000100
68805,ACH-000225
76141,ACH-000249
85966,ACH-000280
134626,ACH-000414
150531,ACH-000453
165970,ACH-000492
203617,ACH-000583
206849,ACH-000589
211244,ACH-000599
217859,ACH-000614
273352,ACH-000721
376957,ACH-000823
414791,ACH-000870
429212,ACH-000882
480138,ACH-000920
547469,ACH-000949
602854,ACH-000966
618300,ACH-000970
626545,ACH-000972
679498,ACH-000984
811749,ACH-000993
830455,ACH-000995
840055,ACH-000996
851133,ACH-000997
931938,ACH-001134
949282,ACH-001203
975315,ACH-001350
1014622,ACH-001517
1060947,ACH-001653
1066665,ACH-001715
1071383,ACH-001738
1073341,ACH-001765
1092847,ACH-002096
1101126,ACH-002120
1106660,ACH-002144
1159016,ACH-002246
1160790,ACH-002252
1162157,ACH-002254
1168396,ACH-002256
1187778,ACH-002287
