,DepMap_ID
17940,ACH-000053
25250,ACH-000065
52647,ACH-000171
105438,ACH-000336
119550,ACH-000374
121389,ACH-000379
121390,ACH-000379
129536,ACH-000400
136599,ACH-000419
137735,ACH-000422
157379,ACH-000471
158791,ACH-000475
162442,ACH-000484
164746,ACH-000489
184619,ACH-000541
185230,ACH-000543
188683,ACH-000550
198107,ACH-000570
219884,ACH-000618
227632,ACH-000635
235521,ACH-000650
246010,ACH-000669
258091,ACH-000693
280016,ACH-000733
289051,ACH-000750
339760,ACH-000786
339761,ACH-000786
339762,ACH-000786
339763,ACH-000786
339764,ACH-000786
339765,ACH-000786
351369,ACH-000790
367342,ACH-000811
376009,ACH-000822
420203,ACH-000874
422521,ACH-000876
426645,ACH-000880
435371,ACH-000887
440645,ACH-000891
468200,ACH-000914
477241,ACH-000919
480398,ACH-000920
485554,ACH-000923
487229,ACH-000924
499850,ACH-000930
523023,ACH-000940
555635,ACH-000952
567157,ACH-000955
603208,ACH-000966
638662,ACH-000976
670191,ACH-000982
701956,ACH-000987
701957,ACH-000987
701958,ACH-000987
701959,ACH-000987
716285,ACH-000989
716286,ACH-000989
792389,ACH-000992
792390,ACH-000992
792391,ACH-000992
792392,ACH-000992
792393,ACH-000992
792394,ACH-000992
792395,ACH-000992
792396,ACH-000992
792397,ACH-000992
792398,ACH-000992
792399,ACH-000992
812622,ACH-000993
812623,ACH-000993
812624,ACH-000993
852047,ACH-000997
852048,ACH-000997
862399,ACH-000998
862400,ACH-000998
885450,ACH-000999
891024,ACH-001001
906764,ACH-001067
906765,ACH-001067
915492,ACH-001081
919361,ACH-001091
921848,ACH-001111
929194,ACH-001127
941531,ACH-001187
973191,ACH-001345
973192,ACH-001345
981719,ACH-001367
996936,ACH-001412
1005205,ACH-001484
1005206,ACH-001484
1006326,ACH-001485
1006327,ACH-001485
1010015,ACH-001498
1015032,ACH-001517
1020132,ACH-001526
1024051,ACH-001541
1042321,ACH-001570
1049581,ACH-001610
1049582,ACH-001610
1064043,ACH-001680
1073079,ACH-001751
1074500,ACH-001793
1126791,ACH-002179
1137489,ACH-002209
1148181,ACH-002227
1148850,ACH-002230
1150644,ACH-002232
1168969,ACH-002256
1178625,ACH-002272
1178626,ACH-002272
1200088,ACH-002309
1200089,ACH-002309
1211961,ACH-002351
1220247,ACH-002388
