,DepMap_ID
5538,ACH-000017
15376,ACH-000041
33347,ACH-000095
48850,ACH-000157
75753,ACH-000248
83694,ACH-000272
85645,ACH-000279
100890,ACH-000321
117344,ACH-000368
138577,ACH-000424
198454,ACH-000571
216930,ACH-000611
223101,ACH-000625
265495,ACH-000705
270593,ACH-000716
272380,ACH-000719
278807,ACH-000730
278808,ACH-000730
278809,ACH-000730
287858,ACH-000748
295419,ACH-000761
410036,ACH-000865
425428,ACH-000879
427771,ACH-000881
489214,ACH-000925
503201,ACH-000932
514236,ACH-000937
519896,ACH-000939
522916,ACH-000940
570165,ACH-000956
579682,ACH-000959
618503,ACH-000970
686757,ACH-000985
686758,ACH-000985
694184,ACH-000986
737878,ACH-000991
862082,ACH-000998
884655,ACH-000999
884656,ACH-000999
959908,ACH-001321
972959,ACH-001345
1043982,ACH-001599
1065806,ACH-001709
1079644,ACH-001957
1100199,ACH-002117
1116462,ACH-002165
1134622,ACH-002199
1156882,ACH-002239
1175339,ACH-002268
1185547,ACH-002286
1206794,ACH-002339
