,DepMap_ID
14743,ACH-000038
30242,ACH-000080
78033,ACH-000255
90214,ACH-000294
109147,ACH-000347
109959,ACH-000349
170479,ACH-000506
178434,ACH-000524
180108,ACH-000528
181401,ACH-000532
206148,ACH-000588
208019,ACH-000592
216710,ACH-000611
224444,ACH-000628
256666,ACH-000691
267682,ACH-000710
352693,ACH-000792
353310,ACH-000793
354749,ACH-000795
372693,ACH-000818
383618,ACH-000832
418477,ACH-000873
419687,ACH-000874
463955,ACH-000912
476432,ACH-000919
479259,ACH-000920
516572,ACH-000938
524976,ACH-000941
538702,ACH-000946
557446,ACH-000953
561354,ACH-000954
565910,ACH-000955
572149,ACH-000957
591970,ACH-000963
591971,ACH-000963
647820,ACH-000978
677952,ACH-000984
723717,ACH-000990
734822,ACH-000991
734823,ACH-000991
818971,ACH-000994
848255,ACH-000997
876189,ACH-000999
876190,ACH-000999
876191,ACH-000999
912597,ACH-001081
922978,ACH-001119
922979,ACH-001119
944201,ACH-001197
948703,ACH-001203
952403,ACH-001233
957184,ACH-001303
963033,ACH-001333
967342,ACH-001344
997890,ACH-001414
1013121,ACH-001517
1017894,ACH-001522
1029573,ACH-001550
1047787,ACH-001610
1052824,ACH-001630
1053155,ACH-001632
1053156,ACH-001632
1063912,ACH-001680
1074218,ACH-001791
1099742,ACH-002115
1100144,ACH-002117
1106544,ACH-002144
1151448,ACH-002234
1166300,ACH-002256
1190247,ACH-002293
1197821,ACH-002309
1224530,ACH-002396
