,DepMap_ID
7164,ACH-000022
29944,ACH-000079
33145,ACH-000095
42228,ACH-000132
49738,ACH-000160
59841,ACH-000198
62479,ACH-000206
63037,ACH-000208
65293,ACH-000217
67314,ACH-000221
80179,ACH-000262
85726,ACH-000280
90731,ACH-000296
96545,ACH-000312
106372,ACH-000339
152648,ACH-000460
165768,ACH-000492
169869,ACH-000505
173076,ACH-000512
175540,ACH-000517
185310,ACH-000544
216449,ACH-000611
219130,ACH-000617
228464,ACH-000637
228465,ACH-000637
237786,ACH-000655
240928,ACH-000661
265701,ACH-000706
271201,ACH-000718
272086,ACH-000719
283124,ACH-000740
286788,ACH-000747
292688,ACH-000757
349021,ACH-000788
357568,ACH-000800
361749,ACH-000805
373103,ACH-000819
373887,ACH-000820
376197,ACH-000823
380826,ACH-000829
380827,ACH-000829
381720,ACH-000830
383968,ACH-000833
416726,ACH-000872
419166,ACH-000874
455840,ACH-000907
458937,ACH-000909
463158,ACH-000912
487775,ACH-000925
495098,ACH-000929
508510,ACH-000936
520597,ACH-000940
548249,ACH-000950
570919,ACH-000957
580439,ACH-000960
580440,ACH-000960
596702,ACH-000965
596703,ACH-000965
596704,ACH-000965
630799,ACH-000974
665168,ACH-000982
665169,ACH-000982
688907,ACH-000986
710682,ACH-000989
718342,ACH-000990
806566,ACH-000993
892643,ACH-001022
893221,ACH-001024
896723,ACH-001041
908540,ACH-001075
919647,ACH-001096
919874,ACH-001097
920298,ACH-001100
935001,ACH-001145
939962,ACH-001164
941995,ACH-001190
953530,ACH-001270
954528,ACH-001275
956021,ACH-001289
961533,ACH-001332
961898,ACH-001333
964960,ACH-001335
967842,ACH-001345
967843,ACH-001345
985962,ACH-001377
988932,ACH-001386
990087,ACH-001391
991693,ACH-001399
992325,ACH-001401
997635,ACH-001414
1000308,ACH-001430
1000883,ACH-001442
1002808,ACH-001454
1018141,ACH-001523
1022959,ACH-001538
1023392,ACH-001540
1033120,ACH-001551
1037080,ACH-001563
1038000,ACH-001566
1041814,ACH-001570
1051205,ACH-001624
1052430,ACH-001628
1053321,ACH-001638
1056133,ACH-001647
1056580,ACH-001650
1060332,ACH-001651
1067270,ACH-001735
1068606,ACH-001737
1072451,ACH-001750
1072818,ACH-001751
1073596,ACH-001790
1074553,ACH-001794
1078429,ACH-001857
1082159,ACH-002004
1085877,ACH-002051
1128996,ACH-002185
1149137,ACH-002232
1156939,ACH-002240
1157672,ACH-002242
1160122,ACH-002251
1162851,ACH-002256
1162852,ACH-002256
1206057,ACH-002338
1215795,ACH-002370
