,DepMap_ID
5563,ACH-000017
75787,ACH-000248
141286,ACH-000430
176129,ACH-000518
186322,ACH-000545
186323,ACH-000545
205287,ACH-000586
260555,ACH-000697
269724,ACH-000714
297323,ACH-000764
360504,ACH-000803
402659,ACH-000856
454840,ACH-000905
473453,ACH-000917
523099,ACH-000940
547688,ACH-000949
694638,ACH-000986
728493,ACH-000990
812746,ACH-000993
812747,ACH-000993
831078,ACH-000995
885894,ACH-000999
885895,ACH-000999
918627,ACH-001090
1044389,ACH-001603
1059546,ACH-001650
1084842,ACH-002040
1109292,ACH-002150
1139617,ACH-002215
1155994,ACH-002238
1155995,ACH-002238
1184080,ACH-002282
1202491,ACH-002312
