,DepMap_ID
18147,ACH-000054
36226,ACH-000107
52210,ACH-000169
59287,ACH-000196
81426,ACH-000265
91174,ACH-000296
100242,ACH-000319
183700,ACH-000538
187212,ACH-000547
232269,ACH-000643
294392,ACH-000759
306560,ACH-000778
351365,ACH-000790
439648,ACH-000890
439649,ACH-000890
503258,ACH-000932
670168,ACH-000982
728209,ACH-000990
852004,ACH-000997
915461,ACH-001081
973159,ACH-001345
995649,ACH-001409
1015015,ACH-001517
1049570,ACH-001610
1088770,ACH-002059
1211319,ACH-002348
1216631,ACH-002374
1217146,ACH-002377
