,DepMap_ID
32930,ACH-000094
69612,ACH-000228
127402,ACH-000395
172192,ACH-000510
221074,ACH-000621
222108,ACH-000623
222457,ACH-000624
243315,ACH-000665
258417,ACH-000694
261748,ACH-000699
273040,ACH-000721
303467,ACH-000775
355638,ACH-000796
402953,ACH-000857
460453,ACH-000910
529231,ACH-000943
543237,ACH-000948
551748,ACH-000951
568378,ACH-000956
580724,ACH-000960
600611,ACH-000966
600612,ACH-000966
611686,ACH-000969
628116,ACH-000973
631324,ACH-000974
631325,ACH-000974
635575,ACH-000975
639661,ACH-000977
665971,ACH-000982
682407,ACH-000985
719909,ACH-000990
807654,ACH-000993
807655,ACH-000993
807656,ACH-000993
816025,ACH-000994
825443,ACH-000995
825444,ACH-000995
825445,ACH-000995
825446,ACH-000995
825447,ACH-000995
825448,ACH-000995
825449,ACH-000995
825450,ACH-000995
845288,ACH-000997
855739,ACH-000998
868843,ACH-000999
868844,ACH-000999
924581,ACH-001127
968688,ACH-001345
975107,ACH-001350
985258,ACH-001374
986199,ACH-001377
990922,ACH-001396
994403,ACH-001407
1011560,ACH-001517
1028072,ACH-001550
1067386,ACH-001735
1119753,ACH-002167
1127098,ACH-002180
1142747,ACH-002222
1152511,ACH-002237
1196210,ACH-002309
1207686,ACH-002341
