,ZNF641 (121274)
ACH-000004,0.11629102654699999
ACH-000007,0.11647874664999999
ACH-000009,-0.0543499950682
ACH-000011,0.127401263614
ACH-000012,-0.004611082151619999
ACH-000013,0.037525941577
ACH-000014,0.122924023294
ACH-000015,0.0590201820498
ACH-000017,-0.147010937542
ACH-000018,-0.017137134941399998
ACH-000019,0.0121394954275
ACH-000021,0.21484955875700001
ACH-000022,0.0949039698443
ACH-000025,-0.0417157741595
ACH-000028,0.0144760573862
ACH-000030,0.128687982575
ACH-000035,0.050165120229400006
ACH-000036,0.11352858897700001
ACH-000037,0.10348167587899999
ACH-000039,-0.0415267725102
ACH-000040,0.0283409343746
ACH-000041,0.036439322814
ACH-000042,0.21259809213199998
ACH-000045,0.202091959036
ACH-000047,0.060923051808099996
ACH-000052,0.334258301184
ACH-000053,0.007785061161520001
ACH-000054,0.11102360179300001
ACH-000055,0.139933498677
ACH-000060,0.354307143975
ACH-000067,-0.00650482970278
ACH-000070,0.011839945894
ACH-000075,0.0453077119354
ACH-000078,0.17731947549600002
ACH-000082,0.36847669862099997
ACH-000085,-0.130606059086
ACH-000086,-0.0476529179077
ACH-000087,0.178432636205
ACH-000092,0.05130700916
ACH-000095,0.0926932388342
ACH-000097,-0.024121669729499997
ACH-000098,0.248270334735
ACH-000099,0.117990971808
ACH-000108,0.34661307306
ACH-000113,0.151914251853
ACH-000115,0.0865199308687
ACH-000116,-0.0202916935881
ACH-000118,0.16314357042400002
ACH-000120,0.20617264927999998
ACH-000123,0.036454911067199995
ACH-000127,0.039870949668099995
ACH-000128,0.135493460983
ACH-000132,0.230918723185
ACH-000133,0.013433611913999999
ACH-000137,-0.0324571663779
ACH-000138,0.19306019595899998
ACH-000142,0.231534128986
ACH-000143,0.16380993683700001
ACH-000146,0.059864904205099996
ACH-000148,0.21152222690900002
ACH-000150,0.0970615848023
ACH-000152,0.130450755559
ACH-000153,0.017878650873
ACH-000159,0.138551086638
ACH-000160,0.0618594477714
ACH-000163,0.13694248648600002
ACH-000167,-0.027517107921199997
ACH-000168,0.177037008044
ACH-000169,0.232362413856
ACH-000178,0.172446080744
