,C11orf21 (29125)
ACH-000004,0.08477159701829999
ACH-000007,-0.0760633954048
ACH-000009,0.0889454562483
ACH-000011,0.167508651283
ACH-000012,0.039006292069699994
ACH-000013,0.160309145966
ACH-000014,0.159287288382
ACH-000015,0.179044209539
ACH-000017,0.00802319594499
ACH-000018,-0.0601540122511
ACH-000019,-0.037675509051800005
ACH-000021,0.035898450387
ACH-000022,-0.031375559144799996
ACH-000025,0.09340455175139999
ACH-000028,-0.166640996978
ACH-000030,-0.08444072861369999
ACH-000035,-0.112731362929
ACH-000036,0.0449644733134
ACH-000037,-0.16504741138499998
ACH-000039,-0.0993951897902
ACH-000040,0.018555165544
ACH-000041,0.344956929262
ACH-000042,-0.0119129269185
ACH-000045,0.0986919998296
ACH-000047,-0.045421896544500004
ACH-000052,0.395134292172
ACH-000053,0.00630076541454
ACH-000054,0.108686916226
ACH-000055,-0.000306310872739
ACH-000060,0.0794046354531
ACH-000067,0.0637562122363
ACH-000070,0.224569686605
ACH-000075,0.23803433571199997
ACH-000078,0.08396328627329999
ACH-000082,-0.13786037521
ACH-000085,-0.013524195892299999
ACH-000086,0.0671064815784
ACH-000087,-0.162227472298
ACH-000092,0.17935867337900002
ACH-000095,0.0467802666883
ACH-000097,-0.123457820085
ACH-000098,0.147746881251
ACH-000099,0.06417519818839999
ACH-000108,-0.00020981686491299998
ACH-000113,0.062396726607099995
ACH-000115,0.0069771665198100005
ACH-000116,-0.062687256353
ACH-000118,0.06634793541430001
ACH-000120,-0.013055850200799999
ACH-000123,0.00338824119505
ACH-000127,0.010357747924700001
ACH-000128,-0.0029622203763699996
ACH-000132,0.0631589622666
ACH-000133,0.0618456612531
ACH-000137,-0.040355349554400004
ACH-000138,0.010563128359299997
ACH-000142,0.020619292555499998
ACH-000143,0.13625668205900002
ACH-000146,-0.127784663563
ACH-000148,0.147019030736
ACH-000150,0.011275705247299999
ACH-000152,0.0348833688712
ACH-000153,0.387588542152
ACH-000159,-0.00822318909984
ACH-000160,0.0282769305845
ACH-000163,-0.146881101293
ACH-000167,-0.00241898448189
ACH-000168,-0.20456266403599999
ACH-000169,0.168139608933
ACH-000178,-0.055681046325400003
ACH-000182,-0.039077442280099996
ACH-000183,0.0703918228333
ACH-000188,-0.011714831214100002
ACH-000189,0.0691598849603
ACH-000190,0.157343341922
ACH-000198,0.04755564904569999
ACH-000204,0.5202350711879999
ACH-000206,0.07426938160539999
ACH-000207,-0.0338971133886
ACH-000211,0.125855198294
ACH-000215,0.051899655581199994
ACH-000221,0.18946700109200001
ACH-000222,0.139942568433
ACH-000223,0.038824852607699994
ACH-000226,0.193624603263
ACH-000227,0.0052119320441400005
ACH-000228,0.0255433170766
ACH-000231,0.17014079981400002
ACH-000232,0.0823637181015
ACH-000233,0.19533395310600002
ACH-000234,0.0606601317029
ACH-000235,0.142395731743
ACH-000237,-0.00669650127505
ACH-000238,-0.116517953494
ACH-000243,0.0552600286759
ACH-000244,0.0032767299268099998
ACH-000246,-0.010536700737399998
ACH-000248,0.128368735941
ACH-000250,0.0741022176015
ACH-000251,0.219508394813
ACH-000253,-0.0191034172748
ACH-000255,0.20755383949
ACH-000256,-0.04707835111480001
ACH-000257,-0.45107651005000005
ACH-000258,0.0895926607553
ACH-000259,0.103094690439
ACH-000260,0.008376160893540001
ACH-000261,-0.0860150685068
ACH-000262,0.019135563264
ACH-000263,0.012208100174200001
ACH-000264,0.15243826171
ACH-000265,0.10041953269300001
ACH-000266,0.015418244010700001
ACH-000272,0.0387156760966
ACH-000273,-0.0290722803212
ACH-000274,0.0967891599478
ACH-000277,-0.117163639817
ACH-000278,0.103670785621
ACH-000279,0.103865606983
ACH-000280,0.10730946148
ACH-000281,0.06800403323
ACH-000288,0.00361574709555
ACH-000291,0.143066822928
ACH-000293,-0.11350731703700001
ACH-000294,0.015297556087100001
ACH-000295,0.08676527925239999
ACH-000296,0.10049456166699999
ACH-000302,-0.0543151578531
ACH-000304,-0.015536706104700001
ACH-000307,-0.06580516182519999
ACH-000308,0.060015048902900006
ACH-000310,-0.00825390875182
ACH-000311,0.0392059707879
ACH-000312,0.150023424785
ACH-000315,0.198667744317
ACH-000316,-0.183387024375
ACH-000317,0.07983994907980001
ACH-000318,0.144644335106
ACH-000319,0.0606526159217
ACH-000320,-0.0301942497491
ACH-000322,-0.165166094736
ACH-000323,-0.0390701057328
ACH-000324,0.070946042588
ACH-000329,0.054573755273400006
ACH-000330,-0.09039183899080001
ACH-000331,0.0579575197869
ACH-000332,0.0755669611732
ACH-000334,-0.0958792578574
