,DepMap_ID
19274,ACH-000059
36693,ACH-000109
50725,ACH-000164
69948,ACH-000230
80218,ACH-000262
106908,ACH-000341
139750,ACH-000427
151436,ACH-000456
162281,ACH-000484
185829,ACH-000545
213139,ACH-000604
227071,ACH-000634
237393,ACH-000654
319393,ACH-000786
319394,ACH-000786
319395,ACH-000786
366819,ACH-000811
384059,ACH-000833
384965,ACH-000835
389948,ACH-000842
393016,ACH-000845
420744,ACH-000875
438747,ACH-000890
554430,ACH-000952
639832,ACH-000977
645936,ACH-000978
656951,ACH-000980
682608,ACH-000985
732616,ACH-000991
753712,ACH-000992
753713,ACH-000992
753714,ACH-000992
753715,ACH-000992
753716,ACH-000992
753717,ACH-000992
753718,ACH-000992
753719,ACH-000992
753720,ACH-000992
753721,ACH-000992
807829,ACH-000993
816335,ACH-000994
869507,ACH-000999
869508,ACH-000999
869509,ACH-000999
910595,ACH-001081
918395,ACH-001090
921033,ACH-001107
924875,ACH-001127
941644,ACH-001189
957112,ACH-001303
1004176,ACH-001461
1057226,ACH-001650
1062834,ACH-001674
1108844,ACH-002149
1137741,ACH-002211
1151377,ACH-002234
1153625,ACH-002238
1186247,ACH-002287
1192603,ACH-002301
