,SLC25A42 (284439)
ACH-000004,-0.171709688615
ACH-000007,0.15899604927000002
ACH-000009,-0.0365927007156
ACH-000011,-0.331138562329
ACH-000012,-0.151781805386
ACH-000013,-0.210831931043
ACH-000014,-0.127196162969
ACH-000015,-0.254261477186
ACH-000017,-0.212358690634
ACH-000018,-0.344636372208
ACH-000019,-0.40180351084
ACH-000021,-0.45102108465499996
ACH-000022,-0.234445582243
ACH-000025,-0.309989472615
ACH-000028,-0.294005899308
ACH-000030,-0.335407063008
ACH-000035,-0.363847366968
ACH-000036,-0.432324694277
ACH-000037,0.0244144171434
ACH-000039,0.09882357844419999
ACH-000040,-0.370852940507
ACH-000041,0.154637744381
ACH-000042,-0.0995465095765
ACH-000045,-0.177312797128
ACH-000047,-0.143321691612
ACH-000052,-0.452631337087
ACH-000053,-0.244390060834
ACH-000054,-0.173634921671
ACH-000055,-0.193532307834
ACH-000060,0.00277403694249
ACH-000067,-0.24435465056400002
ACH-000070,-0.290020659715
ACH-000075,-0.324677388659
ACH-000078,-0.00857541585264
ACH-000082,-0.115976160352
ACH-000085,-0.388487610345
ACH-000086,-0.18426304722800002
ACH-000087,0.19379968807999998
ACH-000092,-0.135691534979
ACH-000095,-0.0400141459658
ACH-000097,-0.235659198295
ACH-000098,-0.386399588418
ACH-000099,-0.131349779251
ACH-000108,-0.505907691847
ACH-000113,-0.287750540727
ACH-000115,-0.27158474467
ACH-000116,-0.262008194748
ACH-000118,-0.22371935845600002
ACH-000120,-0.0729422486811
ACH-000123,-0.357555766788
ACH-000127,-0.299760347578
ACH-000128,-0.276178774001
ACH-000132,-0.297349485832
ACH-000133,0.028099903373599997
ACH-000137,-0.09114045549210001
ACH-000138,-0.428589073508
ACH-000142,-0.42616826436599997
ACH-000143,-0.0886755441154
ACH-000146,-0.12923792897
ACH-000148,-0.0467260088823
ACH-000150,-0.104443837294
ACH-000152,-0.20301105789700002
ACH-000153,-0.0039518364149
ACH-000159,-0.260797841446
ACH-000160,0.09156531238289999
ACH-000163,-0.174871729443
ACH-000167,0.0425029084465
ACH-000168,-0.246204355633
ACH-000169,-0.191334549621
ACH-000178,-0.21564917196
ACH-000182,-0.107944299178
ACH-000183,-0.135962145877
ACH-000188,-0.309585126308
ACH-000189,-0.430927948726
ACH-000190,-0.177823259218
ACH-000198,-0.133680179338
ACH-000204,-0.185260007081
ACH-000206,-0.313571802191
ACH-000207,-0.254823974116
ACH-000211,-0.16940786141
ACH-000215,-0.24646805027399998
ACH-000221,-0.416448130729
ACH-000222,-0.32233117318599996
ACH-000223,-0.08008991452039999
ACH-000226,-0.206400450106
