,DepMap_ID
27243,ACH-000066
91113,ACH-000296
119519,ACH-000374
172485,ACH-000510
172486,ACH-000510
183336,ACH-000537
200428,ACH-000576
214804,ACH-000607
231483,ACH-000641
263009,ACH-000701
273912,ACH-000722
293780,ACH-000758
361355,ACH-000804
362329,ACH-000805
365496,ACH-000809
423069,ACH-000877
433359,ACH-000885
467949,ACH-000914
485464,ACH-000923
489048,ACH-000925
502977,ACH-000932
519701,ACH-000939
539294,ACH-000946
541943,ACH-000947
566749,ACH-000955
569940,ACH-000956
576222,ACH-000958
614149,ACH-000969
686014,ACH-000985
726739,ACH-000990
784008,ACH-000992
784009,ACH-000992
784010,ACH-000992
784011,ACH-000992
811420,ACH-000993
830193,ACH-000995
850733,ACH-000997
850734,ACH-000997
850735,ACH-000997
882312,ACH-000999
882313,ACH-000999
901477,ACH-001064
928648,ACH-001127
1016398,ACH-001519
1041577,ACH-001569
1081199,ACH-002002
1110580,ACH-002154
1114228,ACH-002161
1118681,ACH-002166
1127948,ACH-002181
1145693,ACH-002222
1168157,ACH-002256
1172272,ACH-002260
1212931,ACH-002356
1217295,ACH-002378
1225457,ACH-002396
